ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
867	2dmreze	256	95	12	3
868	2dmreze	256	95	13	3
869	2dmreze	256	95	14	3
870	2dmreze	256	95	15	1
871	2dmreze	256	95	16	2
872	2dmreze	256	95	17	3
873	2dmreze	256	95	18	4
874	2dmreze	256	95	19	3
875	2dmreze	256	95	20	1
876	2dmreze	256	95	21	2
877	2dmreze	256	95	22	4
878	2dmreze	256	95	23	3
879	2dmreze	256	95	24	3
880	2dmreze	256	95	25	3
881	2dmreze	256	95	26	5
882	2dmreze	256	95	27	1
883	2dmreze	256	95	28	2
884	2dmreze	256	95	29	1
885	2dmreze	256	95	30	5
886	2dmreze	256	95	31	1
887	2dmreze	256	95	32	4
888	2dmreze	256	95	33	1
889	2dmreze	256	95	34	2
890	2dmreze	256	95	35	3
891	2dmreze	256	95	36	1
892	2dmreze	256	95	37	5
893	2dmreze	256	95	38	7
894	2dmreze	256	95	39	0
895	2dmreze	256	95	40	6
896	2dmreze	256	95	41	4
897	2dmreze	256	95	42	1
898	2dmreze	256	95	43	6
899	2dmreze	256	95	44	2
900	2dmreze	256	95	45	3
901	2dmreze	256	95	46	3
902	2dmreze	256	95	47	4
903	2dmreze	256	95	48	2
904	2dmreze	256	95	49	3
905	2dmreze	256	95	50	1
906	2dmreze	256	95	51	1
907	2dmreze	256	95	52	2
908	2dmreze	256	95	53	3
909	2dmreze	256	95	54	5
910	2dmreze	256	95	55	1
911	2dmreze	256	95	56	4
912	2dmreze	256	95	57	2
913	2dmreze	256	95	58	2
914	2dmreze	256	95	59	1
915	2dmreze	256	95	60	9
916	2dmreze	256	95	61	3
917	2dmreze	256	95	62	0
918	2dmreze	256	95	63	2
919	2dmreze	256	95	64	2
920	2dmreze	256	95	65	1
921	2dmreze	256	95	66	1
922	2dmreze	256	95	67	2
923	2dmreze	256	95	68	2
924	2dmreze	256	95	69	2
925	2dmreze	256	95	70	6
926	2dmreze	256	95	71	6
927	2dmreze	256	95	72	4
928	2dmreze	256	95	73	2
929	2dmreze	256	95	74	1
930	2dmreze	256	95	75	5
931	2dmreze	256	95	76	3
932	2dmreze	256	95	77	4
933	2dmreze	256	95	78	1
934	2dmreze	256	95	79	5
935	2dmreze	256	95	80	3
936	2dmreze	256	95	81	1
937	2dmreze	256	95	82	1
938	2dmreze	256	95	83	5
939	2dmreze	256	95	84	4
940	2dmreze	256	95	85	4
941	2dmreze	256	95	86	3
942	2dmreze	256	95	87	0
943	2dmreze	256	95	88	4
944	2dmreze	256	95	89	4
945	2dmreze	256	95	90	2
946	2dmreze	256	95	91	3
947	2dmreze	256	95	92	5
948	2dmreze	256	95	93	4
949	2dmreze	256	95	94	4
950	2dmreze	256	100	0	1
951	2dmreze	256	100	1	4
952	2dmreze	256	100	2	0
953	2dmreze	256	100	3	3
954	2dmreze	256	100	4	1
955	2dmreze	256	100	5	3
956	2dmreze	256	100	6	2
957	2dmreze	256	100	7	3
958	2dmreze	256	100	8	3
959	2dmreze	256	100	9	2
960	2dmreze	256	100	10	1
961	2dmreze	256	100	11	2
962	2dmreze	256	100	12	3
963	2dmreze	256	100	13	1
964	2dmreze	256	100	14	1
965	2dmreze	256	100	15	3
966	2dmreze	256	100	16	3
967	2dmreze	256	100	17	2
968	2dmreze	256	100	18	3
969	2dmreze	256	100	19	2
970	2dmreze	256	100	20	0
971	2dmreze	256	100	21	1
972	2dmreze	256	100	22	4
973	2dmreze	256	100	23	6
974	2dmreze	256	100	24	5
975	2dmreze	256	100	25	1
976	2dmreze	256	100	26	3
977	2dmreze	256	100	27	4
978	2dmreze	256	100	28	4
979	2dmreze	256	100	29	2
980	2dmreze	256	100	30	2
981	2dmreze	256	100	31	6
982	2dmreze	256	100	32	5
983	2dmreze	256	100	33	7
984	2dmreze	256	100	34	4
985	2dmreze	256	100	35	5
986	2dmreze	256	100	36	2
987	2dmreze	256	100	37	2
988	2dmreze	256	100	38	3
989	2dmreze	256	100	39	2
990	2dmreze	256	100	40	2
991	2dmreze	256	100	41	5
992	2dmreze	256	100	42	2
993	2dmreze	256	100	43	0
994	2dmreze	256	100	44	7
995	2dmreze	256	100	45	5
996	2dmreze	256	100	46	3
997	2dmreze	256	100	47	2
998	2dmreze	256	100	48	7
999	2dmreze	256	100	49	2
1000	2dmreze	256	100	50	4
1001	2dmreze	256	100	51	5
1002	2dmreze	256	100	52	4
1003	2dmreze	256	100	53	3
1004	2dmreze	256	100	54	6
1005	2dmreze	256	100	55	3
1006	2dmreze	256	100	56	1
1007	2dmreze	256	100	57	1
1008	2dmreze	256	100	58	4
1009	2dmreze	256	100	59	6
1010	2dmreze	256	100	60	1
1011	2dmreze	256	100	61	5
1012	2dmreze	256	100	62	2
1013	2dmreze	256	100	63	6
1014	2dmreze	256	100	64	3
1015	2dmreze	256	100	65	9
1016	2dmreze	256	100	66	2
1017	2dmreze	256	100	67	2
1018	2dmreze	256	100	68	1
1019	2dmreze	256	100	69	2
1020	2dmreze	256	100	70	3
1021	2dmreze	256	100	71	1
1022	2dmreze	256	100	72	3
1023	2dmreze	256	100	73	3
1024	2dmreze	256	100	74	3
1025	2dmreze	256	100	75	3
1026	2dmreze	256	100	76	2
1027	2dmreze	256	100	77	2
1028	2dmreze	256	100	78	6
1029	2dmreze	256	100	79	3
1030	2dmreze	256	100	80	2
1031	2dmreze	256	100	81	3
1032	2dmreze	256	100	82	3
1033	2dmreze	256	100	83	5
1034	2dmreze	256	100	84	5
1035	2dmreze	256	100	85	1
1036	2dmreze	256	100	86	4
1037	2dmreze	256	100	87	0
1038	2dmreze	256	100	88	3
1039	2dmreze	256	100	89	2
1040	2dmreze	256	100	90	1
1041	2dmreze	256	100	91	4
1042	2dmreze	256	100	92	2
1043	2dmreze	256	100	93	4
1044	2dmreze	256	100	94	5
1045	2dmreze	256	100	95	2
1046	2dmreze	256	100	96	1
1047	2dmreze	256	100	97	5
1048	2dmreze	256	100	98	2
1049	2dmreze	256	100	99	7
1050	2dmreze	256	105	0	5
1051	2dmreze	256	105	1	3
1052	2dmreze	256	105	2	2
1053	2dmreze	256	105	3	4
1054	2dmreze	256	105	4	2
1055	2dmreze	256	105	5	1
1056	2dmreze	256	105	6	3
1057	2dmreze	256	105	7	0
1058	2dmreze	256	105	8	3
1059	2dmreze	256	105	9	5
1060	2dmreze	256	105	10	3
1061	2dmreze	256	105	11	6
1062	2dmreze	256	105	12	3
1063	2dmreze	256	105	13	3
1064	2dmreze	256	105	14	4
1065	2dmreze	256	105	15	3
1066	2dmreze	256	105	16	2
1067	2dmreze	256	105	17	2
1068	2dmreze	256	105	18	1
1069	2dmreze	256	105	19	1
1070	2dmreze	256	105	20	2
1071	2dmreze	256	105	21	3
1072	2dmreze	256	105	22	1
1073	2dmreze	256	105	23	4
1074	2dmreze	256	105	24	2
1075	2dmreze	256	105	25	3
1076	2dmreze	256	105	26	2
1077	2dmreze	256	105	27	4
1078	2dmreze	256	105	28	3
1079	2dmreze	256	105	29	5
1080	2dmreze	256	105	30	3
1081	2dmreze	256	105	31	2
1082	2dmreze	256	105	32	3
1083	2dmreze	256	105	33	3
1084	2dmreze	256	105	34	3
1085	2dmreze	256	105	35	4
1086	2dmreze	256	105	36	1
1087	2dmreze	256	105	37	5
1088	2dmreze	256	105	38	2
1089	2dmreze	256	105	39	3
1090	2dmreze	256	105	40	6
1091	2dmreze	256	105	41	1
1092	2dmreze	256	105	42	3
1093	2dmreze	256	105	43	2
1094	2dmreze	256	105	44	5
1095	2dmreze	256	105	45	2
1096	2dmreze	256	105	46	6
1097	2dmreze	256	105	47	3
1098	2dmreze	256	105	48	3
1099	2dmreze	256	105	49	3
1100	2dmreze	256	105	50	2
1101	2dmreze	256	105	51	1
1102	2dmreze	256	105	52	2
1103	2dmreze	256	105	53	3
1104	2dmreze	256	105	54	0
1105	2dmreze	256	105	55	3
1106	2dmreze	256	105	56	4
1107	2dmreze	256	105	57	3
1108	2dmreze	256	105	58	3
1109	2dmreze	256	105	59	1
1110	2dmreze	256	105	60	2
1111	2dmreze	256	105	61	4
1112	2dmreze	256	105	62	2
1113	2dmreze	256	105	63	3
1114	2dmreze	256	105	64	5
1115	2dmreze	256	105	65	3
1116	2dmreze	256	105	66	3
1117	2dmreze	256	105	67	3
1118	2dmreze	256	105	68	3
1119	2dmreze	256	105	69	4
1120	2dmreze	256	105	70	4
1121	2dmreze	256	105	71	3
1122	2dmreze	256	105	72	3
1123	2dmreze	256	105	73	0
1124	2dmreze	256	105	74	5
1125	2dmreze	256	105	75	3
1126	2dmreze	256	105	76	3
1127	2dmreze	256	105	77	2
1128	2dmreze	256	105	78	1
1129	2dmreze	256	105	79	0
1130	2dmreze	256	105	80	0
1131	2dmreze	256	105	81	4
1132	2dmreze	256	105	82	3
1133	2dmreze	256	105	83	2
1134	2dmreze	256	105	84	2
1135	2dmreze	256	105	85	5
1136	2dmreze	256	105	86	3
1137	2dmreze	256	105	87	3
1138	2dmreze	256	105	88	2
1139	2dmreze	256	105	89	4
1140	2dmreze	256	105	90	5
1141	2dmreze	256	105	91	6
1142	2dmreze	256	105	92	4
1143	2dmreze	256	105	93	1
1144	2dmreze	256	105	94	0
1145	2dmreze	256	105	95	0
1146	2dmreze	256	105	96	5
1147	2dmreze	256	105	97	2
1148	2dmreze	256	105	98	5
1149	2dmreze	256	105	99	6
1150	2dmreze	256	105	100	4
1151	2dmreze	256	105	101	4
1152	2dmreze	256	105	102	2
1153	2dmreze	256	105	103	4
1154	2dmreze	256	105	104	1
1155	2dmreze	256	110	0	1
1156	2dmreze	256	110	1	4
1157	2dmreze	256	110	2	7
1158	2dmreze	256	110	3	4
1159	2dmreze	256	110	4	2
1160	2dmreze	256	110	5	2
1161	2dmreze	256	110	6	2
1162	2dmreze	256	110	7	1
1163	2dmreze	256	110	8	0
1164	2dmreze	256	110	9	3
1165	2dmreze	256	110	10	0
1166	2dmreze	256	110	11	2
1167	2dmreze	256	110	12	4
1168	2dmreze	256	110	13	2
1169	2dmreze	256	110	14	4
1170	2dmreze	256	110	15	3
1171	2dmreze	256	110	16	2
1172	2dmreze	256	110	17	1
1173	2dmreze	256	110	18	2
1174	2dmreze	256	110	19	3
1175	2dmreze	256	110	20	2
1176	2dmreze	256	110	21	2
1177	2dmreze	256	110	22	4
1178	2dmreze	256	110	23	3
1179	2dmreze	256	110	24	2
1180	2dmreze	256	110	25	1
1181	2dmreze	256	110	26	1
1182	2dmreze	256	110	27	4
1183	2dmreze	256	110	28	2
1184	2dmreze	256	110	29	2
1185	2dmreze	256	110	30	2
1186	2dmreze	256	110	31	3
1187	2dmreze	256	110	32	2
1188	2dmreze	256	110	33	2
1189	2dmreze	256	110	34	4
1190	2dmreze	256	110	35	1
1191	2dmreze	256	110	36	1
1192	2dmreze	256	110	37	2
1193	2dmreze	256	110	38	3
1194	2dmreze	256	110	39	4
1195	2dmreze	256	110	40	2
1196	2dmreze	256	110	41	1
1197	2dmreze	256	110	42	2
1198	2dmreze	256	110	43	4
1199	2dmreze	256	110	44	4
1200	2dmreze	256	110	45	2
1201	2dmreze	256	110	46	2
1202	2dmreze	256	110	47	5
1203	2dmreze	256	110	48	1
1204	2dmreze	256	110	49	4
1205	2dmreze	256	110	50	5
1206	2dmreze	256	110	51	6
1207	2dmreze	256	110	52	2
1208	2dmreze	256	110	53	4
1209	2dmreze	256	110	54	3
1210	2dmreze	256	110	55	2
1211	2dmreze	256	110	56	1
1212	2dmreze	256	110	57	3
1213	2dmreze	256	110	58	2
1214	2dmreze	256	110	59	2
1215	2dmreze	256	110	60	5
1216	2dmreze	256	110	61	1
1217	2dmreze	256	110	62	1
1218	2dmreze	256	110	63	3
1219	2dmreze	256	110	64	2
1220	2dmreze	256	110	65	0
1221	2dmreze	256	110	66	1
1222	2dmreze	256	110	67	4
1223	2dmreze	256	110	68	4
1224	2dmreze	256	110	69	4
1225	2dmreze	256	110	70	2
1226	2dmreze	256	110	71	3
1227	2dmreze	256	110	72	3
1228	2dmreze	256	110	73	2
1229	2dmreze	256	110	74	3
1230	2dmreze	256	110	75	4
1231	2dmreze	256	110	76	1
1232	2dmreze	256	110	77	7
1233	2dmreze	256	110	78	4
1234	2dmreze	256	110	79	1
1235	2dmreze	256	110	80	3
1236	2dmreze	256	110	81	3
1237	2dmreze	256	110	82	3
1238	2dmreze	256	110	83	1
1239	2dmreze	256	110	84	5
1240	2dmreze	256	110	85	2
1241	2dmreze	256	110	86	3
1242	2dmreze	256	110	87	4
1243	2dmreze	256	110	88	3
1244	2dmreze	256	110	89	3
1245	2dmreze	256	110	90	2
1246	2dmreze	256	110	91	3
1247	2dmreze	256	110	92	6
1248	2dmreze	256	110	93	3
1249	2dmreze	256	110	94	1
1250	2dmreze	256	110	95	4
1251	2dmreze	256	110	96	3
1252	2dmreze	256	110	97	5
1253	2dmreze	256	110	98	2
1254	2dmreze	256	110	99	2
1255	2dmreze	256	110	100	1
1256	2dmreze	256	110	101	2
1257	2dmreze	256	110	102	4
1258	2dmreze	256	110	103	2
1259	2dmreze	256	110	104	4
1260	2dmreze	256	110	105	0
1261	2dmreze	256	110	106	2
1262	2dmreze	256	110	107	4
1263	2dmreze	256	110	108	5
1264	2dmreze	256	110	109	1
1265	2dmreze	256	115	0	5
1266	2dmreze	256	115	1	3
1267	2dmreze	256	115	2	3
1268	2dmreze	256	115	3	2
1269	2dmreze	256	115	4	3
1270	2dmreze	256	115	5	2
1271	2dmreze	256	115	6	3
1272	2dmreze	256	115	7	1
1273	2dmreze	256	115	8	4
1274	2dmreze	256	115	9	3
1275	2dmreze	256	115	10	1
1276	2dmreze	256	115	11	3
1277	2dmreze	256	115	12	3
1278	2dmreze	256	115	13	1
1279	2dmreze	256	115	14	2
1280	2dmreze	256	115	15	2
1281	2dmreze	256	115	16	1
1282	2dmreze	256	115	17	4
1283	2dmreze	256	115	18	2
1284	2dmreze	256	115	19	1
1285	2dmreze	256	115	20	1
1286	2dmreze	256	115	21	4
1287	2dmreze	256	115	22	1
1288	2dmreze	256	115	23	1
1289	2dmreze	256	115	24	3
1290	2dmreze	256	115	25	1
1291	2dmreze	256	115	26	3
1292	2dmreze	256	115	27	4
1293	2dmreze	256	115	28	2
1294	2dmreze	256	115	29	2
1295	2dmreze	256	115	30	0
1296	2dmreze	256	115	31	2
1297	2dmreze	256	115	32	1
1298	2dmreze	256	115	33	4
1299	2dmreze	256	115	34	3
1300	2dmreze	256	115	35	6
1301	2dmreze	256	115	36	2
1302	2dmreze	256	115	37	2
1303	2dmreze	256	115	38	3
1304	2dmreze	256	115	39	2
1305	2dmreze	256	115	40	3
1306	2dmreze	256	115	41	2
1307	2dmreze	256	115	42	3
1308	2dmreze	256	115	43	2
1309	2dmreze	256	115	44	1
1310	2dmreze	256	115	45	2
1311	2dmreze	256	115	46	2
1312	2dmreze	256	115	47	5
1313	2dmreze	256	115	48	1
1314	2dmreze	256	115	49	2
1315	2dmreze	256	115	50	2
1316	2dmreze	256	115	51	2
1317	2dmreze	256	115	52	4
1318	2dmreze	256	115	53	1
1319	2dmreze	256	115	54	2
1320	2dmreze	256	115	55	3
1321	2dmreze	256	115	56	2
1322	2dmreze	256	115	57	4
1323	2dmreze	256	115	58	0
1324	2dmreze	256	115	59	4
1325	2dmreze	256	115	60	3
1326	2dmreze	256	115	61	2
1327	2dmreze	256	115	62	3
1328	2dmreze	256	115	63	4
1329	2dmreze	256	115	64	1
1330	2dmreze	256	115	65	0
1331	2dmreze	256	115	66	2
1332	2dmreze	256	115	67	2
1333	2dmreze	256	115	68	3
1334	2dmreze	256	115	69	1
1335	2dmreze	256	115	70	2
1336	2dmreze	256	115	71	3
1337	2dmreze	256	115	72	1
1338	2dmreze	256	115	73	2
1339	2dmreze	256	115	74	0
1340	2dmreze	256	115	75	0
1341	2dmreze	256	115	76	5
1342	2dmreze	256	115	77	2
1343	2dmreze	256	115	78	3
1344	2dmreze	256	115	79	2
1345	2dmreze	256	115	80	2
1346	2dmreze	256	115	81	6
1347	2dmreze	256	115	82	0
1348	2dmreze	256	115	83	2
1349	2dmreze	256	115	84	1
1350	2dmreze	256	115	85	3
1351	2dmreze	256	115	86	1
1352	2dmreze	256	115	87	3
1353	2dmreze	256	115	88	1
1354	2dmreze	256	115	89	4
1355	2dmreze	256	115	90	5
1356	2dmreze	256	115	91	4
1357	2dmreze	256	115	92	2
1358	2dmreze	256	115	93	4
1359	2dmreze	256	115	94	2
1360	2dmreze	256	115	95	1
1361	2dmreze	256	115	96	2
1362	2dmreze	256	115	97	2
1363	2dmreze	256	115	98	2
1364	2dmreze	256	115	99	2
1365	2dmreze	256	115	100	1
1366	2dmreze	256	115	101	3
1367	2dmreze	256	115	102	2
1368	2dmreze	256	115	103	3
1369	2dmreze	256	115	104	2
1370	2dmreze	256	115	105	2
1371	2dmreze	256	115	106	2
1372	2dmreze	256	115	107	3
1373	2dmreze	256	115	108	2
1374	2dmreze	256	115	109	5
1375	2dmreze	256	115	110	4
1376	2dmreze	256	115	111	1
1377	2dmreze	256	115	112	2
1378	2dmreze	256	115	113	2
1379	2dmreze	256	115	114	3
1380	2dmreze	256	120	0	0
1381	2dmreze	256	120	1	4
1382	2dmreze	256	120	2	4
1383	2dmreze	256	120	3	1
1384	2dmreze	256	120	4	2
1385	2dmreze	256	120	5	3
1386	2dmreze	256	120	6	2
1387	2dmreze	256	120	7	2
1388	2dmreze	256	120	8	2
1389	2dmreze	256	120	9	2
1390	2dmreze	256	120	10	4
1391	2dmreze	256	120	11	3
1392	2dmreze	256	120	12	1
1393	2dmreze	256	120	13	2
1394	2dmreze	256	120	14	1
1395	2dmreze	256	120	15	3
1396	2dmreze	256	120	16	1
1397	2dmreze	256	120	17	5
1398	2dmreze	256	120	18	4
1399	2dmreze	256	120	19	1
1400	2dmreze	256	120	20	3
1401	2dmreze	256	120	21	1
1402	2dmreze	256	120	22	2
1403	2dmreze	256	120	23	2
1404	2dmreze	256	120	24	1
1405	2dmreze	256	120	25	2
1406	2dmreze	256	120	26	0
1407	2dmreze	256	120	27	0
1408	2dmreze	256	120	28	3
1409	2dmreze	256	120	29	4
1410	2dmreze	256	120	30	1
1411	2dmreze	256	120	31	3
1412	2dmreze	256	120	32	2
1413	2dmreze	256	120	33	3
1414	2dmreze	256	120	34	1
1415	2dmreze	256	120	35	1
1416	2dmreze	256	120	36	4
1417	2dmreze	256	120	37	2
1418	2dmreze	256	120	38	2
1419	2dmreze	256	120	39	4
1420	2dmreze	256	120	40	1
1421	2dmreze	256	120	41	4
1422	2dmreze	256	120	42	1
1423	2dmreze	256	120	43	2
1424	2dmreze	256	120	44	5
1425	2dmreze	256	120	45	2
1426	2dmreze	256	120	46	3
1427	2dmreze	256	120	47	3
1428	2dmreze	256	120	48	0
1429	2dmreze	256	120	49	2
1430	2dmreze	256	120	50	2
1431	2dmreze	256	120	51	2
1432	2dmreze	256	120	52	4
1433	2dmreze	256	120	53	4
1434	2dmreze	256	120	54	3
1435	2dmreze	256	120	55	2
1436	2dmreze	256	120	56	3
1437	2dmreze	256	120	57	2
1438	2dmreze	256	120	58	2
1439	2dmreze	256	120	59	3
1440	2dmreze	256	120	60	0
1441	2dmreze	256	120	61	3
1442	2dmreze	256	120	62	2
1443	2dmreze	256	120	63	1
1444	2dmreze	256	120	64	2
1445	2dmreze	256	120	65	2
1446	2dmreze	256	120	66	5
1447	2dmreze	256	120	67	2
1448	2dmreze	256	120	68	3
1449	2dmreze	256	120	69	2
1450	2dmreze	256	120	70	2
1451	2dmreze	256	120	71	2
1452	2dmreze	256	120	72	2
1453	2dmreze	256	120	73	2
1454	2dmreze	256	120	74	3
1455	2dmreze	256	120	75	3
1456	2dmreze	256	120	76	2
1457	2dmreze	256	120	77	3
1458	2dmreze	256	120	78	3
1459	2dmreze	256	120	79	3
1460	2dmreze	256	120	80	2
1461	2dmreze	256	120	81	3
1462	2dmreze	256	120	82	1
1463	2dmreze	256	120	83	2
1464	2dmreze	256	120	84	2
1465	2dmreze	256	120	85	1
1466	2dmreze	256	120	86	2
1467	2dmreze	256	120	87	0
1468	2dmreze	256	120	88	3
1469	2dmreze	256	120	89	4
1470	2dmreze	256	120	90	2
1471	2dmreze	256	120	91	3
1472	2dmreze	256	120	92	2
1473	2dmreze	256	120	93	2
1474	2dmreze	256	120	94	4
1475	2dmreze	256	120	95	1
1476	2dmreze	256	120	96	1
1477	2dmreze	256	120	97	4
1478	2dmreze	256	120	98	1
1479	2dmreze	256	120	99	4
1480	2dmreze	256	120	100	4
1481	2dmreze	256	120	101	2
1482	2dmreze	256	120	102	2
1483	2dmreze	256	120	103	2
1484	2dmreze	256	120	104	2
1485	2dmreze	256	120	105	1
1486	2dmreze	256	120	106	2
1487	2dmreze	256	120	107	3
1488	2dmreze	256	120	108	2
1489	2dmreze	256	120	109	2
1490	2dmreze	256	120	110	1
1491	2dmreze	256	120	111	2
1492	2dmreze	256	120	112	2
1493	2dmreze	256	120	113	2
1494	2dmreze	256	120	114	2
1495	2dmreze	256	120	115	3
1496	2dmreze	256	120	116	1
1497	2dmreze	256	120	117	4
1498	2dmreze	256	120	118	5
1499	2dmreze	256	120	119	1
1500	2dmreze	256	125	0	2
1501	2dmreze	256	125	1	2
1502	2dmreze	256	125	2	4
1503	2dmreze	256	125	3	2
1504	2dmreze	256	125	4	2
1505	2dmreze	256	125	5	3
1506	2dmreze	256	125	6	2
1507	2dmreze	256	125	7	2
1508	2dmreze	256	125	8	2
1509	2dmreze	256	125	9	4
1510	2dmreze	256	125	10	3
1511	2dmreze	256	125	11	1
1512	2dmreze	256	125	12	0
1513	2dmreze	256	125	13	4
1514	2dmreze	256	125	14	2
1515	2dmreze	256	125	15	2
1516	2dmreze	256	125	16	3
1517	2dmreze	256	125	17	1
1518	2dmreze	256	125	18	2
1519	2dmreze	256	125	19	2
1520	2dmreze	256	125	20	2
1521	2dmreze	256	125	21	2
1522	2dmreze	256	125	22	0
1523	2dmreze	256	125	23	5
1524	2dmreze	256	125	24	3
1525	2dmreze	256	125	25	4
1526	2dmreze	256	125	26	3
1527	2dmreze	256	125	27	3
1528	2dmreze	256	125	28	2
1529	2dmreze	256	125	29	1
1530	2dmreze	256	125	30	3
1531	2dmreze	256	125	31	1
1532	2dmreze	256	125	32	2
1533	2dmreze	256	125	33	2
1534	2dmreze	256	125	34	1
1535	2dmreze	256	125	35	2
1536	2dmreze	256	125	36	2
1537	2dmreze	256	125	37	2
1538	2dmreze	256	125	38	0
1539	2dmreze	256	125	39	1
1540	2dmreze	256	125	40	0
1541	2dmreze	256	125	41	3
1542	2dmreze	256	125	42	1
1543	2dmreze	256	125	43	1
1544	2dmreze	256	125	44	2
1545	2dmreze	256	125	45	5
1546	2dmreze	256	125	46	2
1547	2dmreze	256	125	47	1
1548	2dmreze	256	125	48	2
1549	2dmreze	256	125	49	2
1550	2dmreze	256	125	50	0
1551	2dmreze	256	125	51	2
1552	2dmreze	256	125	52	1
1553	2dmreze	256	125	53	2
1554	2dmreze	256	125	54	1
1555	2dmreze	256	125	55	3
1556	2dmreze	256	125	56	3
1557	2dmreze	256	125	57	2
1558	2dmreze	256	125	58	2
1559	2dmreze	256	125	59	2
1560	2dmreze	256	125	60	1
1561	2dmreze	256	125	61	3
1562	2dmreze	256	125	62	4
1563	2dmreze	256	125	63	3
1564	2dmreze	256	125	64	4
1565	2dmreze	256	125	65	2
1566	2dmreze	256	125	66	1
1567	2dmreze	256	125	67	1
1568	2dmreze	256	125	68	6
1569	2dmreze	256	125	69	0
1570	2dmreze	256	125	70	1
1571	2dmreze	256	125	71	3
1572	2dmreze	256	125	72	2
1573	2dmreze	256	125	73	2
1574	2dmreze	256	125	74	2
1575	2dmreze	256	125	75	2
1576	2dmreze	256	125	76	1
1577	2dmreze	256	125	77	2
1578	2dmreze	256	125	78	7
1579	2dmreze	256	125	79	2
1580	2dmreze	256	125	80	1
1581	2dmreze	256	125	81	3
1582	2dmreze	256	125	82	2
1583	2dmreze	256	125	83	3
1584	2dmreze	256	125	84	2
1585	2dmreze	256	125	85	5
1586	2dmreze	256	125	86	0
1587	2dmreze	256	125	87	2
1588	2dmreze	256	125	88	2
1589	2dmreze	256	125	89	2
1590	2dmreze	256	125	90	2
1591	2dmreze	256	125	91	2
1592	2dmreze	256	125	92	3
1593	2dmreze	256	125	93	2
1594	2dmreze	256	125	94	3
1595	2dmreze	256	125	95	1
1596	2dmreze	256	125	96	2
1597	2dmreze	256	125	97	1
1598	2dmreze	256	125	98	3
1599	2dmreze	256	125	99	5
1600	2dmreze	256	125	100	3
1601	2dmreze	256	125	101	1
1602	2dmreze	256	125	102	3
1603	2dmreze	256	125	103	4
1604	2dmreze	256	125	104	1
1605	2dmreze	256	125	105	2
1606	2dmreze	256	125	106	0
1607	2dmreze	256	125	107	0
1608	2dmreze	256	125	108	1
1609	2dmreze	256	125	109	1
1610	2dmreze	256	125	110	3
1611	2dmreze	256	125	111	3
1612	2dmreze	256	125	112	2
1613	2dmreze	256	125	113	2
1614	2dmreze	256	125	114	1
1615	2dmreze	256	125	115	4
1616	2dmreze	256	125	116	5
1617	2dmreze	256	125	117	0
1618	2dmreze	256	125	118	0
1619	2dmreze	256	125	119	1
1620	2dmreze	256	125	120	1
1621	2dmreze	256	125	121	2
1622	2dmreze	256	125	122	2
1623	2dmreze	256	125	123	2
1624	2dmreze	256	125	124	0
1625	2dmreze	256	5	0	52
1626	2dmreze	256	5	1	21
1627	2dmreze	256	5	2	54
1628	2dmreze	256	5	3	76
1629	2dmreze	256	5	4	66
1630	2dmreze	256	10	0	9
1631	2dmreze	256	10	1	33
1632	2dmreze	256	10	2	22
1633	2dmreze	256	10	3	14
1634	2dmreze	256	10	4	54
1635	2dmreze	256	10	5	35
1636	2dmreze	256	10	6	13
1637	2dmreze	256	10	7	56
1638	2dmreze	256	10	8	18
1639	2dmreze	256	10	9	30
1640	2dmreze	256	15	0	20
1641	2dmreze	256	15	1	11
1642	2dmreze	256	15	2	18
1643	2dmreze	256	15	3	12
1644	2dmreze	256	15	4	28
1645	2dmreze	256	15	5	9
1646	2dmreze	256	15	6	43
1647	2dmreze	256	15	7	8
1648	2dmreze	256	15	8	40
1649	2dmreze	256	15	9	13
1650	2dmreze	256	15	10	18
1651	2dmreze	256	15	11	26
1652	2dmreze	256	15	12	11
1653	2dmreze	256	15	13	34
1654	2dmreze	256	15	14	15
1655	2dmreze	256	20	0	19
1656	2dmreze	256	20	1	13
1657	2dmreze	256	20	2	14
1658	2dmreze	256	20	3	10
1659	2dmreze	256	20	4	12
1660	2dmreze	256	20	5	9
1661	2dmreze	256	20	6	31
1662	2dmreze	256	20	7	3
1663	2dmreze	256	20	8	18
1664	2dmreze	256	20	9	19
1665	2dmreze	256	20	10	11
1666	2dmreze	256	20	11	10
1667	2dmreze	256	20	12	12
1668	2dmreze	256	20	13	11
1669	2dmreze	256	20	14	10
1670	2dmreze	256	20	15	21
1671	2dmreze	256	20	16	28
1672	2dmreze	256	20	17	21
1673	2dmreze	256	20	18	18
1674	2dmreze	256	20	19	13
1675	2dmreze	256	25	0	5
1676	2dmreze	256	25	1	7
1677	2dmreze	256	25	2	20
1678	2dmreze	256	25	3	10
1679	2dmreze	256	25	4	15
1680	2dmreze	256	25	5	27
1681	2dmreze	256	25	6	14
1682	2dmreze	256	25	7	12
1683	2dmreze	256	25	8	12
1684	2dmreze	256	25	9	15
1685	2dmreze	256	25	10	14
1686	2dmreze	256	25	11	15
1687	2dmreze	256	25	12	15
1688	2dmreze	256	25	13	14
1689	2dmreze	256	25	14	5
1690	2dmreze	256	25	15	8
1691	2dmreze	256	25	16	12
1692	2dmreze	256	25	17	17
1693	2dmreze	256	25	18	13
1694	2dmreze	256	25	19	23
