ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
25884	3dmreze	256	125	9	1
25885	3dmreze	256	125	10	2
25886	3dmreze	256	125	11	2
25887	3dmreze	256	125	12	2
25888	3dmreze	256	125	13	1
25889	3dmreze	256	125	14	2
25890	3dmreze	256	125	15	1
25891	3dmreze	256	125	16	3
25892	3dmreze	256	125	17	3
25893	3dmreze	256	125	18	3
25894	3dmreze	256	125	19	2
25895	3dmreze	256	125	20	3
25896	3dmreze	256	125	21	2
25897	3dmreze	256	125	22	4
25898	3dmreze	256	125	23	3
25899	3dmreze	256	125	24	3
25900	3dmreze	256	125	25	0
25901	3dmreze	256	125	26	0
25902	3dmreze	256	125	27	3
25903	3dmreze	256	125	28	1
25904	3dmreze	256	125	29	3
25905	3dmreze	256	125	30	3
25906	3dmreze	256	125	31	1
25907	3dmreze	256	125	32	1
25908	3dmreze	256	125	33	3
25909	3dmreze	256	125	34	3
25910	3dmreze	256	125	35	3
25911	3dmreze	256	125	36	3
25912	3dmreze	256	125	37	3
25913	3dmreze	256	125	38	1
25914	3dmreze	256	125	39	1
25915	3dmreze	256	125	40	1
25916	3dmreze	256	125	41	2
25917	3dmreze	256	125	42	2
25918	3dmreze	256	125	43	3
25919	3dmreze	256	125	44	2
25920	3dmreze	256	125	45	1
25921	3dmreze	256	125	46	0
25922	3dmreze	256	125	47	6
25923	3dmreze	256	125	48	3
25924	3dmreze	256	125	49	2
25925	3dmreze	256	125	50	2
25926	3dmreze	256	125	51	3
25927	3dmreze	256	125	52	2
25928	3dmreze	256	125	53	2
25929	3dmreze	256	125	54	2
25930	3dmreze	256	125	55	1
25931	3dmreze	256	125	56	2
25932	3dmreze	256	125	57	1
25933	3dmreze	256	125	58	1
25934	3dmreze	256	125	59	3
25935	3dmreze	256	125	60	1
25936	3dmreze	256	125	61	0
25937	3dmreze	256	125	62	2
25938	3dmreze	256	125	63	2
25939	3dmreze	256	125	64	1
25940	3dmreze	256	125	65	1
25941	3dmreze	256	125	66	1
25942	3dmreze	256	125	67	2
25943	3dmreze	256	125	68	4
25944	3dmreze	256	125	69	4
25945	3dmreze	256	125	70	1
25946	3dmreze	256	125	71	1
25947	3dmreze	256	125	72	3
25948	3dmreze	256	125	73	4
25949	3dmreze	256	125	74	3
25950	3dmreze	256	125	75	3
25951	3dmreze	256	125	76	2
25952	3dmreze	256	125	77	1
25953	3dmreze	256	125	78	1
25954	3dmreze	256	125	79	1
25955	3dmreze	256	125	80	1
25956	3dmreze	256	125	81	2
25957	3dmreze	256	125	82	5
25958	3dmreze	256	125	83	4
25959	3dmreze	256	125	84	3
25960	3dmreze	256	125	85	1
25961	3dmreze	256	125	86	1
25962	3dmreze	256	125	87	2
25963	3dmreze	256	125	88	1
25964	3dmreze	256	125	89	4
25965	3dmreze	256	125	90	5
25966	3dmreze	256	125	91	2
25967	3dmreze	256	125	92	1
25968	3dmreze	256	125	93	2
25969	3dmreze	256	125	94	2
25970	3dmreze	256	125	95	1
25971	3dmreze	256	125	96	3
25972	3dmreze	256	125	97	2
25973	3dmreze	256	125	98	3
25974	3dmreze	256	125	99	1
25975	3dmreze	256	125	100	1
25976	3dmreze	256	125	101	2
25977	3dmreze	256	125	102	2
25978	3dmreze	256	125	103	3
25979	3dmreze	256	125	104	3
25980	3dmreze	256	125	105	2
25981	3dmreze	256	125	106	2
25982	3dmreze	256	125	107	2
25983	3dmreze	256	125	108	1
25984	3dmreze	256	125	109	1
25985	3dmreze	256	125	110	4
25986	3dmreze	256	125	111	2
25987	3dmreze	256	125	112	2
25988	3dmreze	256	125	113	3
25989	3dmreze	256	125	114	4
25990	3dmreze	256	125	115	2
25991	3dmreze	256	125	116	2
25992	3dmreze	256	125	117	4
25993	3dmreze	256	125	118	3
25994	3dmreze	256	125	119	1
25995	3dmreze	256	125	120	2
25996	3dmreze	256	125	121	2
25997	3dmreze	256	125	122	2
25998	3dmreze	256	125	123	2
25999	3dmreze	256	125	124	4
26000	3dmreze	256	5	0	57
26001	3dmreze	256	5	1	55
26002	3dmreze	256	5	2	81
26003	3dmreze	256	5	3	45
26004	3dmreze	256	5	4	55
26005	3dmreze	256	10	0	11
26006	3dmreze	256	10	1	21
26007	3dmreze	256	10	2	33
26008	3dmreze	256	10	3	15
26009	3dmreze	256	10	4	23
26010	3dmreze	256	10	5	23
26011	3dmreze	256	10	6	31
26012	3dmreze	256	10	7	23
26013	3dmreze	256	10	8	19
26014	3dmreze	256	10	9	65
26015	3dmreze	256	15	0	35
26016	3dmreze	256	15	1	11
26017	3dmreze	256	15	2	41
26018	3dmreze	256	15	3	13
26019	3dmreze	256	15	4	13
26020	3dmreze	256	15	5	29
26021	3dmreze	256	15	6	21
26022	3dmreze	256	15	7	3
26023	3dmreze	256	15	8	15
26024	3dmreze	256	15	9	9
26025	3dmreze	256	15	10	4
26026	3dmreze	256	15	11	9
26027	3dmreze	256	15	12	10
26028	3dmreze	256	15	13	49
26029	3dmreze	256	15	14	21
26030	3dmreze	256	20	0	29
26031	3dmreze	256	20	1	9
26032	3dmreze	256	20	2	17
26033	3dmreze	256	20	3	19
26034	3dmreze	256	20	4	18
26035	3dmreze	256	20	5	9
26036	3dmreze	256	20	6	9
26037	3dmreze	256	20	7	15
26038	3dmreze	256	20	8	28
26039	3dmreze	256	20	9	8
26040	3dmreze	256	20	10	19
26041	3dmreze	256	20	11	20
26042	3dmreze	256	20	12	13
26043	3dmreze	256	20	13	12
26044	3dmreze	256	20	14	11
26045	3dmreze	256	20	15	15
26046	3dmreze	256	20	16	13
26047	3dmreze	256	20	17	7
26048	3dmreze	256	20	18	13
26049	3dmreze	256	20	19	17
26050	3dmreze	256	25	0	23
26051	3dmreze	256	25	1	16
26052	3dmreze	256	25	2	8
26053	3dmreze	256	25	3	15
26054	3dmreze	256	25	4	6
26055	3dmreze	256	25	5	13
26056	3dmreze	256	25	6	16
26057	3dmreze	256	25	7	7
26058	3dmreze	256	25	8	21
26059	3dmreze	256	25	9	6
26060	3dmreze	256	25	10	9
26061	3dmreze	256	25	11	15
26062	3dmreze	256	25	12	5
26063	3dmreze	256	25	13	15
26064	3dmreze	256	25	14	17
26065	3dmreze	256	25	15	6
26066	3dmreze	256	25	16	15
26067	3dmreze	256	25	17	4
26068	3dmreze	256	25	18	7
26069	3dmreze	256	25	19	24
26070	3dmreze	256	25	20	13
26071	3dmreze	256	25	21	7
26072	3dmreze	256	25	22	6
26073	3dmreze	256	25	23	8
26074	3dmreze	256	25	24	9
26075	3dmreze	256	30	0	6
26076	3dmreze	256	30	1	11
26077	3dmreze	256	30	2	7
26078	3dmreze	256	30	3	7
26079	3dmreze	256	30	4	11
26080	3dmreze	256	30	5	5
26081	3dmreze	256	30	6	6
26082	3dmreze	256	30	7	9
26083	3dmreze	256	30	8	11
26084	3dmreze	256	30	9	7
26085	3dmreze	256	30	10	7
26086	3dmreze	256	30	11	13
26087	3dmreze	256	30	12	7
26088	3dmreze	256	30	13	19
26089	3dmreze	256	30	14	15
26090	3dmreze	256	30	15	18
26091	3dmreze	256	30	16	3
26092	3dmreze	256	30	17	16
26093	3dmreze	256	30	18	6
26094	3dmreze	256	30	19	7
26095	3dmreze	256	30	20	4
26096	3dmreze	256	30	21	4
26097	3dmreze	256	30	22	15
26098	3dmreze	256	30	23	25
26099	3dmreze	256	30	24	7
26100	3dmreze	256	30	25	10
26101	3dmreze	256	30	26	8
26102	3dmreze	256	30	27	14
26103	3dmreze	256	30	28	17
26104	3dmreze	256	30	29	15
26105	3dmreze	256	35	0	10
26106	3dmreze	256	35	1	7
26107	3dmreze	256	35	2	6
26108	3dmreze	256	35	3	6
26109	3dmreze	256	35	4	1
26110	3dmreze	256	35	5	1
26111	3dmreze	256	35	6	19
26112	3dmreze	256	35	7	6
26113	3dmreze	256	35	8	5
26114	3dmreze	256	35	9	10
26115	3dmreze	256	35	10	8
26116	3dmreze	256	35	11	8
26117	3dmreze	256	35	12	8
26118	3dmreze	256	35	13	15
26119	3dmreze	256	35	14	18
26120	3dmreze	256	35	15	3
26121	3dmreze	256	35	16	7
26122	3dmreze	256	35	17	2
26123	3dmreze	256	35	18	7
26124	3dmreze	256	35	19	5
26125	3dmreze	256	35	20	13
26126	3dmreze	256	35	21	11
26127	3dmreze	256	35	22	11
26128	3dmreze	256	35	23	3
26129	3dmreze	256	35	24	6
26130	3dmreze	256	35	25	9
26131	3dmreze	256	35	26	10
26132	3dmreze	256	35	27	10
26133	3dmreze	256	35	28	3
26134	3dmreze	256	35	29	2
26135	3dmreze	256	35	30	2
26136	3dmreze	256	35	31	7
26137	3dmreze	256	35	32	15
26138	3dmreze	256	35	33	21
26139	3dmreze	256	35	34	2
26140	3dmreze	256	40	0	5
26141	3dmreze	256	40	1	5
26142	3dmreze	256	40	2	9
26143	3dmreze	256	40	3	4
26144	3dmreze	256	40	4	4
26145	3dmreze	256	40	5	13
26146	3dmreze	256	40	6	8
26147	3dmreze	256	40	7	11
26148	3dmreze	256	40	8	8
26149	3dmreze	256	40	9	5
26150	3dmreze	256	40	10	7
26151	3dmreze	256	40	11	6
26152	3dmreze	256	40	12	2
26153	3dmreze	256	40	13	6
26154	3dmreze	256	40	14	6
26155	3dmreze	256	40	15	11
26156	3dmreze	256	40	16	4
26157	3dmreze	256	40	17	7
26158	3dmreze	256	40	18	7
26159	3dmreze	256	40	19	7
26160	3dmreze	256	40	20	6
26161	3dmreze	256	40	21	3
26162	3dmreze	256	40	22	6
26163	3dmreze	256	40	23	4
26164	3dmreze	256	40	24	3
26165	3dmreze	256	40	25	9
26166	3dmreze	256	40	26	17
26167	3dmreze	256	40	27	7
26168	3dmreze	256	40	28	5
26169	3dmreze	256	40	29	3
26170	3dmreze	256	40	30	5
26171	3dmreze	256	40	31	10
26172	3dmreze	256	40	32	9
26173	3dmreze	256	40	33	9
26174	3dmreze	256	40	34	10
26175	3dmreze	256	40	35	13
26176	3dmreze	256	40	36	17
26177	3dmreze	256	40	37	4
26178	3dmreze	256	40	38	8
26179	3dmreze	256	40	39	11
26180	3dmreze	256	45	0	9
26181	3dmreze	256	45	1	17
26182	3dmreze	256	45	2	17
26183	3dmreze	256	45	3	5
26184	3dmreze	256	45	4	2
26185	3dmreze	256	45	5	6
26186	3dmreze	256	45	6	8
26187	3dmreze	256	45	7	2
26188	3dmreze	256	45	8	11
26189	3dmreze	256	45	9	7
26190	3dmreze	256	45	10	11
26191	3dmreze	256	45	11	4
26192	3dmreze	256	45	12	10
26193	3dmreze	256	45	13	4
26194	3dmreze	256	45	14	13
26195	3dmreze	256	45	15	7
26196	3dmreze	256	45	16	6
26197	3dmreze	256	45	17	5
26198	3dmreze	256	45	18	6
26199	3dmreze	256	45	19	10
26200	3dmreze	256	45	20	7
26201	3dmreze	256	45	21	15
26202	3dmreze	256	45	22	4
26203	3dmreze	256	45	23	5
26204	3dmreze	256	45	24	11
26205	3dmreze	256	45	25	7
26206	3dmreze	256	45	26	8
26207	3dmreze	256	45	27	15
26208	3dmreze	256	45	28	4
26209	3dmreze	256	45	29	8
26210	3dmreze	256	45	30	7
26211	3dmreze	256	45	31	1
26212	3dmreze	256	45	32	6
26213	3dmreze	256	45	33	7
26214	3dmreze	256	45	34	4
26215	3dmreze	256	45	35	8
26216	3dmreze	256	45	36	11
26217	3dmreze	256	45	37	9
26218	3dmreze	256	45	38	2
26219	3dmreze	256	45	39	3
26220	3dmreze	256	45	40	5
26221	3dmreze	256	45	41	4
26222	3dmreze	256	45	42	8
26223	3dmreze	256	45	43	2
26224	3dmreze	256	45	44	4
26225	3dmreze	256	50	0	4
26226	3dmreze	256	50	1	5
26227	3dmreze	256	50	2	5
26228	3dmreze	256	50	3	7
26229	3dmreze	256	50	4	6
26230	3dmreze	256	50	5	5
26231	3dmreze	256	50	6	8
26232	3dmreze	256	50	7	4
26233	3dmreze	256	50	8	8
26234	3dmreze	256	50	9	5
26235	3dmreze	256	50	10	12
26236	3dmreze	256	50	11	10
26237	3dmreze	256	50	12	5
26238	3dmreze	256	50	13	9
26239	3dmreze	256	50	14	7
26240	3dmreze	256	50	15	8
26241	3dmreze	256	50	16	4
26242	3dmreze	256	50	17	4
26243	3dmreze	256	50	18	11
26244	3dmreze	256	50	19	6
26245	3dmreze	256	50	20	17
26246	3dmreze	256	50	21	3
26247	3dmreze	256	50	22	13
26248	3dmreze	256	50	23	7
26249	3dmreze	256	50	24	6
26250	3dmreze	256	50	25	4
26251	3dmreze	256	50	26	13
26252	3dmreze	256	50	27	4
26253	3dmreze	256	50	28	2
26254	3dmreze	256	50	29	5
26255	3dmreze	256	50	30	14
26256	3dmreze	256	50	31	6
26257	3dmreze	256	50	32	9
26258	3dmreze	256	50	33	9
26259	3dmreze	256	50	34	4
26260	3dmreze	256	50	35	7
26261	3dmreze	256	50	36	7
26262	3dmreze	256	50	37	4
26263	3dmreze	256	50	38	5
26264	3dmreze	256	50	39	1
26265	3dmreze	256	50	40	6
26266	3dmreze	256	50	41	5
26267	3dmreze	256	50	42	6
26268	3dmreze	256	50	43	9
26269	3dmreze	256	50	44	7
26270	3dmreze	256	50	45	9
26271	3dmreze	256	50	46	3
26272	3dmreze	256	50	47	4
26273	3dmreze	256	50	48	4
26274	3dmreze	256	50	49	5
26275	3dmreze	256	55	0	6
26276	3dmreze	256	55	1	2
26277	3dmreze	256	55	2	10
26278	3dmreze	256	55	3	5
26279	3dmreze	256	55	4	0
26280	3dmreze	256	55	5	7
26281	3dmreze	256	55	6	10
26282	3dmreze	256	55	7	5
26283	3dmreze	256	55	8	11
26284	3dmreze	256	55	9	1
26285	3dmreze	256	55	10	6
26286	3dmreze	256	55	11	4
26287	3dmreze	256	55	12	3
26288	3dmreze	256	55	13	8
26289	3dmreze	256	55	14	7
26290	3dmreze	256	55	15	6
26291	3dmreze	256	55	16	2
26292	3dmreze	256	55	17	8
26293	3dmreze	256	55	18	10
26294	3dmreze	256	55	19	8
26295	3dmreze	256	55	20	7
26296	3dmreze	256	55	21	9
26297	3dmreze	256	55	22	7
26298	3dmreze	256	55	23	5
26299	3dmreze	256	55	24	4
26300	3dmreze	256	55	25	7
26301	3dmreze	256	55	26	5
26302	3dmreze	256	55	27	6
26303	3dmreze	256	55	28	8
26304	3dmreze	256	55	29	2
26305	3dmreze	256	55	30	11
26306	3dmreze	256	55	31	6
26307	3dmreze	256	55	32	11
26308	3dmreze	256	55	33	2
26309	3dmreze	256	55	34	4
26310	3dmreze	256	55	35	9
26311	3dmreze	256	55	36	7
26312	3dmreze	256	55	37	9
26313	3dmreze	256	55	38	3
26314	3dmreze	256	55	39	8
26315	3dmreze	256	55	40	5
26316	3dmreze	256	55	41	2
26317	3dmreze	256	55	42	3
26318	3dmreze	256	55	43	5
26319	3dmreze	256	55	44	15
26320	3dmreze	256	55	45	7
26321	3dmreze	256	55	46	7
26322	3dmreze	256	55	47	5
26323	3dmreze	256	55	48	8
26324	3dmreze	256	55	49	6
26325	3dmreze	256	55	50	2
26326	3dmreze	256	55	51	6
26327	3dmreze	256	55	52	2
26328	3dmreze	256	55	53	7
26329	3dmreze	256	55	54	4
26330	3dmreze	256	60	0	4
26331	3dmreze	256	60	1	3
26332	3dmreze	256	60	2	5
26333	3dmreze	256	60	3	9
26334	3dmreze	256	60	4	8
26335	3dmreze	256	60	5	5
26336	3dmreze	256	60	6	4
26337	3dmreze	256	60	7	6
26338	3dmreze	256	60	8	6
26339	3dmreze	256	60	9	2
26340	3dmreze	256	60	10	5
26341	3dmreze	256	60	11	5
26342	3dmreze	256	60	12	9
26343	3dmreze	256	60	13	10
26344	3dmreze	256	60	14	6
26345	3dmreze	256	60	15	4
26346	3dmreze	256	60	16	4
26347	3dmreze	256	60	17	7
26348	3dmreze	256	60	18	3
26349	3dmreze	256	60	19	6
26350	3dmreze	256	60	20	5
26351	3dmreze	256	60	21	5
26352	3dmreze	256	60	22	6
26353	3dmreze	256	60	23	10
26354	3dmreze	256	60	24	5
26355	3dmreze	256	60	25	7
26356	3dmreze	256	60	26	8
26357	3dmreze	256	60	27	7
26358	3dmreze	256	60	28	2
26359	3dmreze	256	60	29	7
26360	3dmreze	256	60	30	6
26361	3dmreze	256	60	31	3
26362	3dmreze	256	60	32	7
26363	3dmreze	256	60	33	5
26364	3dmreze	256	60	34	4
26365	3dmreze	256	60	35	7
26366	3dmreze	256	60	36	3
26367	3dmreze	256	60	37	7
26368	3dmreze	256	60	38	4
26369	3dmreze	256	60	39	3
26370	3dmreze	256	60	40	6
26371	3dmreze	256	60	41	5
26372	3dmreze	256	60	42	8
26373	3dmreze	256	60	43	4
26374	3dmreze	256	60	44	6
26375	3dmreze	256	60	45	1
26376	3dmreze	256	60	46	4
26377	3dmreze	256	60	47	9
26378	3dmreze	256	60	48	8
26379	3dmreze	256	60	49	9
26380	3dmreze	256	60	50	2
26381	3dmreze	256	60	51	5
26382	3dmreze	256	60	52	5
26383	3dmreze	256	60	53	6
26384	3dmreze	256	60	54	5
26385	3dmreze	256	60	55	6
26386	3dmreze	256	60	56	3
26387	3dmreze	256	60	57	4
26388	3dmreze	256	60	58	7
26389	3dmreze	256	60	59	3
26390	3dmreze	256	65	0	9
26391	3dmreze	256	65	1	6
26392	3dmreze	256	65	2	4
26393	3dmreze	256	65	3	4
26394	3dmreze	256	65	4	7
26395	3dmreze	256	65	5	1
26396	3dmreze	256	65	6	3
26397	3dmreze	256	65	7	2
26398	3dmreze	256	65	8	6
26399	3dmreze	256	65	9	7
26400	3dmreze	256	65	10	2
26401	3dmreze	256	65	11	5
26402	3dmreze	256	65	12	6
26403	3dmreze	256	65	13	3
26404	3dmreze	256	65	14	6
26405	3dmreze	256	65	15	9
26406	3dmreze	256	65	16	6
26407	3dmreze	256	65	17	5
26408	3dmreze	256	65	18	3
26409	3dmreze	256	65	19	8
26410	3dmreze	256	65	20	4
26411	3dmreze	256	65	21	9
26412	3dmreze	256	65	22	4
26413	3dmreze	256	65	23	11
26414	3dmreze	256	65	24	9
26415	3dmreze	256	65	25	2
26416	3dmreze	256	65	26	6
26417	3dmreze	256	65	27	2
26418	3dmreze	256	65	28	7
26419	3dmreze	256	65	29	4
26420	3dmreze	256	65	30	2
26421	3dmreze	256	65	31	3
26422	3dmreze	256	65	32	4
26423	3dmreze	256	65	33	4
26424	3dmreze	256	65	34	2
26425	3dmreze	256	65	35	9
26426	3dmreze	256	65	36	5
26427	3dmreze	256	65	37	5
26428	3dmreze	256	65	38	4
26429	3dmreze	256	65	39	9
26430	3dmreze	256	65	40	6
26431	3dmreze	256	65	41	5
26432	3dmreze	256	65	42	6
26433	3dmreze	256	65	43	5
26434	3dmreze	256	65	44	1
26435	3dmreze	256	65	45	4
26436	3dmreze	256	65	46	6
26437	3dmreze	256	65	47	6
26438	3dmreze	256	65	48	6
26439	3dmreze	256	65	49	9
26440	3dmreze	256	65	50	2
26441	3dmreze	256	65	51	5
26442	3dmreze	256	65	52	8
26443	3dmreze	256	65	53	7
26444	3dmreze	256	65	54	5
26445	3dmreze	256	65	55	3
26446	3dmreze	256	65	56	2
26447	3dmreze	256	65	57	7
26448	3dmreze	256	65	58	5
26449	3dmreze	256	65	59	2
26450	3dmreze	256	65	60	9
26451	3dmreze	256	65	61	5
26452	3dmreze	256	65	62	8
26453	3dmreze	256	65	63	5
26454	3dmreze	256	65	64	5
26455	3dmreze	256	70	0	5
26456	3dmreze	256	70	1	3
26457	3dmreze	256	70	2	3
26458	3dmreze	256	70	3	2
26459	3dmreze	256	70	4	9
26460	3dmreze	256	70	5	5
26461	3dmreze	256	70	6	5
26462	3dmreze	256	70	7	2
26463	3dmreze	256	70	8	2
26464	3dmreze	256	70	9	2
26465	3dmreze	256	70	10	7
26466	3dmreze	256	70	11	3
26467	3dmreze	256	70	12	5
26468	3dmreze	256	70	13	2
26469	3dmreze	256	70	14	4
26470	3dmreze	256	70	15	4
26471	3dmreze	256	70	16	6
26472	3dmreze	256	70	17	6
26473	3dmreze	256	70	18	7
26474	3dmreze	256	70	19	7
26475	3dmreze	256	70	20	1
26476	3dmreze	256	70	21	5
26477	3dmreze	256	70	22	4
26478	3dmreze	256	70	23	5
26479	3dmreze	256	70	24	2
26480	3dmreze	256	70	25	5
26481	3dmreze	256	70	26	8
26482	3dmreze	256	70	27	7
26483	3dmreze	256	70	28	2
26484	3dmreze	256	70	29	2
26485	3dmreze	256	70	30	7
26486	3dmreze	256	70	31	11
26487	3dmreze	256	70	32	4
26488	3dmreze	256	70	33	4
26489	3dmreze	256	70	34	6
26490	3dmreze	256	70	35	1
26491	3dmreze	256	70	36	4
26492	3dmreze	256	70	37	8
26493	3dmreze	256	70	38	3
26494	3dmreze	256	70	39	7
26495	3dmreze	256	70	40	4
26496	3dmreze	256	70	41	2
26497	3dmreze	256	70	42	4
26498	3dmreze	256	70	43	8
26499	3dmreze	256	70	44	4
26500	3dmreze	256	70	45	4
26501	3dmreze	256	70	46	2
26502	3dmreze	256	70	47	7
26503	3dmreze	256	70	48	4
26504	3dmreze	256	70	49	8
26505	3dmreze	256	70	50	7
26506	3dmreze	256	70	51	4
26507	3dmreze	256	70	52	7
26508	3dmreze	256	70	53	5
26509	3dmreze	256	70	54	2
26510	3dmreze	256	70	55	1
26511	3dmreze	256	70	56	7
26512	3dmreze	256	70	57	7
26513	3dmreze	256	70	58	8
26514	3dmreze	256	70	59	1
26515	3dmreze	256	70	60	3
26516	3dmreze	256	70	61	4
26517	3dmreze	256	70	62	2
26518	3dmreze	256	70	63	7
26519	3dmreze	256	70	64	6
26520	3dmreze	256	70	65	6
26521	3dmreze	256	70	66	2
26522	3dmreze	256	70	67	7
26523	3dmreze	256	70	68	7
26524	3dmreze	256	70	69	4
26525	3dmreze	256	75	0	1
26526	3dmreze	256	75	1	2
26527	3dmreze	256	75	2	5
26528	3dmreze	256	75	3	2
26529	3dmreze	256	75	4	5
26530	3dmreze	256	75	5	2
26531	3dmreze	256	75	6	2
26532	3dmreze	256	75	7	2
26533	3dmreze	256	75	8	5
26534	3dmreze	256	75	9	4
26535	3dmreze	256	75	10	4
26536	3dmreze	256	75	11	6
26537	3dmreze	256	75	12	4
26538	3dmreze	256	75	13	2
26539	3dmreze	256	75	14	4
26540	3dmreze	256	75	15	5
26541	3dmreze	256	75	16	3
26542	3dmreze	256	75	17	4
26543	3dmreze	256	75	18	7
26544	3dmreze	256	75	19	6
26545	3dmreze	256	75	20	3
26546	3dmreze	256	75	21	5
26547	3dmreze	256	75	22	3
26548	3dmreze	256	75	23	4
26549	3dmreze	256	75	24	7
26550	3dmreze	256	75	25	5
26551	3dmreze	256	75	26	13
26552	3dmreze	256	75	27	4
26553	3dmreze	256	75	28	4
26554	3dmreze	256	75	29	4
26555	3dmreze	256	75	30	4
26556	3dmreze	256	75	31	4
26557	3dmreze	256	75	32	3
26558	3dmreze	256	75	33	6
26559	3dmreze	256	75	34	3
26560	3dmreze	256	75	35	3
26561	3dmreze	256	75	36	6
26562	3dmreze	256	75	37	3
26563	3dmreze	256	75	38	4
26564	3dmreze	256	75	39	4
26565	3dmreze	256	75	40	2
26566	3dmreze	256	75	41	4
26567	3dmreze	256	75	42	3
26568	3dmreze	256	75	43	6
26569	3dmreze	256	75	44	3
26570	3dmreze	256	75	45	3
26571	3dmreze	256	75	46	3
26572	3dmreze	256	75	47	4
26573	3dmreze	256	75	48	3
26574	3dmreze	256	75	49	5
26575	3dmreze	256	75	50	5
26576	3dmreze	256	75	51	3
26577	3dmreze	256	75	52	6
26578	3dmreze	256	75	53	3
26579	3dmreze	256	75	54	3
26580	3dmreze	256	75	55	4
26581	3dmreze	256	75	56	5
26582	3dmreze	256	75	57	3
26583	3dmreze	256	75	58	6
26584	3dmreze	256	75	59	3
26585	3dmreze	256	75	60	3
26586	3dmreze	256	75	61	3
26587	3dmreze	256	75	62	3
26588	3dmreze	256	75	63	2
26589	3dmreze	256	75	64	4
26590	3dmreze	256	75	65	4
26591	3dmreze	256	75	66	7
26592	3dmreze	256	75	67	7
26593	3dmreze	256	75	68	5
26594	3dmreze	256	75	69	2
26595	3dmreze	256	75	70	3
26596	3dmreze	256	75	71	3
26597	3dmreze	256	75	72	10
26598	3dmreze	256	75	73	2
26599	3dmreze	256	75	74	4
26600	3dmreze	256	80	0	3
26601	3dmreze	256	80	1	6
26602	3dmreze	256	80	2	3
26603	3dmreze	256	80	3	2
26604	3dmreze	256	80	4	2
26605	3dmreze	256	80	5	8
26606	3dmreze	256	80	6	3
26607	3dmreze	256	80	7	5
26608	3dmreze	256	80	8	5
26609	3dmreze	256	80	9	4
26610	3dmreze	256	80	10	3
26611	3dmreze	256	80	11	1
26612	3dmreze	256	80	12	4
26613	3dmreze	256	80	13	3
26614	3dmreze	256	80	14	6
26615	3dmreze	256	80	15	9
26616	3dmreze	256	80	16	3
26617	3dmreze	256	80	17	4
26618	3dmreze	256	80	18	6
26619	3dmreze	256	80	19	3
26620	3dmreze	256	80	20	3
26621	3dmreze	256	80	21	4
26622	3dmreze	256	80	22	3
26623	3dmreze	256	80	23	10
26624	3dmreze	256	80	24	3
26625	3dmreze	256	80	25	2
26626	3dmreze	256	80	26	2
26627	3dmreze	256	80	27	7
26628	3dmreze	256	80	28	4
26629	3dmreze	256	80	29	6
26630	3dmreze	256	80	30	1
26631	3dmreze	256	80	31	1
26632	3dmreze	256	80	32	2
26633	3dmreze	256	80	33	4
26634	3dmreze	256	80	34	4
26635	3dmreze	256	80	35	3
26636	3dmreze	256	80	36	5
26637	3dmreze	256	80	37	4
26638	3dmreze	256	80	38	3
26639	3dmreze	256	80	39	3
26640	3dmreze	256	80	40	3
26641	3dmreze	256	80	41	7
26642	3dmreze	256	80	42	5
26643	3dmreze	256	80	43	2
26644	3dmreze	256	80	44	4
26645	3dmreze	256	80	45	1
26646	3dmreze	256	80	46	15
26647	3dmreze	256	80	47	6
26648	3dmreze	256	80	48	9
26649	3dmreze	256	80	49	0
26650	3dmreze	256	80	50	3
26651	3dmreze	256	80	51	3
26652	3dmreze	256	80	52	5
26653	3dmreze	256	80	53	2
26654	3dmreze	256	80	54	4
26655	3dmreze	256	80	55	1
26656	3dmreze	256	80	56	5
26657	3dmreze	256	80	57	4
26658	3dmreze	256	80	58	4
26659	3dmreze	256	80	59	4
26660	3dmreze	256	80	60	1
26661	3dmreze	256	80	61	3
26662	3dmreze	256	80	62	2
26663	3dmreze	256	80	63	5
26664	3dmreze	256	80	64	2
26665	3dmreze	256	80	65	2
26666	3dmreze	256	80	66	3
26667	3dmreze	256	80	67	3
26668	3dmreze	256	80	68	3
26669	3dmreze	256	80	69	5
26670	3dmreze	256	80	70	4
26671	3dmreze	256	80	71	7
26672	3dmreze	256	80	72	3
26673	3dmreze	256	80	73	4
26674	3dmreze	256	80	74	8
26675	3dmreze	256	80	75	2
26676	3dmreze	256	80	76	4
26677	3dmreze	256	80	77	3
26678	3dmreze	256	80	78	6
26679	3dmreze	256	80	79	4
26680	3dmreze	256	85	0	5
26681	3dmreze	256	85	1	5
26682	3dmreze	256	85	2	2
26683	3dmreze	256	85	3	3
26684	3dmreze	256	85	4	7
26685	3dmreze	256	85	5	6
26686	3dmreze	256	85	6	3
26687	3dmreze	256	85	7	4
26688	3dmreze	256	85	8	4
26689	3dmreze	256	85	9	3
26690	3dmreze	256	85	10	5
26691	3dmreze	256	85	11	4
26692	3dmreze	256	85	12	2
26693	3dmreze	256	85	13	3
26694	3dmreze	256	85	14	5
26695	3dmreze	256	85	15	3
26696	3dmreze	256	85	16	4
26697	3dmreze	256	85	17	2
26698	3dmreze	256	85	18	5
26699	3dmreze	256	85	19	5
26700	3dmreze	256	85	20	1
26701	3dmreze	256	85	21	2
26702	3dmreze	256	85	22	2
26703	3dmreze	256	85	23	1
