ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
17532	binomski	50	30	6	1
17533	binomski	50	30	7	2
17534	binomski	50	30	8	1
17535	binomski	50	30	9	1
17536	binomski	50	30	10	0
17537	binomski	50	30	11	2
17538	binomski	50	30	12	0
17539	binomski	50	30	13	0
17540	binomski	50	30	14	0
17541	binomski	50	30	15	0
17542	binomski	50	30	16	0
17543	binomski	50	30	17	2
17544	binomski	50	30	18	1
17545	binomski	50	30	19	0
17546	binomski	50	30	20	3
17547	binomski	50	30	21	0
17548	binomski	50	30	22	5
17549	binomski	50	30	23	1
17550	binomski	50	30	24	0
17551	binomski	50	30	25	0
17552	binomski	50	30	26	2
17553	binomski	50	30	27	0
17554	binomski	50	30	28	1
17555	binomski	50	30	29	1
17556	binomski	50	3	0	16
17557	binomski	50	3	1	18
17558	binomski	50	3	2	14
17559	binomski	50	4	0	28
17560	binomski	50	4	1	5
17561	binomski	50	4	2	7
17562	binomski	50	4	3	7
17563	binomski	50	5	0	23
17564	binomski	50	5	1	6
17565	binomski	50	5	2	0
17566	binomski	50	5	3	15
17567	binomski	50	5	4	12
17568	binomski	50	6	0	6
17569	binomski	50	6	1	6
17570	binomski	50	6	2	7
17571	binomski	50	6	3	6
17572	binomski	50	6	4	2
17573	binomski	50	6	5	31
17574	binomski	50	7	0	9
17575	binomski	50	7	1	12
17576	binomski	50	7	2	9
17577	binomski	50	7	3	11
17578	binomski	50	7	4	3
17579	binomski	50	7	5	11
17580	binomski	50	7	6	3
17581	binomski	50	8	0	2
17582	binomski	50	8	1	7
17583	binomski	50	8	2	8
17584	binomski	50	8	3	6
17585	binomski	50	8	4	2
17586	binomski	50	8	5	8
17587	binomski	50	8	6	6
17588	binomski	50	8	7	10
17589	binomski	50	9	0	4
17590	binomski	50	9	1	2
17591	binomski	50	9	2	2
17592	binomski	50	9	3	0
17593	binomski	50	9	4	14
17594	binomski	50	9	5	2
17595	binomski	50	9	6	4
17596	binomski	50	9	7	24
17597	binomski	50	9	8	0
17598	binomski	50	10	0	8
17599	binomski	50	10	1	1
17600	binomski	50	10	2	5
17601	binomski	50	10	3	11
17602	binomski	50	10	4	5
17603	binomski	50	10	5	2
17604	binomski	50	10	6	11
17605	binomski	50	10	7	2
17606	binomski	50	10	8	0
17607	binomski	50	10	9	6
17608	binomski	50	11	0	0
17609	binomski	50	11	1	2
17610	binomski	50	11	2	3
17611	binomski	50	11	3	5
17612	binomski	50	11	4	3
17613	binomski	50	11	5	1
17614	binomski	50	11	6	3
17615	binomski	50	11	7	1
17616	binomski	50	11	8	3
17617	binomski	50	11	9	9
17618	binomski	50	11	10	17
17619	binomski	50	12	0	0
17620	binomski	50	12	1	6
17621	binomski	50	12	2	6
17622	binomski	50	12	3	17
17623	binomski	50	12	4	3
17624	binomski	50	12	5	2
17625	binomski	50	12	6	0
17626	binomski	50	12	7	0
17627	binomski	50	12	8	0
17628	binomski	50	12	9	6
17629	binomski	50	12	10	2
17630	binomski	50	12	11	2
17631	binomski	50	13	0	10
17632	binomski	50	13	1	6
17633	binomski	50	13	2	2
17634	binomski	50	13	3	7
17635	binomski	50	13	4	5
17636	binomski	50	13	5	2
17637	binomski	50	13	6	6
17638	binomski	50	13	7	2
17639	binomski	50	13	8	6
17640	binomski	50	13	9	2
17641	binomski	50	13	10	2
17642	binomski	50	13	11	2
17643	binomski	50	13	12	4
17644	binomski	50	14	0	2
17645	binomski	50	14	1	4
17646	binomski	50	14	2	1
17647	binomski	50	14	3	3
17648	binomski	50	14	4	5
17649	binomski	50	14	5	14
17650	binomski	50	14	6	0
17651	binomski	50	14	7	0
17652	binomski	50	14	8	6
17653	binomski	50	14	9	1
17654	binomski	50	14	10	4
17655	binomski	50	14	11	3
17656	binomski	50	14	12	2
17657	binomski	50	14	13	8
17658	binomski	50	15	0	0
17659	binomski	50	15	1	2
17660	binomski	50	15	2	2
17661	binomski	50	15	3	2
17662	binomski	50	15	4	6
17663	binomski	50	15	5	1
17664	binomski	50	15	6	9
17665	binomski	50	15	7	8
17666	binomski	50	15	8	2
17667	binomski	50	15	9	1
17668	binomski	50	15	10	3
17669	binomski	50	15	11	5
17670	binomski	50	15	12	3
17671	binomski	50	15	13	3
17672	binomski	50	15	14	3
17673	binomski	50	16	0	2
17674	binomski	50	16	1	6
17675	binomski	50	16	2	2
17676	binomski	50	16	3	0
17677	binomski	50	16	4	5
17678	binomski	50	16	5	5
17679	binomski	50	16	6	6
17680	binomski	50	16	7	1
17681	binomski	50	16	8	0
17682	binomski	50	16	9	4
17683	binomski	50	16	10	1
17684	binomski	50	16	11	3
17685	binomski	50	16	12	8
17686	binomski	50	16	13	0
17687	binomski	50	16	14	4
17688	binomski	50	16	15	1
17689	binomski	50	17	0	0
17690	binomski	50	17	1	0
17691	binomski	50	17	2	6
17692	binomski	50	17	3	4
17693	binomski	50	17	4	4
17694	binomski	50	17	5	7
17695	binomski	50	17	6	3
17696	binomski	50	17	7	0
17697	binomski	50	17	8	0
17698	binomski	50	17	9	0
17699	binomski	50	17	10	3
17700	binomski	50	17	11	2
17701	binomski	50	17	12	0
17702	binomski	50	17	13	3
17703	binomski	50	17	14	2
17704	binomski	50	17	15	2
17705	binomski	50	17	16	3
17706	binomski	50	18	0	2
17707	binomski	50	18	1	2
17708	binomski	50	18	2	6
17709	binomski	50	18	3	5
17710	binomski	50	18	4	10
17711	binomski	50	18	5	2
17712	binomski	50	18	6	5
17713	binomski	50	18	7	3
17714	binomski	50	18	8	1
17715	binomski	50	18	9	1
17716	binomski	50	18	10	2
17717	binomski	50	18	11	2
17718	binomski	50	18	12	1
17719	binomski	50	18	13	1
17720	binomski	50	18	14	5
17721	binomski	50	18	15	1
17722	binomski	50	18	16	6
17723	binomski	50	18	17	2
17724	binomski	50	19	0	1
17725	binomski	50	19	1	0
17726	binomski	50	19	2	4
17727	binomski	50	19	3	2
17728	binomski	50	19	4	1
17729	binomski	50	19	5	3
17730	binomski	50	19	6	2
17731	binomski	50	19	7	1
17732	binomski	50	19	8	1
17733	binomski	50	19	9	2
17734	binomski	50	19	10	2
17735	binomski	50	19	11	2
17736	binomski	50	19	12	3
17737	binomski	50	19	13	0
17738	binomski	50	19	14	2
17739	binomski	50	19	15	5
17740	binomski	50	19	16	3
17741	binomski	50	19	17	6
17742	binomski	50	19	18	0
17743	binomski	50	20	0	3
17744	binomski	50	20	1	4
17745	binomski	50	20	2	4
17746	binomski	50	20	3	3
17747	binomski	50	20	4	1
17748	binomski	50	20	5	2
17749	binomski	50	20	6	2
17750	binomski	50	20	7	3
17751	binomski	50	20	8	1
17752	binomski	50	20	9	0
17753	binomski	50	20	10	2
17754	binomski	50	20	11	1
17755	binomski	50	20	12	0
17756	binomski	50	20	13	3
17757	binomski	50	20	14	2
17758	binomski	50	20	15	5
17759	binomski	50	20	16	0
17760	binomski	50	20	17	5
17761	binomski	50	20	18	2
17762	binomski	50	20	19	3
17763	binomski	50	21	0	2
17764	binomski	50	21	1	1
17765	binomski	50	21	2	0
17766	binomski	50	21	3	6
17767	binomski	50	21	4	6
17768	binomski	50	21	5	3
17769	binomski	50	21	6	6
17770	binomski	50	21	7	1
17771	binomski	50	21	8	1
17772	binomski	50	21	9	1
17773	binomski	50	21	10	3
17774	binomski	50	21	11	0
17775	binomski	50	21	12	0
17776	binomski	50	21	13	0
17777	binomski	50	21	14	0
17778	binomski	50	21	15	2
17779	binomski	50	21	16	3
17780	binomski	50	21	17	2
17781	binomski	50	21	18	2
17782	binomski	50	21	19	1
17783	binomski	50	21	20	2
17784	binomski	50	22	0	4
17785	binomski	50	22	1	2
17786	binomski	50	22	2	2
17787	binomski	50	22	3	1
17788	binomski	50	22	4	0
17789	binomski	50	22	5	0
17790	binomski	50	22	6	2
17791	binomski	50	22	7	0
17792	binomski	50	22	8	3
17793	binomski	50	22	9	0
17794	binomski	50	22	10	0
17795	binomski	50	22	11	2
17796	binomski	50	22	12	1
17797	binomski	50	22	13	1
17798	binomski	50	22	14	3
17799	binomski	50	22	15	1
17800	binomski	50	22	16	6
17801	binomski	50	22	17	0
17802	binomski	50	22	18	2
17803	binomski	50	22	19	2
17804	binomski	50	22	20	5
17805	binomski	50	22	21	1
17806	binomski	50	23	0	5
17807	binomski	50	23	1	2
17808	binomski	50	23	2	5
17809	binomski	50	23	3	2
17810	binomski	50	23	4	1
17811	binomski	50	23	5	4
17812	binomski	50	23	6	1
17813	binomski	50	23	7	1
17814	binomski	50	23	8	2
17815	binomski	50	23	9	1
17816	binomski	50	23	10	7
17817	binomski	50	23	11	1
17818	binomski	50	23	12	0
17819	binomski	50	23	13	0
17820	binomski	50	23	14	4
17821	binomski	50	23	15	0
17822	binomski	50	23	16	2
17823	binomski	50	23	17	0
17824	binomski	50	23	18	0
17825	binomski	50	23	19	2
17826	binomski	50	23	20	0
17827	binomski	50	23	21	2
17828	binomski	50	23	22	2
17829	binomski	50	24	0	0
17830	binomski	50	24	1	2
17831	binomski	50	24	2	2
17832	binomski	50	24	3	0
17833	binomski	50	24	4	0
17834	binomski	50	24	5	5
17835	binomski	50	24	6	0
17836	binomski	50	24	7	0
17837	binomski	50	24	8	3
17838	binomski	50	24	9	3
17839	binomski	50	24	10	1
17840	binomski	50	24	11	2
17841	binomski	50	24	12	1
17842	binomski	50	24	13	1
17843	binomski	50	24	14	1
17844	binomski	50	24	15	1
17845	binomski	50	24	16	2
17846	binomski	50	24	17	7
17847	binomski	50	24	18	2
17848	binomski	50	24	19	2
17849	binomski	50	24	20	0
17850	binomski	50	24	21	2
17851	binomski	50	24	22	0
17852	binomski	50	24	23	6
17853	binomski	50	25	0	3
17854	binomski	50	25	1	2
17855	binomski	50	25	2	1
17856	binomski	50	25	3	1
17857	binomski	50	25	4	2
17858	binomski	50	25	5	1
17859	binomski	50	25	6	1
17860	binomski	50	25	7	0
17861	binomski	50	25	8	1
17862	binomski	50	25	9	0
17863	binomski	50	25	10	1
17864	binomski	50	25	11	3
17865	binomski	50	25	12	3
17866	binomski	50	25	13	2
17867	binomski	50	25	14	0
17868	binomski	50	25	15	2
17869	binomski	50	25	16	0
17870	binomski	50	25	17	3
17871	binomski	50	25	18	1
17872	binomski	50	25	19	2
17873	binomski	50	25	20	2
17874	binomski	50	25	21	1
17875	binomski	50	25	22	2
17876	binomski	50	25	23	2
17877	binomski	50	25	24	0
17878	binomski	50	26	0	2
17879	binomski	50	26	1	2
17880	binomski	50	26	2	2
17881	binomski	50	26	3	0
17882	binomski	50	26	4	3
17883	binomski	50	26	5	1
17884	binomski	50	26	6	2
17885	binomski	50	26	7	1
17886	binomski	50	26	8	0
17887	binomski	50	26	9	2
17888	binomski	50	26	10	1
17889	binomski	50	26	11	1
17890	binomski	50	26	12	2
17891	binomski	50	26	13	2
17892	binomski	50	26	14	0
17893	binomski	50	26	15	2
17894	binomski	50	26	16	0
17895	binomski	50	26	17	2
17896	binomski	50	26	18	1
17897	binomski	50	26	19	3
17898	binomski	50	26	20	2
17899	binomski	50	26	21	0
17900	binomski	50	26	22	0
17901	binomski	50	26	23	0
17902	binomski	50	26	24	0
17903	binomski	50	26	25	2
17904	binomski	50	27	0	1
17905	binomski	50	27	1	3
17906	binomski	50	27	2	2
17907	binomski	50	27	3	1
17908	binomski	50	27	4	0
17909	binomski	50	27	5	1
17910	binomski	50	27	6	3
17911	binomski	50	27	7	0
17912	binomski	50	27	8	2
17913	binomski	50	27	9	3
17914	binomski	50	27	10	3
17915	binomski	50	27	11	2
17916	binomski	50	27	12	3
17917	binomski	50	27	13	0
17918	binomski	50	27	14	0
17919	binomski	50	27	15	0
17920	binomski	50	27	16	1
17921	binomski	50	27	17	1
17922	binomski	50	27	18	0
17923	binomski	50	27	19	0
17924	binomski	50	27	20	0
17925	binomski	50	27	21	2
17926	binomski	50	27	22	2
17927	binomski	50	27	23	6
17928	binomski	50	27	24	1
17929	binomski	50	27	25	1
17930	binomski	50	27	26	0
17931	binomski	50	28	0	1
17932	binomski	50	28	1	1
17933	binomski	50	28	2	4
17934	binomski	50	28	3	0
17935	binomski	50	28	4	1
17936	binomski	50	28	5	1
17937	binomski	50	28	6	1
17938	binomski	50	28	7	0
17939	binomski	50	28	8	3
17940	binomski	50	28	9	0
17941	binomski	50	28	10	0
17942	binomski	50	28	11	6
17943	binomski	50	28	12	0
17944	binomski	50	28	13	0
17945	binomski	50	28	14	1
17946	binomski	50	28	15	2
17947	binomski	50	28	16	0
17948	binomski	50	28	17	3
17949	binomski	50	28	18	3
17950	binomski	50	28	19	1
17951	binomski	50	28	20	2
17952	binomski	50	28	21	2
17953	binomski	50	28	22	3
17954	binomski	50	28	23	0
17955	binomski	50	28	24	2
17956	binomski	50	28	25	0
17957	binomski	50	28	26	0
17958	binomski	50	28	27	1
17959	binomski	50	29	0	0
17960	binomski	50	29	1	1
17961	binomski	50	29	2	1
17962	binomski	50	29	3	1
17963	binomski	50	29	4	0
17964	binomski	50	29	5	0
17965	binomski	50	29	6	0
17966	binomski	50	29	7	0
17967	binomski	50	29	8	1
17968	binomski	50	29	9	0
17969	binomski	50	29	10	0
17970	binomski	50	29	11	1
17971	binomski	50	29	12	1
17972	binomski	50	29	13	2
17973	binomski	50	29	14	1
17974	binomski	50	29	15	2
17975	binomski	50	29	16	2
17976	binomski	50	29	17	2
17977	binomski	50	29	18	2
17978	binomski	50	29	19	0
17979	binomski	50	29	20	3
17980	binomski	50	29	21	1
17981	binomski	50	29	22	2
17982	binomski	50	29	23	4
17983	binomski	50	29	24	2
17984	binomski	50	29	25	0
17985	binomski	50	29	26	1
17986	binomski	50	29	27	1
17987	binomski	50	29	28	2
17988	binomski	50	30	0	1
17989	binomski	50	30	1	1
17990	binomski	50	30	2	1
17991	binomski	50	30	3	2
17992	binomski	50	30	4	0
17993	binomski	50	30	5	0
17994	binomski	50	30	6	1
17995	binomski	50	30	7	0
17996	binomski	50	30	8	1
17997	binomski	50	30	9	6
17998	binomski	50	30	10	0
17999	binomski	50	30	11	0
18000	binomski	50	30	12	0
18001	binomski	50	30	13	1
18002	binomski	50	30	14	0
18003	binomski	50	30	15	1
18004	binomski	50	30	16	1
18005	binomski	50	30	17	0
18006	binomski	50	30	18	1
18007	binomski	50	30	19	0
18008	binomski	50	30	20	2
18009	binomski	50	30	21	1
18010	binomski	50	30	22	2
18011	binomski	50	30	23	1
18012	binomski	50	30	24	1
18013	binomski	50	30	25	2
18014	binomski	50	30	26	0
18015	binomski	50	30	27	1
18016	binomski	50	30	28	1
18017	binomski	50	30	29	0
18018	binomski	50	3	0	9
18019	binomski	50	3	1	7
18020	binomski	50	3	2	31
18021	binomski	50	4	0	2
18022	binomski	50	4	1	6
18023	binomski	50	4	2	20
18024	binomski	50	4	3	18
18025	binomski	50	5	0	6
18026	binomski	50	5	1	28
18027	binomski	50	5	2	3
18028	binomski	50	5	3	3
18029	binomski	50	5	4	7
18030	binomski	50	6	0	0
18031	binomski	50	6	1	5
18032	binomski	50	6	2	16
18033	binomski	50	6	3	5
18034	binomski	50	6	4	11
18035	binomski	50	6	5	14
18036	binomski	50	7	0	2
18037	binomski	50	7	1	2
18038	binomski	50	7	2	8
18039	binomski	50	7	3	11
18040	binomski	50	7	4	15
18041	binomski	50	7	5	8
18042	binomski	50	7	6	6
18043	binomski	50	8	0	2
18044	binomski	50	8	1	5
18045	binomski	50	8	2	8
18046	binomski	50	8	3	5
18047	binomski	50	8	4	2
18048	binomski	50	8	5	6
18049	binomski	50	8	6	13
18050	binomski	50	8	7	5
18051	binomski	50	9	0	1
18052	binomski	50	9	1	7
18053	binomski	50	9	2	8
18054	binomski	50	9	3	8
18055	binomski	50	9	4	0
18056	binomski	50	9	5	6
18057	binomski	50	9	6	6
18058	binomski	50	9	7	10
18059	binomski	50	9	8	2
18060	binomski	50	10	0	4
18061	binomski	50	10	1	11
18062	binomski	50	10	2	8
18063	binomski	50	10	3	4
18064	binomski	50	10	4	2
18065	binomski	50	10	5	5
18066	binomski	50	10	6	5
18067	binomski	50	10	7	7
18068	binomski	50	10	8	2
18069	binomski	50	10	9	0
18070	binomski	50	11	0	10
18071	binomski	50	11	1	8
18072	binomski	50	11	2	0
18073	binomski	50	11	3	6
18074	binomski	50	11	4	12
18075	binomski	50	11	5	3
18076	binomski	50	11	6	3
18077	binomski	50	11	7	2
18078	binomski	50	11	8	8
18079	binomski	50	11	9	6
18080	binomski	50	11	10	2
18081	binomski	50	12	0	2
18082	binomski	50	12	1	7
18083	binomski	50	12	2	2
18084	binomski	50	12	3	0
18085	binomski	50	12	4	3
18086	binomski	50	12	5	2
18087	binomski	50	12	6	6
18088	binomski	50	12	7	2
18089	binomski	50	12	8	2
18090	binomski	50	12	9	2
18091	binomski	50	12	10	6
18092	binomski	50	12	11	8
18093	binomski	50	13	0	1
18094	binomski	50	13	1	5
18095	binomski	50	13	2	2
18096	binomski	50	13	3	2
18097	binomski	50	13	4	6
18098	binomski	50	13	5	14
18099	binomski	50	13	6	3
18100	binomski	50	13	7	0
18101	binomski	50	13	8	0
18102	binomski	50	13	9	18
18103	binomski	50	13	10	0
18104	binomski	50	13	11	2
18105	binomski	50	13	12	3
18106	binomski	50	14	0	7
18107	binomski	50	14	1	2
18108	binomski	50	14	2	0
18109	binomski	50	14	3	2
18110	binomski	50	14	4	8
18111	binomski	50	14	5	2
18112	binomski	50	14	6	7
18113	binomski	50	14	7	3
18114	binomski	50	14	8	7
18115	binomski	50	14	9	5
18116	binomski	50	14	10	1
18117	binomski	50	14	11	0
18118	binomski	50	14	12	2
18119	binomski	50	14	13	8
18120	binomski	50	15	0	2
18121	binomski	50	15	1	2
18122	binomski	50	15	2	3
18123	binomski	50	15	3	14
18124	binomski	50	15	4	5
18125	binomski	50	15	5	2
18126	binomski	50	15	6	4
18127	binomski	50	15	7	1
18128	binomski	50	15	8	3
18129	binomski	50	15	9	1
18130	binomski	50	15	10	2
18131	binomski	50	15	11	2
18132	binomski	50	15	12	5
18133	binomski	50	15	13	1
18134	binomski	50	15	14	1
18135	binomski	50	16	0	6
18136	binomski	50	16	1	2
18137	binomski	50	16	2	11
18138	binomski	50	16	3	3
18139	binomski	50	16	4	2
18140	binomski	50	16	5	0
18141	binomski	50	16	6	2
18142	binomski	50	16	7	5
18143	binomski	50	16	8	6
18144	binomski	50	16	9	5
18145	binomski	50	16	10	0
18146	binomski	50	16	11	2
18147	binomski	50	16	12	2
18148	binomski	50	16	13	6
18149	binomski	50	16	14	2
18150	binomski	50	16	15	2
18151	binomski	50	17	0	1
18152	binomski	50	17	1	6
18153	binomski	50	17	2	2
18154	binomski	50	17	3	0
18155	binomski	50	17	4	7
18156	binomski	50	17	5	2
18157	binomski	50	17	6	2
18158	binomski	50	17	7	2
18159	binomski	50	17	8	1
18160	binomski	50	17	9	3
18161	binomski	50	17	10	2
18162	binomski	50	17	11	5
18163	binomski	50	17	12	0
18164	binomski	50	17	13	1
18165	binomski	50	17	14	1
18166	binomski	50	17	15	7
18167	binomski	50	17	16	1
18168	binomski	50	18	0	1
18169	binomski	50	18	1	1
18170	binomski	50	18	2	2
18171	binomski	50	18	3	2
18172	binomski	50	18	4	7
18173	binomski	50	18	5	1
18174	binomski	50	18	6	0
18175	binomski	50	18	7	2
18176	binomski	50	18	8	0
18177	binomski	50	18	9	0
18178	binomski	50	18	10	5
18179	binomski	50	18	11	2
18180	binomski	50	18	12	6
18181	binomski	50	18	13	1
18182	binomski	50	18	14	5
18183	binomski	50	18	15	1
18184	binomski	50	18	16	4
18185	binomski	50	18	17	2
18186	binomski	50	19	0	5
18187	binomski	50	19	1	2
18188	binomski	50	19	2	6
18189	binomski	50	19	3	1
18190	binomski	50	19	4	2
18191	binomski	50	19	5	2
18192	binomski	50	19	6	2
18193	binomski	50	19	7	2
18194	binomski	50	19	8	1
18195	binomski	50	19	9	2
18196	binomski	50	19	10	6
18197	binomski	50	19	11	0
18198	binomski	50	19	12	0
18199	binomski	50	19	13	2
18200	binomski	50	19	14	1
18201	binomski	50	19	15	0
18202	binomski	50	19	16	2
18203	binomski	50	19	17	1
18204	binomski	50	19	18	1
18205	binomski	50	20	0	0
18206	binomski	50	20	1	2
18207	binomski	50	20	2	0
18208	binomski	50	20	3	1
18209	binomski	50	20	4	3
18210	binomski	50	20	5	3
18211	binomski	50	20	6	0
18212	binomski	50	20	7	1
18213	binomski	50	20	8	6
18214	binomski	50	20	9	0
18215	binomski	50	20	10	0
18216	binomski	50	20	11	5
18217	binomski	50	20	12	1
18218	binomski	50	20	13	1
18219	binomski	50	20	14	2
18220	binomski	50	20	15	6
18221	binomski	50	20	16	3
18222	binomski	50	20	17	4
18223	binomski	50	20	18	0
18224	binomski	50	20	19	2
18225	binomski	50	21	0	0
18226	binomski	50	21	1	0
18227	binomski	50	21	2	6
18228	binomski	50	21	3	2
18229	binomski	50	21	4	5
18230	binomski	50	21	5	2
18231	binomski	50	21	6	4
18232	binomski	50	21	7	0
18233	binomski	50	21	8	0
18234	binomski	50	21	9	1
18235	binomski	50	21	10	1
18236	binomski	50	21	11	0
18237	binomski	50	21	12	1
18238	binomski	50	21	13	0
18239	binomski	50	21	14	1
18240	binomski	50	21	15	0
18241	binomski	50	21	16	2
18242	binomski	50	21	17	2
18243	binomski	50	21	18	1
18244	binomski	50	21	19	2
18245	binomski	50	21	20	5
18246	binomski	50	22	0	6
18247	binomski	50	22	1	1
18248	binomski	50	22	2	2
18249	binomski	50	22	3	1
18250	binomski	50	22	4	0
18251	binomski	50	22	5	1
18252	binomski	50	22	6	2
18253	binomski	50	22	7	2
18254	binomski	50	22	8	2
18255	binomski	50	22	9	2
18256	binomski	50	22	10	2
18257	binomski	50	22	11	0
18258	binomski	50	22	12	2
18259	binomski	50	22	13	2
18260	binomski	50	22	14	1
18261	binomski	50	22	15	1
18262	binomski	50	22	16	3
18263	binomski	50	22	17	3
18264	binomski	50	22	18	0
18265	binomski	50	22	19	1
18266	binomski	50	22	20	2
18267	binomski	50	22	21	1
18268	binomski	50	23	0	2
18269	binomski	50	23	1	3
18270	binomski	50	23	2	0
18271	binomski	50	23	3	0
18272	binomski	50	23	4	2
18273	binomski	50	23	5	0
18274	binomski	50	23	6	2
18275	binomski	50	23	7	0
18276	binomski	50	23	8	3
18277	binomski	50	23	9	6
18278	binomski	50	23	10	3
18279	binomski	50	23	11	1
18280	binomski	50	23	12	4
18281	binomski	50	23	13	2
18282	binomski	50	23	14	2
18283	binomski	50	23	15	0
18284	binomski	50	23	16	2
18285	binomski	50	23	17	5
18286	binomski	50	23	18	0
18287	binomski	50	23	19	2
18288	binomski	50	23	20	0
18289	binomski	50	23	21	5
18290	binomski	50	23	22	2
18291	binomski	50	24	0	0
18292	binomski	50	24	1	2
18293	binomski	50	24	2	0
18294	binomski	50	24	3	0
18295	binomski	50	24	4	3
18296	binomski	50	24	5	0
18297	binomski	50	24	6	2
18298	binomski	50	24	7	1
18299	binomski	50	24	8	2
18300	binomski	50	24	9	4
18301	binomski	50	24	10	2
18302	binomski	50	24	11	1
18303	binomski	50	24	12	0
18304	binomski	50	24	13	1
18305	binomski	50	24	14	1
18306	binomski	50	24	15	3
18307	binomski	50	24	16	6
18308	binomski	50	24	17	2
18309	binomski	50	24	18	1
18310	binomski	50	24	19	0
18311	binomski	50	24	20	0
18312	binomski	50	24	21	1
18313	binomski	50	24	22	1
18314	binomski	50	24	23	0
18315	binomski	50	25	0	2
18316	binomski	50	25	1	6
18317	binomski	50	25	2	4
18318	binomski	50	25	3	2
18319	binomski	50	25	4	0
18320	binomski	50	25	5	2
18321	binomski	50	25	6	2
18322	binomski	50	25	7	1
18323	binomski	50	25	8	0
18324	binomski	50	25	9	3
18325	binomski	50	25	10	4
18326	binomski	50	25	11	0
18327	binomski	50	25	12	2
18328	binomski	50	25	13	1
18329	binomski	50	25	14	1
18330	binomski	50	25	15	0
18331	binomski	50	25	16	0
18332	binomski	50	25	17	0
18333	binomski	50	25	18	1
18334	binomski	50	25	19	2
18335	binomski	50	25	20	0
18336	binomski	50	25	21	1
18337	binomski	50	25	22	1
18338	binomski	50	25	23	0
18339	binomski	50	25	24	1
18340	binomski	50	26	0	3
18341	binomski	50	26	1	2
18342	binomski	50	26	2	0
18343	binomski	50	26	3	0
18344	binomski	50	26	4	2
18345	binomski	50	26	5	2
18346	binomski	50	26	6	2
18347	binomski	50	26	7	0
18348	binomski	50	26	8	0
18349	binomski	50	26	9	2
18350	binomski	50	26	10	1
18351	binomski	50	26	11	1
18352	binomski	50	26	12	1
18353	binomski	50	26	13	0
18354	binomski	50	26	14	0
18355	binomski	50	26	15	0
18356	binomski	50	26	16	0
18357	binomski	50	26	17	2
18358	binomski	50	26	18	0
18359	binomski	50	26	19	2
18360	binomski	50	26	20	4
18361	binomski	50	26	21	2
18362	binomski	50	26	22	6
18363	binomski	50	26	23	1
18364	binomski	50	26	24	1
18365	binomski	50	26	25	3
18366	binomski	50	27	0	0
18367	binomski	50	27	1	1
18368	binomski	50	27	2	0
18369	binomski	50	27	3	2
18370	binomski	50	27	4	3
18371	binomski	50	27	5	2
18372	binomski	50	27	6	0
18373	binomski	50	27	7	2
18374	binomski	50	27	8	2
18375	binomski	50	27	9	0
18376	binomski	50	27	10	2
18377	binomski	50	27	11	0
18378	binomski	50	27	12	0
18379	binomski	50	27	13	0
18380	binomski	50	27	14	1
18381	binomski	50	27	15	2
18382	binomski	50	27	16	0
18383	binomski	50	27	17	2
18384	binomski	50	27	18	3
18385	binomski	50	27	19	0
18386	binomski	50	27	20	1
18387	binomski	50	27	21	0
18388	binomski	50	27	22	0
18389	binomski	50	27	23	1
18390	binomski	50	27	24	2
18391	binomski	50	27	25	1
18392	binomski	50	27	26	5
18393	binomski	50	28	0	1
18394	binomski	50	28	1	2
18395	binomski	50	28	2	1
18396	binomski	50	28	3	0
18397	binomski	50	28	4	3
18398	binomski	50	28	5	1
18399	binomski	50	28	6	0
18400	binomski	50	28	7	1
18401	binomski	50	28	8	0
18402	binomski	50	28	9	0
18403	binomski	50	28	10	2
18404	binomski	50	28	11	0
18405	binomski	50	28	12	0
18406	binomski	50	28	13	0
18407	binomski	50	28	14	5
18408	binomski	50	28	15	2
18409	binomski	50	28	16	3
18410	binomski	50	28	17	2
18411	binomski	50	28	18	0
18412	binomski	50	28	19	1
18413	binomski	50	28	20	0
18414	binomski	50	28	21	1
18415	binomski	50	28	22	1
18416	binomski	50	28	23	1
18417	binomski	50	28	24	2
18418	binomski	50	28	25	2
18419	binomski	50	28	26	0
18420	binomski	50	28	27	4
18421	binomski	50	29	0	0
18422	binomski	50	29	1	0
18423	binomski	50	29	2	1
18424	binomski	50	29	3	3
18425	binomski	50	29	4	3
18426	binomski	50	29	5	1
18427	binomski	50	29	6	0
18428	binomski	50	29	7	1
18429	binomski	50	29	8	1
18430	binomski	50	29	9	0
18431	binomski	50	29	10	2
18432	binomski	50	29	11	3
18433	binomski	50	29	12	0
18434	binomski	50	29	13	3
18435	binomski	50	29	14	1
18436	binomski	50	29	15	3
18437	binomski	50	29	16	0
18438	binomski	50	29	17	0
18439	binomski	50	29	18	0
18440	binomski	50	29	19	1
18441	binomski	50	29	20	0
18442	binomski	50	29	21	1
18443	binomski	50	29	22	1
18444	binomski	50	29	23	0
18445	binomski	50	29	24	3
18446	binomski	50	29	25	2
18447	binomski	50	29	26	3
18448	binomski	50	29	27	0
18449	binomski	50	29	28	0
18450	binomski	50	30	0	0
18451	binomski	50	30	1	0
18452	binomski	50	30	2	1
18453	binomski	50	30	3	0
18454	binomski	50	30	4	2
18455	binomski	50	30	5	1
18456	binomski	50	30	6	0
18457	binomski	50	30	7	1
18458	binomski	50	30	8	3
18459	binomski	50	30	9	2
18460	binomski	50	30	10	2
