ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
971	binomski	200	60	41	3
972	binomski	200	60	42	2
973	binomski	200	60	43	3
974	binomski	200	60	44	2
975	binomski	200	60	45	0
976	binomski	200	60	46	3
977	binomski	200	60	47	4
978	binomski	200	60	48	0
979	binomski	200	60	49	1
980	binomski	200	60	50	8
981	binomski	200	60	51	3
982	binomski	200	60	52	2
983	binomski	200	60	53	2
984	binomski	200	60	54	3
985	binomski	200	60	55	9
986	binomski	200	60	56	7
987	binomski	200	60	57	1
988	binomski	200	60	58	8
989	binomski	200	60	59	2
990	binomski	200	70	0	0
991	binomski	200	70	1	5
992	binomski	200	70	2	1
993	binomski	200	70	3	5
994	binomski	200	70	4	2
995	binomski	200	70	5	2
996	binomski	200	70	6	1
997	binomski	200	70	7	1
998	binomski	200	70	8	3
999	binomski	200	70	9	1
1000	binomski	200	70	10	3
1001	binomski	200	70	11	7
1002	binomski	200	70	12	5
1003	binomski	200	70	13	2
1004	binomski	200	70	14	4
1005	binomski	200	70	15	7
1006	binomski	200	70	16	3
1007	binomski	200	70	17	0
1008	binomski	200	70	18	2
1009	binomski	200	70	19	0
1010	binomski	200	70	20	1
1011	binomski	200	70	21	0
1012	binomski	200	70	22	10
1013	binomski	200	70	23	1
1014	binomski	200	70	24	3
1015	binomski	200	70	25	6
1016	binomski	200	70	26	1
1017	binomski	200	70	27	2
1018	binomski	200	70	28	0
1019	binomski	200	70	29	2
1020	binomski	200	70	30	0
1021	binomski	200	70	31	0
1022	binomski	200	70	32	1
1023	binomski	200	70	33	7
1024	binomski	200	70	34	6
1025	binomski	200	70	35	7
1026	binomski	200	70	36	4
1027	binomski	200	70	37	0
1028	binomski	200	70	38	7
1029	binomski	200	70	39	0
1030	binomski	200	70	40	0
1031	binomski	200	70	41	1
1032	binomski	200	70	42	0
1033	binomski	200	70	43	1
1034	binomski	200	70	44	5
1035	binomski	200	70	45	2
1036	binomski	200	70	46	0
1037	binomski	200	70	47	2
1038	binomski	200	70	48	0
1039	binomski	200	70	49	1
1040	binomski	200	70	50	1
1041	binomski	200	70	51	3
1042	binomski	200	70	52	1
1043	binomski	200	70	53	0
1044	binomski	200	70	54	1
1045	binomski	200	70	55	0
1046	binomski	200	70	56	2
1047	binomski	200	70	57	2
1048	binomski	200	70	58	7
1049	binomski	200	70	59	4
1050	binomski	200	70	60	0
1051	binomski	200	70	61	1
1052	binomski	200	70	62	2
1053	binomski	200	70	63	2
1054	binomski	200	70	64	5
1055	binomski	200	70	65	6
1056	binomski	200	70	66	3
1057	binomski	200	70	67	6
1058	binomski	200	70	68	0
1059	binomski	200	70	69	1
1060	binomski	200	80	0	3
1061	binomski	200	80	1	2
1062	binomski	200	80	2	0
1063	binomski	200	80	3	1
1064	binomski	200	80	4	1
1065	binomski	200	80	5	3
1066	binomski	200	80	6	2
1067	binomski	200	80	7	0
1068	binomski	200	80	8	2
1069	binomski	200	80	9	1
1070	binomski	200	80	10	3
1071	binomski	200	80	11	4
1072	binomski	200	80	12	1
1073	binomski	200	80	13	1
1074	binomski	200	80	14	1
1075	binomski	200	80	15	1
1076	binomski	200	80	16	1
1077	binomski	200	80	17	1
1078	binomski	200	80	18	2
1079	binomski	200	80	19	0
1080	binomski	200	80	20	1
1081	binomski	200	80	21	2
1082	binomski	200	80	22	2
1083	binomski	200	80	23	0
1084	binomski	200	80	24	5
1085	binomski	200	80	25	1
1086	binomski	200	80	26	4
1087	binomski	200	80	27	1
1088	binomski	200	80	28	1
1089	binomski	200	80	29	2
1090	binomski	200	80	30	3
1091	binomski	200	80	31	5
1092	binomski	200	80	32	1
1093	binomski	200	80	33	2
1094	binomski	200	80	34	1
1095	binomski	200	80	35	2
1096	binomski	200	80	36	1
1097	binomski	200	80	37	2
1098	binomski	200	80	38	2
1099	binomski	200	80	39	2
1100	binomski	200	80	40	1
1101	binomski	200	80	41	5
1102	binomski	200	80	42	1
1103	binomski	200	80	43	1
1104	binomski	200	80	44	1
1105	binomski	200	80	45	3
1106	binomski	200	80	46	6
1107	binomski	200	80	47	3
1108	binomski	200	80	48	1
1109	binomski	200	80	49	2
1110	binomski	200	80	50	2
1111	binomski	200	80	51	2
1112	binomski	200	80	52	5
1113	binomski	200	80	53	1
1114	binomski	200	80	54	0
1115	binomski	200	80	55	3
1116	binomski	200	80	56	7
1117	binomski	200	80	57	3
1118	binomski	200	80	58	2
1119	binomski	200	80	59	2
1120	binomski	200	80	60	5
1121	binomski	200	80	61	2
1122	binomski	200	80	62	1
1123	binomski	200	80	63	2
1124	binomski	200	80	64	6
1125	binomski	200	80	65	1
1126	binomski	200	80	66	2
1127	binomski	200	80	67	2
1128	binomski	200	80	68	1
1129	binomski	200	80	69	2
1130	binomski	200	80	70	3
1131	binomski	200	80	71	0
1132	binomski	200	80	72	1
1133	binomski	200	80	73	1
1134	binomski	200	80	74	3
1135	binomski	200	80	75	5
1136	binomski	200	80	76	0
1137	binomski	200	80	77	1
1138	binomski	200	80	78	2
1139	binomski	200	80	79	2
1140	binomski	200	90	0	7
1141	binomski	200	90	1	2
1142	binomski	200	90	2	2
1143	binomski	200	90	3	0
1144	binomski	200	90	4	1
1145	binomski	200	90	5	2
1146	binomski	200	90	6	0
1147	binomski	200	90	7	2
1148	binomski	200	90	8	3
1149	binomski	200	90	9	0
1150	binomski	200	90	10	1
1151	binomski	200	90	11	0
1152	binomski	200	90	12	1
1153	binomski	200	90	13	2
1154	binomski	200	90	14	0
1155	binomski	200	90	15	0
1156	binomski	200	90	16	5
1157	binomski	200	90	17	3
1158	binomski	200	90	18	0
1159	binomski	200	90	19	2
1160	binomski	200	90	20	2
1161	binomski	200	90	21	2
1162	binomski	200	90	22	1
1163	binomski	200	90	23	0
1164	binomski	200	90	24	3
1165	binomski	200	90	25	1
1166	binomski	200	90	26	11
1167	binomski	200	90	27	1
1168	binomski	200	90	28	0
1169	binomski	200	90	29	2
1170	binomski	200	90	30	0
1171	binomski	200	90	31	0
1172	binomski	200	90	32	1
1173	binomski	200	90	33	1
1174	binomski	200	90	34	0
1175	binomski	200	90	35	0
1176	binomski	200	90	36	0
1177	binomski	200	90	37	1
1178	binomski	200	90	38	1
1179	binomski	200	90	39	1
1180	binomski	200	90	40	0
1181	binomski	200	90	41	4
1182	binomski	200	90	42	2
1183	binomski	200	90	43	1
1184	binomski	200	90	44	6
1185	binomski	200	90	45	2
1186	binomski	200	90	46	2
1187	binomski	200	90	47	7
1188	binomski	200	90	48	0
1189	binomski	200	90	49	0
1190	binomski	200	90	50	1
1191	binomski	200	90	51	0
1192	binomski	200	90	52	2
1193	binomski	200	90	53	1
1194	binomski	200	90	54	0
1195	binomski	200	90	55	0
1196	binomski	200	90	56	1
1197	binomski	200	90	57	1
1198	binomski	200	90	58	1
1199	binomski	200	90	59	0
1200	binomski	200	90	60	0
1201	binomski	200	90	61	2
1202	binomski	200	90	62	2
1203	binomski	200	90	63	0
1204	binomski	200	90	64	3
1205	binomski	200	90	65	2
1206	binomski	200	90	66	2
1207	binomski	200	90	67	0
1208	binomski	200	90	68	2
1209	binomski	200	90	69	2
1210	binomski	200	90	70	1
1211	binomski	200	90	71	0
1212	binomski	200	90	72	0
1213	binomski	200	90	73	0
1214	binomski	200	90	74	4
1215	binomski	200	90	75	1
1216	binomski	200	90	76	1
1217	binomski	200	90	77	2
1218	binomski	200	90	78	4
1219	binomski	200	90	79	2
1220	binomski	200	90	80	3
1221	binomski	200	90	81	0
1222	binomski	200	90	82	1
1223	binomski	200	90	83	1
1224	binomski	200	90	84	7
1225	binomski	200	90	85	1
1226	binomski	200	90	86	2
1227	binomski	200	90	87	10
1228	binomski	200	90	88	3
1229	binomski	200	90	89	2
1230	binomski	200	100	0	5
1231	binomski	200	100	1	1
1232	binomski	200	100	2	0
1233	binomski	200	100	3	2
1234	binomski	200	100	4	1
1235	binomski	200	100	5	2
1236	binomski	200	100	6	2
1237	binomski	200	100	7	0
1238	binomski	200	100	8	2
1239	binomski	200	100	9	2
1240	binomski	200	100	10	3
1241	binomski	200	100	11	1
1242	binomski	200	100	12	0
1243	binomski	200	100	13	1
1244	binomski	200	100	14	2
1245	binomski	200	100	15	0
1246	binomski	200	100	16	1
1247	binomski	200	100	17	0
1248	binomski	200	100	18	0
1249	binomski	200	100	19	0
1250	binomski	200	100	20	4
1251	binomski	200	100	21	3
1252	binomski	200	100	22	1
1253	binomski	200	100	23	1
1254	binomski	200	100	24	3
1255	binomski	200	100	25	1
1256	binomski	200	100	26	2
1257	binomski	200	100	27	3
1258	binomski	200	100	28	0
1259	binomski	200	100	29	1
1260	binomski	200	100	30	0
1261	binomski	200	100	31	0
1262	binomski	200	100	32	0
1263	binomski	200	100	33	0
1264	binomski	200	100	34	0
1265	binomski	200	100	35	0
1266	binomski	200	100	36	2
1267	binomski	200	100	37	0
1268	binomski	200	100	38	0
1269	binomski	200	100	39	4
1270	binomski	200	100	40	0
1271	binomski	200	100	41	1
1272	binomski	200	100	42	2
1273	binomski	200	100	43	0
1274	binomski	200	100	44	3
1275	binomski	200	100	45	2
1276	binomski	200	100	46	0
1277	binomski	200	100	47	4
1278	binomski	200	100	48	0
1279	binomski	200	100	49	0
1280	binomski	200	100	50	1
1281	binomski	200	100	51	0
1282	binomski	200	100	52	1
1283	binomski	200	100	53	2
1284	binomski	200	100	54	0
1285	binomski	200	100	55	1
1286	binomski	200	100	56	3
1287	binomski	200	100	57	0
1288	binomski	200	100	58	3
1289	binomski	200	100	59	2
1290	binomski	200	100	60	3
1291	binomski	200	100	61	0
1292	binomski	200	100	62	2
1293	binomski	200	100	63	2
1294	binomski	200	100	64	2
1295	binomski	200	100	65	2
1296	binomski	200	100	66	0
1297	binomski	200	100	67	3
1298	binomski	200	100	68	2
1299	binomski	200	100	69	3
1300	binomski	200	100	70	0
1301	binomski	200	100	71	2
1302	binomski	200	100	72	0
1303	binomski	200	100	73	0
1304	binomski	200	100	74	2
1305	binomski	200	100	75	0
1306	binomski	200	100	76	0
1307	binomski	200	100	77	1
1308	binomski	200	100	78	1
1309	binomski	200	100	79	10
1310	binomski	200	100	80	4
1311	binomski	200	100	81	2
1312	binomski	200	100	82	1
1313	binomski	200	100	83	0
1314	binomski	200	100	84	2
1315	binomski	200	100	85	0
1316	binomski	200	100	86	1
1317	binomski	200	100	87	2
1318	binomski	200	100	88	1
1319	binomski	200	100	89	1
1320	binomski	200	100	90	2
1321	binomski	200	100	91	3
1322	binomski	200	100	92	0
1323	binomski	200	100	93	2
1324	binomski	200	100	94	0
1325	binomski	200	100	95	2
1326	binomski	200	100	96	5
1327	binomski	200	100	97	0
1328	binomski	200	100	98	2
1329	binomski	200	100	99	1
1330	binomski	200	110	0	0
1331	binomski	200	110	1	2
1332	binomski	200	110	2	2
1333	binomski	200	110	3	0
1334	binomski	200	110	4	1
1335	binomski	200	110	5	0
1336	binomski	200	110	6	0
1337	binomski	200	110	7	1
1338	binomski	200	110	8	4
1339	binomski	200	110	9	2
1340	binomski	200	110	10	0
1341	binomski	200	110	11	0
1342	binomski	200	110	12	0
1343	binomski	200	110	13	2
1344	binomski	200	110	14	0
1345	binomski	200	110	15	1
1346	binomski	200	110	16	0
1347	binomski	200	110	17	1
1348	binomski	200	110	18	0
1349	binomski	200	110	19	2
1350	binomski	200	110	20	1
1351	binomski	200	110	21	1
1352	binomski	200	110	22	2
1353	binomski	200	110	23	1
1354	binomski	200	110	24	6
1355	binomski	200	110	25	1
1356	binomski	200	110	26	0
1357	binomski	200	110	27	6
1358	binomski	200	110	28	3
1359	binomski	200	110	29	0
1360	binomski	200	110	30	1
1361	binomski	200	110	31	0
1362	binomski	200	110	32	1
1363	binomski	200	110	33	0
1364	binomski	200	110	34	0
1365	binomski	200	110	35	2
1366	binomski	200	110	36	1
1367	binomski	200	110	37	1
1368	binomski	200	110	38	2
1369	binomski	200	110	39	0
1370	binomski	200	110	40	0
1371	binomski	200	110	41	1
1372	binomski	200	110	42	1
1373	binomski	200	110	43	2
1374	binomski	200	110	44	2
1375	binomski	200	110	45	1
1376	binomski	200	110	46	0
1377	binomski	200	110	47	4
1378	binomski	200	110	48	2
1379	binomski	200	110	49	1
1380	binomski	200	110	50	2
1381	binomski	200	110	51	3
1382	binomski	200	110	52	0
1383	binomski	200	110	53	0
1384	binomski	200	110	54	0
1385	binomski	200	110	55	1
1386	binomski	200	110	56	1
1387	binomski	200	110	57	0
1388	binomski	200	110	58	1
1389	binomski	200	110	59	1
1390	binomski	200	110	60	0
1391	binomski	200	110	61	1
1392	binomski	200	110	62	0
1393	binomski	200	110	63	1
1394	binomski	200	110	64	2
1395	binomski	200	110	65	2
1396	binomski	200	110	66	5
1397	binomski	200	110	67	2
1398	binomski	200	110	68	1
1399	binomski	200	110	69	3
1400	binomski	200	110	70	2
1401	binomski	200	110	71	3
1402	binomski	200	110	72	1
1403	binomski	200	110	73	0
1404	binomski	200	110	74	0
1405	binomski	200	110	75	1
1406	binomski	200	110	76	1
1407	binomski	200	110	77	2
1408	binomski	200	110	78	0
1409	binomski	200	110	79	0
1410	binomski	200	110	80	0
1411	binomski	200	110	81	3
1412	binomski	200	110	82	2
1413	binomski	200	110	83	2
1414	binomski	200	110	84	0
1415	binomski	200	110	85	0
1416	binomski	200	110	86	0
1417	binomski	200	110	87	2
1418	binomski	200	110	88	2
1419	binomski	200	110	89	3
1420	binomski	200	110	90	1
1421	binomski	200	110	91	1
1422	binomski	200	110	92	3
1423	binomski	200	110	93	2
1424	binomski	200	110	94	0
1425	binomski	200	110	95	1
1426	binomski	200	110	96	0
1427	binomski	200	110	97	1
1428	binomski	200	110	98	3
1429	binomski	200	110	99	1
1430	binomski	200	110	100	5
1431	binomski	200	110	101	1
1432	binomski	200	110	102	1
1433	binomski	200	110	103	3
1434	binomski	200	110	104	2
1435	binomski	200	110	105	0
1436	binomski	200	110	106	0
1437	binomski	200	110	107	2
1438	binomski	200	110	108	3
1439	binomski	200	110	109	1
1440	binomski	200	120	0	1
1441	binomski	200	120	1	0
1442	binomski	200	120	2	2
1443	binomski	200	120	3	0
1444	binomski	200	120	4	2
1445	binomski	200	120	5	0
1446	binomski	200	120	6	2
1447	binomski	200	120	7	2
1448	binomski	200	120	8	2
1449	binomski	200	120	9	1
1450	binomski	200	120	10	0
1451	binomski	200	120	11	1
1452	binomski	200	120	12	1
1453	binomski	200	120	13	0
1454	binomski	200	120	14	0
1455	binomski	200	120	15	0
1456	binomski	200	120	16	0
1457	binomski	200	120	17	5
1458	binomski	200	120	18	1
1459	binomski	200	120	19	1
1460	binomski	200	120	20	2
1461	binomski	200	120	21	1
1462	binomski	200	120	22	1
1463	binomski	200	120	23	1
1464	binomski	200	120	24	0
1465	binomski	200	120	25	0
1466	binomski	200	120	26	1
1467	binomski	200	120	27	1
1468	binomski	200	120	28	0
1469	binomski	200	120	29	1
1470	binomski	200	120	30	1
1471	binomski	200	120	31	2
1472	binomski	200	120	32	1
1473	binomski	200	120	33	0
1474	binomski	200	120	34	0
1475	binomski	200	120	35	0
1476	binomski	200	120	36	0
1477	binomski	200	120	37	0
1478	binomski	200	120	38	0
1479	binomski	200	120	39	1
1480	binomski	200	120	40	0
1481	binomski	200	120	41	0
1482	binomski	200	120	42	2
1483	binomski	200	120	43	1
1484	binomski	200	120	44	1
1485	binomski	200	120	45	0
1486	binomski	200	120	46	2
1487	binomski	200	120	47	0
1488	binomski	200	120	48	2
1489	binomski	200	120	49	0
1490	binomski	200	120	50	4
1491	binomski	200	120	51	0
1492	binomski	200	120	52	1
1493	binomski	200	120	53	0
1494	binomski	200	120	54	0
1495	binomski	200	120	55	2
1496	binomski	200	120	56	0
1497	binomski	200	120	57	0
1498	binomski	200	120	58	0
1499	binomski	200	120	59	0
1500	binomski	200	120	60	1
1501	binomski	200	120	61	1
1502	binomski	200	120	62	4
1503	binomski	200	120	63	4
1504	binomski	200	120	64	2
1505	binomski	200	120	65	1
1506	binomski	200	120	66	1
1507	binomski	200	120	67	2
1508	binomski	200	120	68	0
1509	binomski	200	120	69	2
1510	binomski	200	120	70	4
1511	binomski	200	120	71	0
1512	binomski	200	120	72	0
1513	binomski	200	120	73	1
1514	binomski	200	120	74	0
1515	binomski	200	120	75	1
1516	binomski	200	120	76	1
1517	binomski	200	120	77	5
1518	binomski	200	120	78	3
1519	binomski	200	120	79	0
1520	binomski	200	120	80	0
1521	binomski	200	120	81	0
1522	binomski	200	120	82	1
1523	binomski	200	120	83	2
1524	binomski	200	120	84	1
1525	binomski	200	120	85	1
1526	binomski	200	120	86	0
1527	binomski	200	120	87	4
1528	binomski	200	120	88	2
1529	binomski	200	120	89	2
1530	binomski	200	120	90	1
1531	binomski	200	120	91	0
1532	binomski	200	120	92	0
1533	binomski	200	120	93	2
1534	binomski	200	120	94	1
1535	binomski	200	120	95	1
1536	binomski	200	120	96	0
1537	binomski	200	120	97	1
1538	binomski	200	120	98	0
1539	binomski	200	120	99	0
1540	binomski	200	120	100	3
1541	binomski	200	120	101	1
1542	binomski	200	120	102	0
1543	binomski	200	120	103	9
1544	binomski	200	120	104	1
1545	binomski	200	120	105	0
1546	binomski	200	120	106	0
1547	binomski	200	120	107	0
1548	binomski	200	120	108	0
1549	binomski	200	120	109	1
1550	binomski	200	120	110	0
1551	binomski	200	120	111	1
1552	binomski	200	120	112	1
1553	binomski	200	120	113	1
1554	binomski	200	120	114	0
1555	binomski	200	120	115	2
1556	binomski	200	120	116	0
1557	binomski	200	120	117	3
1558	binomski	200	120	118	5
1559	binomski	200	120	119	2
1560	binomski	200	10	0	2
1561	binomski	200	10	1	28
1562	binomski	200	10	2	21
1563	binomski	200	10	3	58
1564	binomski	200	10	4	6
1565	binomski	200	10	5	30
1566	binomski	200	10	6	6
1567	binomski	200	10	7	37
1568	binomski	200	10	8	2
1569	binomski	200	10	9	2
1570	binomski	200	20	0	28
1571	binomski	200	20	1	7
1572	binomski	200	20	2	27
1573	binomski	200	20	3	6
1574	binomski	200	20	4	6
1575	binomski	200	20	5	18
1576	binomski	200	20	6	27
1577	binomski	200	20	7	15
1578	binomski	200	20	8	8
1579	binomski	200	20	9	2
1580	binomski	200	20	10	11
1581	binomski	200	20	11	6
1582	binomski	200	20	12	5
1583	binomski	200	20	13	2
1584	binomski	200	20	14	5
1585	binomski	200	20	15	45
1586	binomski	200	20	16	2
1587	binomski	200	20	17	11
1588	binomski	200	20	18	0
1589	binomski	200	20	19	15
1590	binomski	200	30	0	2
1591	binomski	200	30	1	2
1592	binomski	200	30	2	12
1593	binomski	200	30	3	14
1594	binomski	200	30	4	5
1595	binomski	200	30	5	6
1596	binomski	200	30	6	6
1597	binomski	200	30	7	23
1598	binomski	200	30	8	5
1599	binomski	200	30	9	2
1600	binomski	200	30	10	6
1601	binomski	200	30	11	13
1602	binomski	200	30	12	2
1603	binomski	200	30	13	0
1604	binomski	200	30	14	20
1605	binomski	200	30	15	0
1606	binomski	200	30	16	13
1607	binomski	200	30	17	6
1608	binomski	200	30	18	2
1609	binomski	200	30	19	3
1610	binomski	200	30	20	15
1611	binomski	200	30	21	2
1612	binomski	200	30	22	2
1613	binomski	200	30	23	5
1614	binomski	200	30	24	5
1615	binomski	200	30	25	9
1616	binomski	200	30	26	13
1617	binomski	200	30	27	2
1618	binomski	200	30	28	23
1619	binomski	200	30	29	13
1620	binomski	200	40	0	3
1621	binomski	200	40	1	9
1622	binomski	200	40	2	3
1623	binomski	200	40	3	20
1624	binomski	200	40	4	2
1625	binomski	200	40	5	7
1626	binomski	200	40	6	2
1627	binomski	200	40	7	3
1628	binomski	200	40	8	2
1629	binomski	200	40	9	0
1630	binomski	200	40	10	8
1631	binomski	200	40	11	6
1632	binomski	200	40	12	4
1633	binomski	200	40	13	6
1634	binomski	200	40	14	10
1635	binomski	200	40	15	5
1636	binomski	200	40	16	6
1637	binomski	200	40	17	6
1638	binomski	200	40	18	1
1639	binomski	200	40	19	0
1640	binomski	200	40	20	3
1641	binomski	200	40	21	2
1642	binomski	200	40	22	3
1643	binomski	200	40	23	2
1644	binomski	200	40	24	0
1645	binomski	200	40	25	3
1646	binomski	200	40	26	5
1647	binomski	200	40	27	10
1648	binomski	200	40	28	11
1649	binomski	200	40	29	2
1650	binomski	200	40	30	6
1651	binomski	200	40	31	3
1652	binomski	200	40	32	6
1653	binomski	200	40	33	2
1654	binomski	200	40	34	14
1655	binomski	200	40	35	0
1656	binomski	200	40	36	0
1657	binomski	200	40	37	11
1658	binomski	200	40	38	20
1659	binomski	200	40	39	12
1660	binomski	200	50	0	6
1661	binomski	200	50	1	2
1662	binomski	200	50	2	2
1663	binomski	200	50	3	5
1664	binomski	200	50	4	5
1665	binomski	200	50	5	2
1666	binomski	200	50	6	6
1667	binomski	200	50	7	3
1668	binomski	200	50	8	2
1669	binomski	200	50	9	1
1670	binomski	200	50	10	0
1671	binomski	200	50	11	3
1672	binomski	200	50	12	1
1673	binomski	200	50	13	3
1674	binomski	200	50	14	2
1675	binomski	200	50	15	2
1676	binomski	200	50	16	16
1677	binomski	200	50	17	6
1678	binomski	200	50	18	8
1679	binomski	200	50	19	3
1680	binomski	200	50	20	2
1681	binomski	200	50	21	6
1682	binomski	200	50	22	13
1683	binomski	200	50	23	2
1684	binomski	200	50	24	2
1685	binomski	200	50	25	2
1686	binomski	200	50	26	3
1687	binomski	200	50	27	0
1688	binomski	200	50	28	2
1689	binomski	200	50	29	1
1690	binomski	200	50	30	2
1691	binomski	200	50	31	4
1692	binomski	200	50	32	2
1693	binomski	200	50	33	5
1694	binomski	200	50	34	6
1695	binomski	200	50	35	1
1696	binomski	200	50	36	2
1697	binomski	200	50	37	7
1698	binomski	200	50	38	2
1699	binomski	200	50	39	5
1700	binomski	200	50	40	3
1701	binomski	200	50	41	0
1702	binomski	200	50	42	3
1703	binomski	200	50	43	10
1704	binomski	200	50	44	5
1705	binomski	200	50	45	6
1706	binomski	200	50	46	2
1707	binomski	200	50	47	5
1708	binomski	200	50	48	0
1709	binomski	200	50	49	0
1710	binomski	200	60	0	5
1711	binomski	200	60	1	4
1712	binomski	200	60	2	0
1713	binomski	200	60	3	3
1714	binomski	200	60	4	7
1715	binomski	200	60	5	2
1716	binomski	200	60	6	5
1717	binomski	200	60	7	6
1718	binomski	200	60	8	3
1719	binomski	200	60	9	2
1720	binomski	200	60	10	2
1721	binomski	200	60	11	6
1722	binomski	200	60	12	1
1723	binomski	200	60	13	7
1724	binomski	200	60	14	4
1725	binomski	200	60	15	4
1726	binomski	200	60	16	3
1727	binomski	200	60	17	1
1728	binomski	200	60	18	3
1729	binomski	200	60	19	11
1730	binomski	200	60	20	6
1731	binomski	200	60	21	1
1732	binomski	200	60	22	3
1733	binomski	200	60	23	2
1734	binomski	200	60	24	9
1735	binomski	200	60	25	2
1736	binomski	200	60	26	3
1737	binomski	200	60	27	2
1738	binomski	200	60	28	6
1739	binomski	200	60	29	4
1740	binomski	200	60	30	0
1741	binomski	200	60	31	2
1742	binomski	200	60	32	6
1743	binomski	200	60	33	0
1744	binomski	200	60	34	3
1745	binomski	200	60	35	1
1746	binomski	200	60	36	7
1747	binomski	200	60	37	1
1748	binomski	200	60	38	5
1749	binomski	200	60	39	3
