ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
77493	cikel	100	46	28	4
77494	cikel	100	46	29	0
77495	cikel	100	46	30	2
77496	cikel	100	46	31	1
77497	cikel	100	46	32	1
77498	cikel	100	46	33	1
77499	cikel	100	46	34	4
77500	cikel	100	46	35	1
77501	cikel	100	46	36	9
77502	cikel	100	46	37	0
77503	cikel	100	46	38	1
77504	cikel	100	46	39	2
77505	cikel	100	46	40	0
77506	cikel	100	46	41	11
77507	cikel	100	46	42	2
77508	cikel	100	46	43	1
77509	cikel	100	46	44	1
77510	cikel	100	46	45	5
77511	cikel	100	47	0	0
77512	cikel	100	47	1	3
77513	cikel	100	47	2	1
77514	cikel	100	47	3	2
77515	cikel	100	47	4	2
77516	cikel	100	47	5	2
77517	cikel	100	47	6	3
77518	cikel	100	47	7	2
77519	cikel	100	47	8	2
77520	cikel	100	47	9	3
77521	cikel	100	47	10	4
77522	cikel	100	47	11	2
77523	cikel	100	47	12	3
77524	cikel	100	47	13	0
77525	cikel	100	47	14	0
77526	cikel	100	47	15	1
77527	cikel	100	47	16	0
77528	cikel	100	47	17	2
77529	cikel	100	47	18	0
77530	cikel	100	47	19	3
77531	cikel	100	47	20	1
77532	cikel	100	47	21	1
77533	cikel	100	47	22	0
77534	cikel	100	47	23	2
77535	cikel	100	47	24	0
77536	cikel	100	47	25	1
77537	cikel	100	47	26	3
77538	cikel	100	47	27	4
77539	cikel	100	47	28	1
77540	cikel	100	47	29	3
77541	cikel	100	47	30	0
77542	cikel	100	47	31	0
77543	cikel	100	47	32	2
77544	cikel	100	47	33	2
77545	cikel	100	47	34	1
77546	cikel	100	47	35	2
77547	cikel	100	47	36	0
77548	cikel	100	47	37	0
77549	cikel	100	47	38	2
77550	cikel	100	47	39	2
77551	cikel	100	47	40	1
77552	cikel	100	47	41	0
77553	cikel	100	47	42	2
77554	cikel	100	47	43	2
77555	cikel	100	47	44	8
77556	cikel	100	47	45	3
77557	cikel	100	47	46	0
77558	cikel	100	48	0	1
77559	cikel	100	48	1	1
77560	cikel	100	48	2	1
77561	cikel	100	48	3	2
77562	cikel	100	48	4	0
77563	cikel	100	48	5	1
77564	cikel	100	48	6	2
77565	cikel	100	48	7	3
77566	cikel	100	48	8	1
77567	cikel	100	48	9	7
77568	cikel	100	48	10	0
77569	cikel	100	48	11	1
77570	cikel	100	48	12	2
77571	cikel	100	48	13	1
77572	cikel	100	48	14	0
77573	cikel	100	48	15	2
77574	cikel	100	48	16	0
77575	cikel	100	48	17	2
77576	cikel	100	48	18	2
77577	cikel	100	48	19	2
77578	cikel	100	48	20	1
77579	cikel	100	48	21	2
77580	cikel	100	48	22	3
77581	cikel	100	48	23	0
77582	cikel	100	48	24	0
77583	cikel	100	48	25	2
77584	cikel	100	48	26	2
77585	cikel	100	48	27	0
77586	cikel	100	48	28	2
77587	cikel	100	48	29	1
77588	cikel	100	48	30	2
77589	cikel	100	48	31	2
77590	cikel	100	48	32	1
77591	cikel	100	48	33	1
77592	cikel	100	48	34	1
77593	cikel	100	48	35	2
77594	cikel	100	48	36	0
77595	cikel	100	48	37	4
77596	cikel	100	48	38	3
77597	cikel	100	48	39	0
77598	cikel	100	48	40	2
77599	cikel	100	48	41	1
77600	cikel	100	48	42	0
77601	cikel	100	48	43	3
77602	cikel	100	48	44	0
77603	cikel	100	48	45	0
77604	cikel	100	48	46	3
77605	cikel	100	48	47	0
77606	cikel	100	49	0	0
77607	cikel	100	49	1	2
77608	cikel	100	49	2	1
77609	cikel	100	49	3	2
77610	cikel	100	49	4	0
77611	cikel	100	49	5	2
77612	cikel	100	49	6	1
77613	cikel	100	49	7	2
77614	cikel	100	49	8	7
77615	cikel	100	49	9	3
77616	cikel	100	49	10	0
77617	cikel	100	49	11	3
77618	cikel	100	49	12	5
77619	cikel	100	49	13	3
77620	cikel	100	49	14	2
77621	cikel	100	49	15	0
77622	cikel	100	49	16	2
77623	cikel	100	49	17	2
77624	cikel	100	49	18	1
77625	cikel	100	49	19	0
77626	cikel	100	49	20	2
77627	cikel	100	49	21	2
77628	cikel	100	49	22	0
77629	cikel	100	49	23	1
77630	cikel	100	49	24	2
77631	cikel	100	49	25	0
77632	cikel	100	49	26	2
77633	cikel	100	49	27	4
77634	cikel	100	49	28	3
77635	cikel	100	49	29	0
77636	cikel	100	49	30	1
77637	cikel	100	49	31	0
77638	cikel	100	49	32	0
77639	cikel	100	49	33	0
77640	cikel	100	49	34	4
77641	cikel	100	49	35	3
77642	cikel	100	49	36	4
77643	cikel	100	49	37	0
77644	cikel	100	49	38	1
77645	cikel	100	49	39	0
77646	cikel	100	49	40	0
77647	cikel	100	49	41	0
77648	cikel	100	49	42	0
77649	cikel	100	49	43	0
77650	cikel	100	49	44	0
77651	cikel	100	49	45	1
77652	cikel	100	49	46	1
77653	cikel	100	49	47	4
77654	cikel	100	49	48	1
77655	cikel	100	50	0	1
77656	cikel	100	50	1	4
77657	cikel	100	50	2	2
77658	cikel	100	50	3	0
77659	cikel	100	50	4	0
77660	cikel	100	50	5	2
77661	cikel	100	50	6	0
77662	cikel	100	50	7	0
77663	cikel	100	50	8	2
77664	cikel	100	50	9	1
77665	cikel	100	50	10	1
77666	cikel	100	50	11	1
77667	cikel	100	50	12	2
77668	cikel	100	50	13	1
77669	cikel	100	50	14	0
77670	cikel	100	50	15	7
77671	cikel	100	50	16	1
77672	cikel	100	50	17	0
77673	cikel	100	50	18	2
77674	cikel	100	50	19	0
77675	cikel	100	50	20	0
77676	cikel	100	50	21	0
77677	cikel	100	50	22	2
77678	cikel	100	50	23	0
77679	cikel	100	50	24	13
77680	cikel	100	50	25	1
77681	cikel	100	50	26	2
77682	cikel	100	50	27	0
77683	cikel	100	50	28	3
77684	cikel	100	50	29	5
77685	cikel	100	50	30	1
77686	cikel	100	50	31	6
77687	cikel	100	50	32	0
77688	cikel	100	50	33	2
77689	cikel	100	50	34	0
77690	cikel	100	50	35	1
77691	cikel	100	50	36	1
77692	cikel	100	50	37	0
77693	cikel	100	50	38	2
77694	cikel	100	50	39	4
77695	cikel	100	50	40	1
77696	cikel	100	50	41	0
77697	cikel	100	50	42	1
77698	cikel	100	50	43	0
77699	cikel	100	50	44	1
77700	cikel	100	50	45	2
77701	cikel	100	50	46	3
77702	cikel	100	50	47	0
77703	cikel	100	50	48	1
77704	cikel	100	50	49	3
77705	cikel	100	51	0	1
77706	cikel	100	51	1	0
77707	cikel	100	51	2	0
77708	cikel	100	51	3	6
77709	cikel	100	51	4	0
77710	cikel	100	51	5	0
77711	cikel	100	51	6	1
77712	cikel	100	51	7	3
77713	cikel	100	51	8	1
77714	cikel	100	51	9	0
77715	cikel	100	51	10	5
77716	cikel	100	51	11	1
77717	cikel	100	51	12	0
77718	cikel	100	51	13	2
77719	cikel	100	51	14	2
77720	cikel	100	51	15	4
77721	cikel	100	51	16	0
77722	cikel	100	51	17	1
77723	cikel	100	51	18	2
77724	cikel	100	51	19	2
77725	cikel	100	51	20	2
77726	cikel	100	51	21	1
77727	cikel	100	51	22	5
77728	cikel	100	51	23	2
77729	cikel	100	51	24	3
77730	cikel	100	51	25	0
77731	cikel	100	51	26	2
77732	cikel	100	51	27	1
77733	cikel	100	51	28	1
77734	cikel	100	51	29	0
77735	cikel	100	51	30	6
77736	cikel	100	51	31	1
77737	cikel	100	51	32	3
77738	cikel	100	51	33	0
77739	cikel	100	51	34	0
77740	cikel	100	51	35	0
77741	cikel	100	51	36	0
77742	cikel	100	51	37	1
77743	cikel	100	51	38	0
77744	cikel	100	51	39	2
77745	cikel	100	51	40	0
77746	cikel	100	51	41	1
77747	cikel	100	51	42	2
77748	cikel	100	51	43	1
77749	cikel	100	51	44	3
77750	cikel	100	51	45	0
77751	cikel	100	51	46	0
77752	cikel	100	51	47	1
77753	cikel	100	51	48	5
77754	cikel	100	51	49	2
77755	cikel	100	51	50	2
77756	cikel	100	52	0	0
77757	cikel	100	52	1	2
77758	cikel	100	52	2	1
77759	cikel	100	52	3	1
77760	cikel	100	52	4	1
77761	cikel	100	52	5	5
77762	cikel	100	52	6	2
77763	cikel	100	52	7	2
77764	cikel	100	52	8	1
77765	cikel	100	52	9	0
77766	cikel	100	52	10	0
77767	cikel	100	52	11	0
77768	cikel	100	52	12	2
77769	cikel	100	52	13	0
77770	cikel	100	52	14	4
77771	cikel	100	52	15	5
77772	cikel	100	52	16	1
77773	cikel	100	52	17	0
77774	cikel	100	52	18	2
77775	cikel	100	52	19	2
77776	cikel	100	52	20	2
77777	cikel	100	52	21	4
77778	cikel	100	52	22	0
77779	cikel	100	52	23	0
77780	cikel	100	52	24	2
77781	cikel	100	52	25	0
77782	cikel	100	52	26	2
77783	cikel	100	52	27	1
77784	cikel	100	52	28	1
77785	cikel	100	52	29	1
77786	cikel	100	52	30	2
77787	cikel	100	52	31	2
77788	cikel	100	52	32	2
77789	cikel	100	52	33	0
77790	cikel	100	52	34	1
77791	cikel	100	52	35	2
77792	cikel	100	52	36	6
77793	cikel	100	52	37	0
77794	cikel	100	52	38	0
77795	cikel	100	52	39	0
77796	cikel	100	52	40	0
77797	cikel	100	52	41	1
77798	cikel	100	52	42	2
77799	cikel	100	52	43	6
77800	cikel	100	52	44	0
77801	cikel	100	52	45	1
77802	cikel	100	52	46	2
77803	cikel	100	52	47	0
77804	cikel	100	52	48	1
77805	cikel	100	52	49	3
77806	cikel	100	52	50	0
77807	cikel	100	52	51	2
77808	cikel	100	53	0	2
77809	cikel	100	53	1	3
77810	cikel	100	53	2	5
77811	cikel	100	53	3	2
77812	cikel	100	53	4	0
77813	cikel	100	53	5	0
77814	cikel	100	53	6	4
77815	cikel	100	53	7	2
77816	cikel	100	53	8	2
77817	cikel	100	53	9	4
77818	cikel	100	53	10	0
77819	cikel	100	53	11	0
77820	cikel	100	53	12	2
77821	cikel	100	53	13	1
77822	cikel	100	53	14	1
77823	cikel	100	53	15	2
77824	cikel	100	53	16	2
77825	cikel	100	53	17	1
77826	cikel	100	53	18	2
77827	cikel	100	53	19	5
77828	cikel	100	53	20	1
77829	cikel	100	53	21	2
77830	cikel	100	53	22	0
77831	cikel	100	53	23	0
77832	cikel	100	53	24	1
77833	cikel	100	53	25	1
77834	cikel	100	53	26	0
77835	cikel	100	53	27	0
77836	cikel	100	53	28	2
77837	cikel	100	53	29	2
77838	cikel	100	53	30	1
77839	cikel	100	53	31	0
77840	cikel	100	53	32	2
77841	cikel	100	53	33	3
77842	cikel	100	53	34	0
77843	cikel	100	53	35	5
77844	cikel	100	53	36	1
77845	cikel	100	53	37	0
77846	cikel	100	53	38	1
77847	cikel	100	53	39	1
77848	cikel	100	53	40	0
77849	cikel	100	53	41	0
77850	cikel	100	53	42	2
77851	cikel	100	53	43	1
77852	cikel	100	53	44	2
77853	cikel	100	53	45	2
77854	cikel	100	53	46	1
77855	cikel	100	53	47	2
77856	cikel	100	53	48	1
77857	cikel	100	53	49	0
77858	cikel	100	53	50	0
77859	cikel	100	53	51	1
77860	cikel	100	53	52	0
77861	cikel	100	54	0	5
77862	cikel	100	54	1	0
77863	cikel	100	54	2	2
77864	cikel	100	54	3	1
77865	cikel	100	54	4	0
77866	cikel	100	54	5	4
77867	cikel	100	54	6	0
77868	cikel	100	54	7	0
77869	cikel	100	54	8	2
77870	cikel	100	54	9	2
77871	cikel	100	54	10	0
77872	cikel	100	54	11	2
77873	cikel	100	54	12	0
77874	cikel	100	54	13	2
77875	cikel	100	54	14	2
77876	cikel	100	54	15	0
77877	cikel	100	54	16	0
77878	cikel	100	54	17	3
77879	cikel	100	54	18	0
77880	cikel	100	54	19	4
77881	cikel	100	54	20	3
77882	cikel	100	54	21	0
77883	cikel	100	54	22	1
77884	cikel	100	54	23	0
77885	cikel	100	54	24	0
77886	cikel	100	54	25	6
77887	cikel	100	54	26	3
77888	cikel	100	54	27	5
77889	cikel	100	54	28	2
77890	cikel	100	54	29	1
77891	cikel	100	54	30	0
77892	cikel	100	54	31	0
77893	cikel	100	54	32	0
77894	cikel	100	54	33	0
77895	cikel	100	54	34	0
77896	cikel	100	54	35	2
77897	cikel	100	54	36	0
77898	cikel	100	54	37	3
77899	cikel	100	54	38	0
77900	cikel	100	54	39	2
77901	cikel	100	54	40	7
77902	cikel	100	54	41	1
77903	cikel	100	54	42	1
77904	cikel	100	54	43	0
77905	cikel	100	54	44	0
77906	cikel	100	54	45	1
77907	cikel	100	54	46	1
77908	cikel	100	54	47	0
77909	cikel	100	54	48	0
77910	cikel	100	54	49	0
77911	cikel	100	54	50	1
77912	cikel	100	54	51	2
77913	cikel	100	54	52	0
77914	cikel	100	54	53	2
77915	cikel	100	55	0	0
77916	cikel	100	55	1	0
77917	cikel	100	55	2	1
77918	cikel	100	55	3	1
77919	cikel	100	55	4	0
77920	cikel	100	55	5	2
77921	cikel	100	55	6	1
77922	cikel	100	55	7	0
77923	cikel	100	55	8	2
77924	cikel	100	55	9	0
77925	cikel	100	55	10	3
77926	cikel	100	55	11	1
77927	cikel	100	55	12	2
77928	cikel	100	55	13	1
77929	cikel	100	55	14	2
77930	cikel	100	55	15	3
77931	cikel	100	55	16	4
77932	cikel	100	55	17	1
77933	cikel	100	55	18	1
77934	cikel	100	55	19	0
77935	cikel	100	55	20	3
77936	cikel	100	55	21	2
77937	cikel	100	55	22	2
77938	cikel	100	55	23	0
77939	cikel	100	55	24	0
77940	cikel	100	55	25	1
77941	cikel	100	55	26	2
77942	cikel	100	55	27	1
77943	cikel	100	55	28	1
77944	cikel	100	55	29	0
77945	cikel	100	55	30	2
77946	cikel	100	55	31	1
77947	cikel	100	55	32	3
77948	cikel	100	55	33	1
77949	cikel	100	55	34	0
77950	cikel	100	55	35	0
77951	cikel	100	55	36	1
77952	cikel	100	55	37	1
77953	cikel	100	55	38	1
77954	cikel	100	55	39	0
77955	cikel	100	55	40	3
77956	cikel	100	55	41	1
77957	cikel	100	55	42	0
77958	cikel	100	55	43	3
77959	cikel	100	55	44	2
77960	cikel	100	55	45	1
77961	cikel	100	55	46	3
77962	cikel	100	55	47	0
77963	cikel	100	55	48	6
77964	cikel	100	55	49	2
77965	cikel	100	55	50	1
77966	cikel	100	55	51	2
77967	cikel	100	55	52	2
77968	cikel	100	55	53	2
77969	cikel	100	55	54	0
77970	cikel	100	56	0	2
77971	cikel	100	56	1	5
77972	cikel	100	56	2	0
77973	cikel	100	56	3	2
77974	cikel	100	56	4	1
77975	cikel	100	56	5	0
77976	cikel	100	56	6	0
77977	cikel	100	56	7	0
77978	cikel	100	56	8	2
77979	cikel	100	56	9	0
77980	cikel	100	56	10	0
77981	cikel	100	56	11	0
77982	cikel	100	56	12	1
77983	cikel	100	56	13	1
77984	cikel	100	56	14	5
77985	cikel	100	56	15	0
77986	cikel	100	56	16	2
77987	cikel	100	56	17	0
77988	cikel	100	56	18	0
77989	cikel	100	56	19	0
77990	cikel	100	56	20	0
77991	cikel	100	56	21	2
77992	cikel	100	56	22	1
77993	cikel	100	56	23	3
77994	cikel	100	56	24	2
77995	cikel	100	56	25	0
77996	cikel	100	56	26	3
77997	cikel	100	56	27	1
77998	cikel	100	56	28	3
77999	cikel	100	56	29	1
78000	cikel	100	56	30	1
78001	cikel	100	56	31	1
78002	cikel	100	56	32	2
78003	cikel	100	56	33	0
78004	cikel	100	56	34	0
78005	cikel	100	56	35	5
78006	cikel	100	56	36	1
78007	cikel	100	56	37	2
78008	cikel	100	56	38	0
78009	cikel	100	56	39	2
78010	cikel	100	56	40	1
78011	cikel	100	56	41	1
78012	cikel	100	56	42	0
78013	cikel	100	56	43	2
78014	cikel	100	56	44	0
78015	cikel	100	56	45	2
78016	cikel	100	56	46	0
78017	cikel	100	56	47	2
78018	cikel	100	56	48	0
78019	cikel	100	56	49	0
78020	cikel	100	56	50	1
78021	cikel	100	56	51	4
78022	cikel	100	56	52	1
78023	cikel	100	56	53	0
78024	cikel	100	56	54	0
78025	cikel	100	56	55	2
78026	cikel	100	57	0	2
78027	cikel	100	57	1	1
78028	cikel	100	57	2	0
78029	cikel	100	57	3	5
78030	cikel	100	57	4	0
78031	cikel	100	57	5	0
78032	cikel	100	57	6	1
78033	cikel	100	57	7	2
78034	cikel	100	57	8	0
78035	cikel	100	57	9	4
78036	cikel	100	57	10	2
78037	cikel	100	57	11	2
78038	cikel	100	57	12	3
78039	cikel	100	57	13	0
78040	cikel	100	57	14	0
78041	cikel	100	57	15	0
78042	cikel	100	57	16	2
78043	cikel	100	57	17	1
78044	cikel	100	57	18	2
78045	cikel	100	57	19	3
78046	cikel	100	57	20	2
78047	cikel	100	57	21	0
78048	cikel	100	57	22	1
78049	cikel	100	57	23	0
78050	cikel	100	57	24	5
78051	cikel	100	57	25	0
78052	cikel	100	57	26	2
78053	cikel	100	57	27	0
78054	cikel	100	57	28	0
78055	cikel	100	57	29	2
78056	cikel	100	57	30	2
78057	cikel	100	57	31	2
78058	cikel	100	57	32	0
78059	cikel	100	57	33	2
78060	cikel	100	57	34	0
78061	cikel	100	57	35	1
78062	cikel	100	57	36	2
78063	cikel	100	57	37	0
78064	cikel	100	57	38	0
78065	cikel	100	57	39	2
78066	cikel	100	57	40	5
78067	cikel	100	57	41	1
78068	cikel	100	57	42	2
78069	cikel	100	57	43	1
78070	cikel	100	57	44	2
78071	cikel	100	57	45	0
78072	cikel	100	57	46	1
78073	cikel	100	57	47	0
78074	cikel	100	57	48	0
78075	cikel	100	57	49	0
78076	cikel	100	57	50	0
78077	cikel	100	57	51	0
78078	cikel	100	57	52	3
78079	cikel	100	57	53	2
78080	cikel	100	57	54	2
78081	cikel	100	57	55	0
78082	cikel	100	57	56	2
78083	cikel	100	58	0	1
78084	cikel	100	58	1	1
78085	cikel	100	58	2	1
78086	cikel	100	58	3	0
78087	cikel	100	58	4	2
78088	cikel	100	58	5	0
78089	cikel	100	58	6	0
78090	cikel	100	58	7	2
78091	cikel	100	58	8	1
78092	cikel	100	58	9	4
78093	cikel	100	58	10	0
78094	cikel	100	58	11	1
78095	cikel	100	58	12	0
78096	cikel	100	58	13	2
78097	cikel	100	58	14	1
78098	cikel	100	58	15	0
78099	cikel	100	58	16	0
78100	cikel	100	58	17	3
78101	cikel	100	58	18	1
78102	cikel	100	58	19	0
78103	cikel	100	58	20	0
78104	cikel	100	58	21	1
78105	cikel	100	58	22	0
78106	cikel	100	58	23	1
78107	cikel	100	58	24	4
78108	cikel	100	58	25	2
78109	cikel	100	58	26	0
78110	cikel	100	58	27	2
78111	cikel	100	58	28	2
78112	cikel	100	58	29	0
78113	cikel	100	58	30	0
78114	cikel	100	58	31	0
78115	cikel	100	58	32	2
78116	cikel	100	58	33	3
78117	cikel	100	58	34	1
78118	cikel	100	58	35	3
78119	cikel	100	58	36	0
78120	cikel	100	58	37	1
78121	cikel	100	58	38	1
78122	cikel	100	58	39	2
78123	cikel	100	58	40	0
78124	cikel	100	58	41	0
78125	cikel	100	58	42	1
78126	cikel	100	58	43	1
78127	cikel	100	58	44	6
78128	cikel	100	58	45	0
78129	cikel	100	58	46	1
78130	cikel	100	58	47	2
78131	cikel	100	58	48	1
78132	cikel	100	58	49	2
78133	cikel	100	58	50	2
78134	cikel	100	58	51	1
78135	cikel	100	58	52	0
78136	cikel	100	58	53	0
78137	cikel	100	58	54	2
78138	cikel	100	58	55	0
78139	cikel	100	58	56	0
78140	cikel	100	58	57	3
78141	cikel	100	59	0	2
78142	cikel	100	59	1	0
78143	cikel	100	59	2	1
78144	cikel	100	59	3	0
78145	cikel	100	59	4	1
78146	cikel	100	59	5	2
78147	cikel	100	59	6	0
78148	cikel	100	59	7	1
78149	cikel	100	59	8	1
78150	cikel	100	59	9	1
78151	cikel	100	59	10	0
78152	cikel	100	59	11	2
78153	cikel	100	59	12	2
78154	cikel	100	59	13	1
78155	cikel	100	59	14	0
78156	cikel	100	59	15	1
78157	cikel	100	59	16	0
78158	cikel	100	59	17	1
78159	cikel	100	59	18	1
78160	cikel	100	59	19	1
78161	cikel	100	59	20	0
78162	cikel	100	59	21	1
78163	cikel	100	59	22	3
78164	cikel	100	59	23	1
78165	cikel	100	59	24	0
78166	cikel	100	59	25	1
78167	cikel	100	59	26	2
78168	cikel	100	59	27	1
78169	cikel	100	59	28	0
78170	cikel	100	59	29	1
78171	cikel	100	59	30	2
78172	cikel	100	59	31	1
78173	cikel	100	59	32	1
78174	cikel	100	59	33	2
78175	cikel	100	59	34	2
78176	cikel	100	59	35	4
78177	cikel	100	59	36	2
78178	cikel	100	59	37	2
78179	cikel	100	59	38	2
78180	cikel	100	59	39	0
78181	cikel	100	59	40	2
78182	cikel	100	59	41	0
78183	cikel	100	59	42	1
78184	cikel	100	59	43	1
78185	cikel	100	59	44	3
78186	cikel	100	59	45	2
78187	cikel	100	59	46	1
78188	cikel	100	59	47	0
78189	cikel	100	59	48	1
78190	cikel	100	59	49	0
78191	cikel	100	59	50	2
78192	cikel	100	59	51	1
78193	cikel	100	59	52	1
78194	cikel	100	59	53	0
78195	cikel	100	59	54	2
78196	cikel	100	59	55	0
78197	cikel	100	59	56	3
78198	cikel	100	59	57	5
78199	cikel	100	59	58	1
78200	cikel	100	60	0	0
78201	cikel	100	60	1	0
78202	cikel	100	60	2	0
78203	cikel	100	60	3	1
78204	cikel	100	60	4	0
78205	cikel	100	60	5	1
78206	cikel	100	60	6	1
78207	cikel	100	60	7	0
78208	cikel	100	60	8	3
78209	cikel	100	60	9	2
78210	cikel	100	60	10	0
78211	cikel	100	60	11	1
78212	cikel	100	60	12	0
78213	cikel	100	60	13	1
78214	cikel	100	60	14	1
78215	cikel	100	60	15	1
78216	cikel	100	60	16	3
78217	cikel	100	60	17	1
78218	cikel	100	60	18	2
78219	cikel	100	60	19	0
78220	cikel	100	60	20	1
78221	cikel	100	60	21	0
78222	cikel	100	60	22	2
78223	cikel	100	60	23	2
78224	cikel	100	60	24	3
78225	cikel	100	60	25	2
78226	cikel	100	60	26	0
78227	cikel	100	60	27	0
78228	cikel	100	60	28	1
78229	cikel	100	60	29	1
78230	cikel	100	60	30	1
78231	cikel	100	60	31	3
78232	cikel	100	60	32	2
78233	cikel	100	60	33	2
78234	cikel	100	60	34	1
78235	cikel	100	60	35	0
78236	cikel	100	60	36	4
78237	cikel	100	60	37	1
78238	cikel	100	60	38	0
78239	cikel	100	60	39	0
78240	cikel	100	60	40	2
78241	cikel	100	60	41	0
78242	cikel	100	60	42	1
78243	cikel	100	60	43	2
78244	cikel	100	60	44	0
78245	cikel	100	60	45	1
78246	cikel	100	60	46	0
78247	cikel	100	60	47	0
78248	cikel	100	60	48	0
78249	cikel	100	60	49	1
78250	cikel	100	60	50	2
78251	cikel	100	60	51	4
78252	cikel	100	60	52	4
78253	cikel	100	60	53	5
78254	cikel	100	60	54	1
78255	cikel	100	60	55	0
78256	cikel	100	60	56	1
78257	cikel	100	60	57	0
78258	cikel	100	60	58	0
78259	cikel	100	60	59	0
78260	cikel	100	5	0	27
78261	cikel	100	5	1	2
78262	cikel	100	5	2	49
78263	cikel	100	5	3	19
78264	cikel	100	5	4	15
78265	cikel	100	6	0	6
78266	cikel	100	6	1	35
78267	cikel	100	6	2	51
78268	cikel	100	6	3	7
78269	cikel	100	6	4	7
78270	cikel	100	6	5	14
78271	cikel	100	7	0	14
78272	cikel	100	7	1	29
78273	cikel	100	7	2	2
78274	cikel	100	7	3	21
78275	cikel	100	7	4	30
78276	cikel	100	7	5	6
78277	cikel	100	7	6	30
78278	cikel	100	8	0	14
78279	cikel	100	8	1	30
78280	cikel	100	8	2	14
78281	cikel	100	8	3	7
78282	cikel	100	8	4	11
78283	cikel	100	8	5	24
78284	cikel	100	8	6	8
78285	cikel	100	8	7	0
78286	cikel	100	9	0	2
78287	cikel	100	9	1	19
78288	cikel	100	9	2	11
78289	cikel	100	9	3	5
78290	cikel	100	9	4	11
78291	cikel	100	9	5	49
78292	cikel	100	9	6	38
78293	cikel	100	9	7	2
78294	cikel	100	9	8	5
78295	cikel	100	10	0	8
78296	cikel	100	10	1	11
78297	cikel	100	10	2	4
78298	cikel	100	10	3	2
78299	cikel	100	10	4	25
78300	cikel	100	10	5	20
78301	cikel	100	10	6	11
78302	cikel	100	10	7	11
78303	cikel	100	10	8	14
78304	cikel	100	10	9	6
78305	cikel	100	11	0	18
78306	cikel	100	11	1	2
78307	cikel	100	11	2	6
78308	cikel	100	11	3	2
78309	cikel	100	11	4	14
78310	cikel	100	11	5	2
78311	cikel	100	11	6	18
78312	cikel	100	11	7	2
78313	cikel	100	11	8	0
78314	cikel	100	11	9	15
78315	cikel	100	11	10	32
78316	cikel	100	12	0	21
78317	cikel	100	12	1	14
78318	cikel	100	12	2	6
78319	cikel	100	12	3	6
78320	cikel	100	12	4	13
78321	cikel	100	12	5	2
78322	cikel	100	12	6	5
78323	cikel	100	12	7	6
78324	cikel	100	12	8	5
78325	cikel	100	12	9	6
78326	cikel	100	12	10	14
78327	cikel	100	12	11	6
78328	cikel	100	13	0	2
78329	cikel	100	13	1	7
78330	cikel	100	13	2	2
78331	cikel	100	13	3	16
78332	cikel	100	13	4	2
78333	cikel	100	13	5	6
78334	cikel	100	13	6	7
78335	cikel	100	13	7	6
78336	cikel	100	13	8	14
78337	cikel	100	13	9	4
78338	cikel	100	13	10	9
78339	cikel	100	13	11	2
78340	cikel	100	13	12	15
78341	cikel	100	14	0	6
78342	cikel	100	14	1	10
78343	cikel	100	14	2	6
78344	cikel	100	14	3	3
78345	cikel	100	14	4	2
78346	cikel	100	14	5	2
78347	cikel	100	14	6	21
78348	cikel	100	14	7	2
78349	cikel	100	14	8	2
78350	cikel	100	14	9	15
78351	cikel	100	14	10	8
78352	cikel	100	14	11	2
78353	cikel	100	14	12	6
78354	cikel	100	14	13	13
78355	cikel	100	15	0	5
78356	cikel	100	15	1	9
78357	cikel	100	15	2	6
78358	cikel	100	15	3	2
78359	cikel	100	15	4	19
78360	cikel	100	15	5	2
78361	cikel	100	15	6	13
78362	cikel	100	15	7	6
78363	cikel	100	15	8	2
78364	cikel	100	15	9	7
78365	cikel	100	15	10	11
78366	cikel	100	15	11	1
78367	cikel	100	15	12	1
78368	cikel	100	15	13	8
78369	cikel	100	15	14	14
78370	cikel	100	16	0	2
78371	cikel	100	16	1	3
78372	cikel	100	16	2	6
78373	cikel	100	16	3	0
78374	cikel	100	16	4	3
78375	cikel	100	16	5	3
78376	cikel	100	16	6	6
78377	cikel	100	16	7	16
78378	cikel	100	16	8	34
78379	cikel	100	16	9	7
78380	cikel	100	16	10	3
78381	cikel	100	16	11	6
78382	cikel	100	16	12	6
78383	cikel	100	16	13	6
78384	cikel	100	16	14	14
78385	cikel	100	16	15	1
78386	cikel	100	17	0	1
78387	cikel	100	17	1	9
78388	cikel	100	17	2	22
78389	cikel	100	17	3	6
78390	cikel	100	17	4	1
78391	cikel	100	17	5	15
78392	cikel	100	17	6	6
78393	cikel	100	17	7	2
78394	cikel	100	17	8	3
78395	cikel	100	17	9	2
78396	cikel	100	17	10	3
78397	cikel	100	17	11	6
78398	cikel	100	17	12	0
78399	cikel	100	17	13	3
78400	cikel	100	17	14	6
78401	cikel	100	17	15	11
78402	cikel	100	17	16	2
78403	cikel	100	18	0	7
78404	cikel	100	18	1	11
78405	cikel	100	18	2	11
78406	cikel	100	18	3	12
78407	cikel	100	18	4	2
78408	cikel	100	18	5	4
78409	cikel	100	18	6	8
78410	cikel	100	18	7	0
78411	cikel	100	18	8	0
78412	cikel	100	18	9	10
78413	cikel	100	18	10	7
78414	cikel	100	18	11	2
78415	cikel	100	18	12	3
78416	cikel	100	18	13	5
78417	cikel	100	18	14	6
78418	cikel	100	18	15	7
78419	cikel	100	18	16	3
78420	cikel	100	18	17	6
78421	cikel	100	19	0	2
