ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
992	binomski	100	45	12	7
993	binomski	100	45	13	6
994	binomski	100	45	14	3
995	binomski	100	45	15	2
996	binomski	100	45	16	1
997	binomski	100	45	17	3
998	binomski	100	45	18	0
999	binomski	100	45	19	2
1000	binomski	100	45	20	0
1001	binomski	100	45	21	2
1002	binomski	100	45	22	3
1003	binomski	100	45	23	1
1004	binomski	100	45	24	1
1005	binomski	100	45	25	1
1006	binomski	100	45	26	1
1007	binomski	100	45	27	0
1008	binomski	100	45	28	0
1009	binomski	100	45	29	2
1010	binomski	100	45	30	0
1011	binomski	100	45	31	3
1012	binomski	100	45	32	1
1013	binomski	100	45	33	0
1014	binomski	100	45	34	0
1015	binomski	100	45	35	8
1016	binomski	100	45	36	3
1017	binomski	100	45	37	2
1018	binomski	100	45	38	2
1019	binomski	100	45	39	0
1020	binomski	100	45	40	2
1021	binomski	100	45	41	2
1022	binomski	100	45	42	0
1023	binomski	100	45	43	2
1024	binomski	100	45	44	3
1025	binomski	100	46	0	0
1026	binomski	100	46	1	2
1027	binomski	100	46	2	2
1028	binomski	100	46	3	0
1029	binomski	100	46	4	5
1030	binomski	100	46	5	4
1031	binomski	100	46	6	3
1032	binomski	100	46	7	3
1033	binomski	100	46	8	2
1034	binomski	100	46	9	1
1035	binomski	100	46	10	1
1036	binomski	100	46	11	2
1037	binomski	100	46	12	0
1038	binomski	100	46	13	0
1039	binomski	100	46	14	0
1040	binomski	100	46	15	1
1041	binomski	100	46	16	2
1042	binomski	100	46	17	2
1043	binomski	100	46	18	0
1044	binomski	100	46	19	0
1045	binomski	100	46	20	0
1046	binomski	100	46	21	2
1047	binomski	100	46	22	0
1048	binomski	100	46	23	1
1049	binomski	100	46	24	0
1050	binomski	100	46	25	0
1051	binomski	100	46	26	2
1052	binomski	100	46	27	1
1053	binomski	100	46	28	2
1054	binomski	100	46	29	2
1055	binomski	100	46	30	2
1056	binomski	100	46	31	3
1057	binomski	100	46	32	0
1058	binomski	100	46	33	3
1059	binomski	100	46	34	0
1060	binomski	100	46	35	2
1061	binomski	100	46	36	6
1062	binomski	100	46	37	2
1063	binomski	100	46	38	2
1064	binomski	100	46	39	0
1065	binomski	100	46	40	2
1066	binomski	100	46	41	2
1067	binomski	100	46	42	2
1068	binomski	100	46	43	1
1069	binomski	100	46	44	0
1070	binomski	100	46	45	1
1071	binomski	100	47	0	3
1072	binomski	100	47	1	3
1073	binomski	100	47	2	2
1074	binomski	100	47	3	0
1075	binomski	100	47	4	2
1076	binomski	100	47	5	1
1077	binomski	100	47	6	0
1078	binomski	100	47	7	2
1079	binomski	100	47	8	1
1080	binomski	100	47	9	0
1081	binomski	100	47	10	3
1082	binomski	100	47	11	2
1083	binomski	100	47	12	1
1084	binomski	100	47	13	0
1085	binomski	100	47	14	2
1086	binomski	100	47	15	0
1087	binomski	100	47	16	1
1088	binomski	100	47	17	1
1089	binomski	100	47	18	2
1090	binomski	100	47	19	1
1091	binomski	100	47	20	3
1092	binomski	100	47	21	0
1093	binomski	100	47	22	0
1094	binomski	100	47	23	1
1095	binomski	100	47	24	6
1096	binomski	100	47	25	3
1097	binomski	100	47	26	1
1098	binomski	100	47	27	2
1099	binomski	100	47	28	3
1100	binomski	100	47	29	6
1101	binomski	100	47	30	2
1102	binomski	100	47	31	2
1103	binomski	100	47	32	0
1104	binomski	100	47	33	4
1105	binomski	100	47	34	0
1106	binomski	100	47	35	1
1107	binomski	100	47	36	0
1108	binomski	100	47	37	1
1109	binomski	100	47	38	0
1110	binomski	100	47	39	0
1111	binomski	100	47	40	1
1112	binomski	100	47	41	0
1113	binomski	100	47	42	0
1114	binomski	100	47	43	2
1115	binomski	100	47	44	2
1116	binomski	100	47	45	2
1117	binomski	100	47	46	1
1118	binomski	100	48	0	7
1119	binomski	100	48	1	1
1120	binomski	100	48	2	1
1121	binomski	100	48	3	0
1122	binomski	100	48	4	2
1123	binomski	100	48	5	0
1124	binomski	100	48	6	0
1125	binomski	100	48	7	0
1126	binomski	100	48	8	0
1127	binomski	100	48	9	0
1128	binomski	100	48	10	2
1129	binomski	100	48	11	1
1130	binomski	100	48	12	0
1131	binomski	100	48	13	0
1132	binomski	100	48	14	1
1133	binomski	100	48	15	1
1134	binomski	100	48	16	2
1135	binomski	100	48	17	0
1136	binomski	100	48	18	1
1137	binomski	100	48	19	2
1138	binomski	100	48	20	5
1139	binomski	100	48	21	2
1140	binomski	100	48	22	2
1141	binomski	100	48	23	0
1142	binomski	100	48	24	2
1143	binomski	100	48	25	0
1144	binomski	100	48	26	3
1145	binomski	100	48	27	1
1146	binomski	100	48	28	1
1147	binomski	100	48	29	1
1148	binomski	100	48	30	3
1149	binomski	100	48	31	0
1150	binomski	100	48	32	1
1151	binomski	100	48	33	2
1152	binomski	100	48	34	0
1153	binomski	100	48	35	3
1154	binomski	100	48	36	0
1155	binomski	100	48	37	1
1156	binomski	100	48	38	2
1157	binomski	100	48	39	5
1158	binomski	100	48	40	1
1159	binomski	100	48	41	0
1160	binomski	100	48	42	1
1161	binomski	100	48	43	0
1162	binomski	100	48	44	6
1163	binomski	100	48	45	1
1164	binomski	100	48	46	2
1165	binomski	100	48	47	1
1166	binomski	100	49	0	5
1167	binomski	100	49	1	1
1168	binomski	100	49	2	4
1169	binomski	100	49	3	0
1170	binomski	100	49	4	1
1171	binomski	100	49	5	2
1172	binomski	100	49	6	1
1173	binomski	100	49	7	2
1174	binomski	100	49	8	1
1175	binomski	100	49	9	1
1176	binomski	100	49	10	0
1177	binomski	100	49	11	4
1178	binomski	100	49	12	0
1179	binomski	100	49	13	3
1180	binomski	100	49	14	2
1181	binomski	100	49	15	3
1182	binomski	100	49	16	2
1183	binomski	100	49	17	0
1184	binomski	100	49	18	2
1185	binomski	100	49	19	2
1186	binomski	100	49	20	1
1187	binomski	100	49	21	3
1188	binomski	100	49	22	4
1189	binomski	100	49	23	2
1190	binomski	100	49	24	0
1191	binomski	100	49	25	0
1192	binomski	100	49	26	2
1193	binomski	100	49	27	8
1194	binomski	100	49	28	1
1195	binomski	100	49	29	1
1196	binomski	100	49	30	0
1197	binomski	100	49	31	2
1198	binomski	100	49	32	1
1199	binomski	100	49	33	2
1200	binomski	100	49	34	2
1201	binomski	100	49	35	1
1202	binomski	100	49	36	1
1203	binomski	100	49	37	0
1204	binomski	100	49	38	0
1205	binomski	100	49	39	1
1206	binomski	100	49	40	0
1207	binomski	100	49	41	6
1208	binomski	100	49	42	4
1209	binomski	100	49	43	0
1210	binomski	100	49	44	0
1211	binomski	100	49	45	2
1212	binomski	100	49	46	1
1213	binomski	100	49	47	1
1214	binomski	100	49	48	1
1215	binomski	100	50	0	4
1216	binomski	100	50	1	0
1217	binomski	100	50	2	0
1218	binomski	100	50	3	1
1219	binomski	100	50	4	0
1220	binomski	100	50	5	2
1221	binomski	100	50	6	1
1222	binomski	100	50	7	0
1223	binomski	100	50	8	0
1224	binomski	100	50	9	4
1225	binomski	100	50	10	0
1226	binomski	100	50	11	6
1227	binomski	100	50	12	2
1228	binomski	100	50	13	2
1229	binomski	100	50	14	2
1230	binomski	100	50	15	1
1231	binomski	100	50	16	0
1232	binomski	100	50	17	1
1233	binomski	100	50	18	0
1234	binomski	100	50	19	1
1235	binomski	100	50	20	2
1236	binomski	100	50	21	4
1237	binomski	100	50	22	0
1238	binomski	100	50	23	2
1239	binomski	100	50	24	2
1240	binomski	100	50	25	3
1241	binomski	100	50	26	1
1242	binomski	100	50	27	2
1243	binomski	100	50	28	0
1244	binomski	100	50	29	0
1245	binomski	100	50	30	2
1246	binomski	100	50	31	5
1247	binomski	100	50	32	2
1248	binomski	100	50	33	0
1249	binomski	100	50	34	0
1250	binomski	100	50	35	1
1251	binomski	100	50	36	2
1252	binomski	100	50	37	2
1253	binomski	100	50	38	0
1254	binomski	100	50	39	6
1255	binomski	100	50	40	2
1256	binomski	100	50	41	0
1257	binomski	100	50	42	1
1258	binomski	100	50	43	1
1259	binomski	100	50	44	0
1260	binomski	100	50	45	1
1261	binomski	100	50	46	2
1262	binomski	100	50	47	2
1263	binomski	100	50	48	2
1264	binomski	100	50	49	2
1265	binomski	100	51	0	2
1266	binomski	100	51	1	1
1267	binomski	100	51	2	2
1268	binomski	100	51	3	1
1269	binomski	100	51	4	1
1270	binomski	100	51	5	1
1271	binomski	100	51	6	2
1272	binomski	100	51	7	1
1273	binomski	100	51	8	1
1274	binomski	100	51	9	1
1275	binomski	100	51	10	2
1276	binomski	100	51	11	2
1277	binomski	100	51	12	0
1278	binomski	100	51	13	3
1279	binomski	100	51	14	0
1280	binomski	100	51	15	0
1281	binomski	100	51	16	0
1282	binomski	100	51	17	2
1283	binomski	100	51	18	2
1284	binomski	100	51	19	1
1285	binomski	100	51	20	3
1286	binomski	100	51	21	2
1287	binomski	100	51	22	0
1288	binomski	100	51	23	0
1289	binomski	100	51	24	1
1290	binomski	100	51	25	4
1291	binomski	100	51	26	0
1292	binomski	100	51	27	2
1293	binomski	100	51	28	1
1294	binomski	100	51	29	0
1295	binomski	100	51	30	4
1296	binomski	100	51	31	0
1297	binomski	100	51	32	2
1298	binomski	100	51	33	1
1299	binomski	100	51	34	1
1300	binomski	100	51	35	2
1301	binomski	100	51	36	2
1302	binomski	100	51	37	1
1303	binomski	100	51	38	0
1304	binomski	100	51	39	2
1305	binomski	100	51	40	3
1306	binomski	100	51	41	2
1307	binomski	100	51	42	1
1308	binomski	100	51	43	2
1309	binomski	100	51	44	2
1310	binomski	100	51	45	2
1311	binomski	100	51	46	0
1312	binomski	100	51	47	2
1313	binomski	100	51	48	3
1314	binomski	100	51	49	0
1315	binomski	100	51	50	1
1316	binomski	100	52	0	0
1317	binomski	100	52	1	0
1318	binomski	100	52	2	1
1319	binomski	100	52	3	0
1320	binomski	100	52	4	0
1321	binomski	100	52	5	1
1322	binomski	100	52	6	0
1323	binomski	100	52	7	2
1324	binomski	100	52	8	1
1325	binomski	100	52	9	5
1326	binomski	100	52	10	1
1327	binomski	100	52	11	0
1328	binomski	100	52	12	0
1329	binomski	100	52	13	4
1330	binomski	100	52	14	1
1331	binomski	100	52	15	1
1332	binomski	100	52	16	1
1333	binomski	100	52	17	0
1334	binomski	100	52	18	7
1335	binomski	100	52	19	1
1336	binomski	100	52	20	1
1337	binomski	100	52	21	2
1338	binomski	100	52	22	1
1339	binomski	100	52	23	2
1340	binomski	100	52	24	0
1341	binomski	100	52	25	0
1342	binomski	100	52	26	1
1343	binomski	100	52	27	5
1344	binomski	100	52	28	0
1345	binomski	100	52	29	2
1346	binomski	100	52	30	2
1347	binomski	100	52	31	3
1348	binomski	100	52	32	2
1349	binomski	100	52	33	0
1350	binomski	100	52	34	2
1351	binomski	100	52	35	2
1352	binomski	100	52	36	1
1353	binomski	100	52	37	3
1354	binomski	100	52	38	0
1355	binomski	100	52	39	1
1356	binomski	100	52	40	2
1357	binomski	100	52	41	1
1358	binomski	100	52	42	1
1359	binomski	100	52	43	0
1360	binomski	100	52	44	0
1361	binomski	100	52	45	0
1362	binomski	100	52	46	0
1363	binomski	100	52	47	3
1364	binomski	100	52	48	1
1365	binomski	100	52	49	3
1366	binomski	100	52	50	2
1367	binomski	100	52	51	0
1368	binomski	100	53	0	2
1369	binomski	100	53	1	2
1370	binomski	100	53	2	2
1371	binomski	100	53	3	2
1372	binomski	100	53	4	2
1373	binomski	100	53	5	0
1374	binomski	100	53	6	2
1375	binomski	100	53	7	0
1376	binomski	100	53	8	3
1377	binomski	100	53	9	2
1378	binomski	100	53	10	1
1379	binomski	100	53	11	0
1380	binomski	100	53	12	4
1381	binomski	100	53	13	3
1382	binomski	100	53	14	0
1383	binomski	100	53	15	1
1384	binomski	100	53	16	0
1385	binomski	100	53	17	2
1386	binomski	100	53	18	2
1387	binomski	100	53	19	0
1388	binomski	100	53	20	0
1389	binomski	100	53	21	0
1390	binomski	100	53	22	3
1391	binomski	100	53	23	2
1392	binomski	100	53	24	1
1393	binomski	100	53	25	0
1394	binomski	100	53	26	1
1395	binomski	100	53	27	3
1396	binomski	100	53	28	1
1397	binomski	100	53	29	0
1398	binomski	100	53	30	3
1399	binomski	100	53	31	0
1400	binomski	100	53	32	1
1401	binomski	100	53	33	0
1402	binomski	100	53	34	0
1403	binomski	100	53	35	3
1404	binomski	100	53	36	2
1405	binomski	100	53	37	2
1406	binomski	100	53	38	0
1407	binomski	100	53	39	1
1408	binomski	100	53	40	1
1409	binomski	100	53	41	1
1410	binomski	100	53	42	1
1411	binomski	100	53	43	0
1412	binomski	100	53	44	2
1413	binomski	100	53	45	2
1414	binomski	100	53	46	2
1415	binomski	100	53	47	2
1416	binomski	100	53	48	1
1417	binomski	100	53	49	2
1418	binomski	100	53	50	2
1419	binomski	100	53	51	2
1420	binomski	100	53	52	1
1421	binomski	100	54	0	1
1422	binomski	100	54	1	1
1423	binomski	100	54	2	0
1424	binomski	100	54	3	1
1425	binomski	100	54	4	0
1426	binomski	100	54	5	0
1427	binomski	100	54	6	0
1428	binomski	100	54	7	0
1429	binomski	100	54	8	2
1430	binomski	100	54	9	1
1431	binomski	100	54	10	1
1432	binomski	100	54	11	1
1433	binomski	100	54	12	3
1434	binomski	100	54	13	1
1435	binomski	100	54	14	1
1436	binomski	100	54	15	1
1437	binomski	100	54	16	1
1438	binomski	100	54	17	0
1439	binomski	100	54	18	2
1440	binomski	100	54	19	3
1441	binomski	100	54	20	0
1442	binomski	100	54	21	1
1443	binomski	100	54	22	1
1444	binomski	100	54	23	0
1445	binomski	100	54	24	3
1446	binomski	100	54	25	2
1447	binomski	100	54	26	2
1448	binomski	100	54	27	0
1449	binomski	100	54	28	2
1450	binomski	100	54	29	0
1451	binomski	100	54	30	2
1452	binomski	100	54	31	1
1453	binomski	100	54	32	0
1454	binomski	100	54	33	1
1455	binomski	100	54	34	1
1456	binomski	100	54	35	2
1457	binomski	100	54	36	3
1458	binomski	100	54	37	2
1459	binomski	100	54	38	3
1460	binomski	100	54	39	0
1461	binomski	100	54	40	1
1462	binomski	100	54	41	0
1463	binomski	100	54	42	0
1464	binomski	100	54	43	1
1465	binomski	100	54	44	3
1466	binomski	100	54	45	0
1467	binomski	100	54	46	3
1468	binomski	100	54	47	1
1469	binomski	100	54	48	1
1470	binomski	100	54	49	5
1471	binomski	100	54	50	0
1472	binomski	100	54	51	7
1473	binomski	100	54	52	1
1474	binomski	100	54	53	0
1475	binomski	100	55	0	4
1476	binomski	100	55	1	2
1477	binomski	100	55	2	2
1478	binomski	100	55	3	1
1479	binomski	100	55	4	1
1480	binomski	100	55	5	0
1481	binomski	100	55	6	3
1482	binomski	100	55	7	1
1483	binomski	100	55	8	0
1484	binomski	100	55	9	1
1485	binomski	100	55	10	1
1486	binomski	100	55	11	4
1487	binomski	100	55	12	3
1488	binomski	100	55	13	1
1489	binomski	100	55	14	1
1490	binomski	100	55	15	0
1491	binomski	100	55	16	0
1492	binomski	100	55	17	2
1493	binomski	100	55	18	1
1494	binomski	100	55	19	1
1495	binomski	100	55	20	2
1496	binomski	100	55	21	2
1497	binomski	100	55	22	2
1498	binomski	100	55	23	1
1499	binomski	100	55	24	1
1500	binomski	100	55	25	3
1501	binomski	100	55	26	0
1502	binomski	100	55	27	3
1503	binomski	100	55	28	2
1504	binomski	100	55	29	1
1505	binomski	100	55	30	3
1506	binomski	100	55	31	0
1507	binomski	100	55	32	0
1508	binomski	100	55	33	4
1509	binomski	100	55	34	2
1510	binomski	100	55	35	0
1511	binomski	100	55	36	2
1512	binomski	100	55	37	2
1513	binomski	100	55	38	2
1514	binomski	100	55	39	0
1515	binomski	100	55	40	0
1516	binomski	100	55	41	1
1517	binomski	100	55	42	3
1518	binomski	100	55	43	2
1519	binomski	100	55	44	0
1520	binomski	100	55	45	1
1521	binomski	100	55	46	0
1522	binomski	100	55	47	0
1523	binomski	100	55	48	1
1524	binomski	100	55	49	1
1525	binomski	100	55	50	0
1526	binomski	100	55	51	0
1527	binomski	100	55	52	1
1528	binomski	100	55	53	2
1529	binomski	100	55	54	0
1530	binomski	100	56	0	2
1531	binomski	100	56	1	2
1532	binomski	100	56	2	0
1533	binomski	100	56	3	1
1534	binomski	100	56	4	4
1535	binomski	100	56	5	2
1536	binomski	100	56	6	3
1537	binomski	100	56	7	1
1538	binomski	100	56	8	1
1539	binomski	100	56	9	2
1540	binomski	100	56	10	2
1541	binomski	100	56	11	2
1542	binomski	100	56	12	1
1543	binomski	100	56	13	0
1544	binomski	100	56	14	2
1545	binomski	100	56	15	1
1546	binomski	100	56	16	0
1547	binomski	100	56	17	0
1548	binomski	100	56	18	2
1549	binomski	100	56	19	0
1550	binomski	100	56	20	1
1551	binomski	100	56	21	1
1552	binomski	100	56	22	0
1553	binomski	100	56	23	2
1554	binomski	100	56	24	1
1555	binomski	100	56	25	4
1556	binomski	100	56	26	0
1557	binomski	100	56	27	0
1558	binomski	100	56	28	0
1559	binomski	100	56	29	2
1560	binomski	100	56	30	2
1561	binomski	100	56	31	2
1562	binomski	100	56	32	0
1563	binomski	100	56	33	1
1564	binomski	100	56	34	1
1565	binomski	100	56	35	1
1566	binomski	100	56	36	1
1567	binomski	100	56	37	1
1568	binomski	100	56	38	0
1569	binomski	100	56	39	2
1570	binomski	100	56	40	0
1571	binomski	100	56	41	2
1572	binomski	100	56	42	1
1573	binomski	100	56	43	3
1574	binomski	100	56	44	0
1575	binomski	100	56	45	0
1576	binomski	100	56	46	2
1577	binomski	100	56	47	0
1578	binomski	100	56	48	0
1579	binomski	100	56	49	2
1580	binomski	100	56	50	1
1581	binomski	100	56	51	2
1582	binomski	100	56	52	3
1583	binomski	100	56	53	0
1584	binomski	100	56	54	1
1585	binomski	100	56	55	2
1586	binomski	100	57	0	4
1587	binomski	100	57	1	2
1588	binomski	100	57	2	0
1589	binomski	100	57	3	0
1590	binomski	100	57	4	2
1591	binomski	100	57	5	3
1592	binomski	100	57	6	2
1593	binomski	100	57	7	0
1594	binomski	100	57	8	1
1595	binomski	100	57	9	1
1596	binomski	100	57	10	2
1597	binomski	100	57	11	0
1598	binomski	100	57	12	5
1599	binomski	100	57	13	0
1600	binomski	100	57	14	2
1601	binomski	100	57	15	1
1602	binomski	100	57	16	1
1603	binomski	100	57	17	1
1604	binomski	100	57	18	0
1605	binomski	100	57	19	5
1606	binomski	100	57	20	0
1607	binomski	100	57	21	0
1608	binomski	100	57	22	0
1609	binomski	100	57	23	1
1610	binomski	100	57	24	4
1611	binomski	100	57	25	1
1612	binomski	100	57	26	3
1613	binomski	100	57	27	1
1614	binomski	100	57	28	3
1615	binomski	100	57	29	0
1616	binomski	100	57	30	1
1617	binomski	100	57	31	0
1618	binomski	100	57	32	1
1619	binomski	100	57	33	1
1620	binomski	100	57	34	2
1621	binomski	100	57	35	2
1622	binomski	100	57	36	1
1623	binomski	100	57	37	1
1624	binomski	100	57	38	0
1625	binomski	100	57	39	1
1626	binomski	100	57	40	2
1627	binomski	100	57	41	1
1628	binomski	100	57	42	0
1629	binomski	100	57	43	0
1630	binomski	100	57	44	0
1631	binomski	100	57	45	1
1632	binomski	100	57	46	2
1633	binomski	100	57	47	1
1634	binomski	100	57	48	1
1635	binomski	100	57	49	3
1636	binomski	100	57	50	1
1637	binomski	100	57	51	1
1638	binomski	100	57	52	0
1639	binomski	100	57	53	1
1640	binomski	100	57	54	0
1641	binomski	100	57	55	1
1642	binomski	100	57	56	1
1643	binomski	100	58	0	2
1644	binomski	100	58	1	2
1645	binomski	100	58	2	1
1646	binomski	100	58	3	0
1647	binomski	100	58	4	2
1648	binomski	100	58	5	1
1649	binomski	100	58	6	2
1650	binomski	100	58	7	0
1651	binomski	100	58	8	1
1652	binomski	100	58	9	0
1653	binomski	100	58	10	0
1654	binomski	100	58	11	2
1655	binomski	100	58	12	3
1656	binomski	100	58	13	0
1657	binomski	100	58	14	1
1658	binomski	100	58	15	2
1659	binomski	100	58	16	0
1660	binomski	100	58	17	2
1661	binomski	100	58	18	0
1662	binomski	100	58	19	1
1663	binomski	100	58	20	0
1664	binomski	100	58	21	1
1665	binomski	100	58	22	0
1666	binomski	100	58	23	1
1667	binomski	100	58	24	1
1668	binomski	100	58	25	0
1669	binomski	100	58	26	0
1670	binomski	100	58	27	6
1671	binomski	100	58	28	1
1672	binomski	100	58	29	2
1673	binomski	100	58	30	0
1674	binomski	100	58	31	0
1675	binomski	100	58	32	2
1676	binomski	100	58	33	0
1677	binomski	100	58	34	1
1678	binomski	100	58	35	2
1679	binomski	100	58	36	2
1680	binomski	100	58	37	1
1681	binomski	100	58	38	0
1682	binomski	100	58	39	2
1683	binomski	100	58	40	0
1684	binomski	100	58	41	1
1685	binomski	100	58	42	0
1686	binomski	100	58	43	0
1687	binomski	100	58	44	1
1688	binomski	100	58	45	2
1689	binomski	100	58	46	0
1690	binomski	100	58	47	1
1691	binomski	100	58	48	3
1692	binomski	100	58	49	2
1693	binomski	100	58	50	0
1694	binomski	100	58	51	1
1695	binomski	100	58	52	2
1696	binomski	100	58	53	0
1697	binomski	100	58	54	0
1698	binomski	100	58	55	3
1699	binomski	100	58	56	1
1700	binomski	100	58	57	3
1701	binomski	100	59	0	1
1702	binomski	100	59	1	1
1703	binomski	100	59	2	0
1704	binomski	100	59	3	2
1705	binomski	100	59	4	1
1706	binomski	100	59	5	0
1707	binomski	100	59	6	3
1708	binomski	100	59	7	3
1709	binomski	100	59	8	1
1710	binomski	100	59	9	2
1711	binomski	100	59	10	0
1712	binomski	100	59	11	0
1713	binomski	100	59	12	3
1714	binomski	100	59	13	0
1715	binomski	100	59	14	1
1716	binomski	100	59	15	0
1717	binomski	100	59	16	0
1718	binomski	100	59	17	0
1719	binomski	100	59	18	4
1720	binomski	100	59	19	0
1721	binomski	100	59	20	3
1722	binomski	100	59	21	3
1723	binomski	100	59	22	1
1724	binomski	100	59	23	0
1725	binomski	100	59	24	2
1726	binomski	100	59	25	1
1727	binomski	100	59	26	4
1728	binomski	100	59	27	0
1729	binomski	100	59	28	0
1730	binomski	100	59	29	2
1731	binomski	100	59	30	0
1732	binomski	100	59	31	1
1733	binomski	100	59	32	0
1734	binomski	100	59	33	1
1735	binomski	100	59	34	1
1736	binomski	100	59	35	0
1737	binomski	100	59	36	0
1738	binomski	100	59	37	1
1739	binomski	100	59	38	1
1740	binomski	100	59	39	2
1741	binomski	100	59	40	5
1742	binomski	100	59	41	1
1743	binomski	100	59	42	2
1744	binomski	100	59	43	1
1745	binomski	100	59	44	1
1746	binomski	100	59	45	1
1747	binomski	100	59	46	1
1748	binomski	100	59	47	2
1749	binomski	100	59	48	1
1750	binomski	100	59	49	2
1751	binomski	100	59	50	0
1752	binomski	100	59	51	2
1753	binomski	100	59	52	1
1754	binomski	100	59	53	0
1755	binomski	100	59	54	1
1756	binomski	100	59	55	0
1757	binomski	100	59	56	1
1758	binomski	100	59	57	0
1759	binomski	100	59	58	0
1760	binomski	100	60	0	0
1761	binomski	100	60	1	0
1762	binomski	100	60	2	0
1763	binomski	100	60	3	2
1764	binomski	100	60	4	2
1765	binomski	100	60	5	1
1766	binomski	100	60	6	0
1767	binomski	100	60	7	0
1768	binomski	100	60	8	1
1769	binomski	100	60	9	2
1770	binomski	100	60	10	0
1771	binomski	100	60	11	1
1772	binomski	100	60	12	3
1773	binomski	100	60	13	2
1774	binomski	100	60	14	0
1775	binomski	100	60	15	0
1776	binomski	100	60	16	0
1777	binomski	100	60	17	1
1778	binomski	100	60	18	0
1779	binomski	100	60	19	1
1780	binomski	100	60	20	0
1781	binomski	100	60	21	0
1782	binomski	100	60	22	1
1783	binomski	100	60	23	2
1784	binomski	100	60	24	1
1785	binomski	100	60	25	0
1786	binomski	100	60	26	0
1787	binomski	100	60	27	1
1788	binomski	100	60	28	0
1789	binomski	100	60	29	0
