ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
44669	binomski	75	29	22	2
44670	binomski	75	29	23	5
44671	binomski	75	29	24	0
44672	binomski	75	29	25	5
44673	binomski	75	29	26	7
44674	binomski	75	29	27	6
44675	binomski	75	29	28	8
44676	binomski	75	30	0	0
44677	binomski	75	30	1	0
44678	binomski	75	30	2	5
44679	binomski	75	30	3	0
44680	binomski	75	30	4	0
44681	binomski	75	30	5	0
44682	binomski	75	30	6	5
44683	binomski	75	30	7	2
44684	binomski	75	30	8	0
44685	binomski	75	30	9	5
44686	binomski	75	30	10	0
44687	binomski	75	30	11	0
44688	binomski	75	30	12	0
44689	binomski	75	30	13	3
44690	binomski	75	30	14	2
44691	binomski	75	30	15	0
44692	binomski	75	30	16	1
44693	binomski	75	30	17	5
44694	binomski	75	30	18	1
44695	binomski	75	30	19	1
44696	binomski	75	30	20	19
44697	binomski	75	30	21	0
44698	binomski	75	30	22	2
44699	binomski	75	30	23	3
44700	binomski	75	30	24	0
44701	binomski	75	30	25	0
44702	binomski	75	30	26	0
44703	binomski	75	30	27	0
44704	binomski	75	30	28	0
44705	binomski	75	30	29	5
44706	binomski	75	31	0	3
44707	binomski	75	31	1	2
44708	binomski	75	31	2	1
44709	binomski	75	31	3	1
44710	binomski	75	31	4	0
44711	binomski	75	31	5	2
44712	binomski	75	31	6	2
44713	binomski	75	31	7	0
44714	binomski	75	31	8	2
44715	binomski	75	31	9	3
44716	binomski	75	31	10	4
44717	binomski	75	31	11	4
44718	binomski	75	31	12	0
44719	binomski	75	31	13	0
44720	binomski	75	31	14	1
44721	binomski	75	31	15	3
44722	binomski	75	31	16	1
44723	binomski	75	31	17	0
44724	binomski	75	31	18	3
44725	binomski	75	31	19	8
44726	binomski	75	31	20	7
44727	binomski	75	31	21	0
44728	binomski	75	31	22	0
44729	binomski	75	31	23	0
44730	binomski	75	31	24	0
44731	binomski	75	31	25	2
44732	binomski	75	31	26	0
44733	binomski	75	31	27	2
44734	binomski	75	31	28	2
44735	binomski	75	31	29	1
44736	binomski	75	31	30	2
44737	binomski	75	32	0	1
44738	binomski	75	32	1	2
44739	binomski	75	32	2	2
44740	binomski	75	32	3	1
44741	binomski	75	32	4	8
44742	binomski	75	32	5	0
44743	binomski	75	32	6	2
44744	binomski	75	32	7	1
44745	binomski	75	32	8	2
44746	binomski	75	32	9	1
44747	binomski	75	32	10	1
44748	binomski	75	32	11	0
44749	binomski	75	32	12	0
44750	binomski	75	32	13	2
44751	binomski	75	32	14	0
44752	binomski	75	32	15	2
44753	binomski	75	32	16	3
44754	binomski	75	32	17	5
44755	binomski	75	32	18	0
44756	binomski	75	32	19	1
44757	binomski	75	32	20	2
44758	binomski	75	32	21	2
44759	binomski	75	32	22	4
44760	binomski	75	32	23	0
44761	binomski	75	32	24	3
44762	binomski	75	32	25	2
44763	binomski	75	32	26	2
44764	binomski	75	32	27	0
44765	binomski	75	32	28	1
44766	binomski	75	32	29	2
44767	binomski	75	32	30	2
44768	binomski	75	32	31	1
44769	binomski	75	33	0	1
44770	binomski	75	33	1	2
44771	binomski	75	33	2	2
44772	binomski	75	33	3	3
44773	binomski	75	33	4	2
44774	binomski	75	33	5	1
44775	binomski	75	33	6	4
44776	binomski	75	33	7	1
44777	binomski	75	33	8	2
44778	binomski	75	33	9	4
44779	binomski	75	33	10	0
44780	binomski	75	33	11	2
44781	binomski	75	33	12	4
44782	binomski	75	33	13	2
44783	binomski	75	33	14	2
44784	binomski	75	33	15	6
44785	binomski	75	33	16	1
44786	binomski	75	33	17	2
44787	binomski	75	33	18	1
44788	binomski	75	33	19	2
44789	binomski	75	33	20	0
44790	binomski	75	33	21	1
44791	binomski	75	33	22	2
44792	binomski	75	33	23	1
44793	binomski	75	33	24	2
44794	binomski	75	33	25	2
44795	binomski	75	33	26	0
44796	binomski	75	33	27	1
44797	binomski	75	33	28	1
44798	binomski	75	33	29	1
44799	binomski	75	33	30	2
44800	binomski	75	33	31	3
44801	binomski	75	33	32	0
44802	binomski	75	34	0	1
44803	binomski	75	34	1	2
44804	binomski	75	34	2	2
44805	binomski	75	34	3	1
44806	binomski	75	34	4	2
44807	binomski	75	34	5	2
44808	binomski	75	34	6	3
44809	binomski	75	34	7	5
44810	binomski	75	34	8	3
44811	binomski	75	34	9	2
44812	binomski	75	34	10	1
44813	binomski	75	34	11	4
44814	binomski	75	34	12	4
44815	binomski	75	34	13	5
44816	binomski	75	34	14	0
44817	binomski	75	34	15	2
44818	binomski	75	34	16	0
44819	binomski	75	34	17	0
44820	binomski	75	34	18	2
44821	binomski	75	34	19	2
44822	binomski	75	34	20	3
44823	binomski	75	34	21	2
44824	binomski	75	34	22	4
44825	binomski	75	34	23	0
44826	binomski	75	34	24	2
44827	binomski	75	34	25	0
44828	binomski	75	34	26	0
44829	binomski	75	34	27	0
44830	binomski	75	34	28	0
44831	binomski	75	34	29	2
44832	binomski	75	34	30	0
44833	binomski	75	34	31	0
44834	binomski	75	34	32	5
44835	binomski	75	34	33	1
44836	binomski	75	35	0	7
44837	binomski	75	35	1	0
44838	binomski	75	35	2	2
44839	binomski	75	35	3	0
44840	binomski	75	35	4	2
44841	binomski	75	35	5	1
44842	binomski	75	35	6	0
44843	binomski	75	35	7	2
44844	binomski	75	35	8	2
44845	binomski	75	35	9	0
44846	binomski	75	35	10	1
44847	binomski	75	35	11	3
44848	binomski	75	35	12	0
44849	binomski	75	35	13	3
44850	binomski	75	35	14	1
44851	binomski	75	35	15	1
44852	binomski	75	35	16	1
44853	binomski	75	35	17	1
44854	binomski	75	35	18	0
44855	binomski	75	35	19	2
44856	binomski	75	35	20	0
44857	binomski	75	35	21	0
44858	binomski	75	35	22	0
44859	binomski	75	35	23	0
44860	binomski	75	35	24	1
44861	binomski	75	35	25	1
44862	binomski	75	35	26	2
44863	binomski	75	35	27	2
44864	binomski	75	35	28	3
44865	binomski	75	35	29	2
44866	binomski	75	35	30	2
44867	binomski	75	35	31	1
44868	binomski	75	35	32	2
44869	binomski	75	35	33	0
44870	binomski	75	35	34	7
44871	binomski	75	36	0	0
44872	binomski	75	36	1	0
44873	binomski	75	36	2	4
44874	binomski	75	36	3	4
44875	binomski	75	36	4	0
44876	binomski	75	36	5	2
44877	binomski	75	36	6	1
44878	binomski	75	36	7	5
44879	binomski	75	36	8	0
44880	binomski	75	36	9	6
44881	binomski	75	36	10	2
44882	binomski	75	36	11	1
44883	binomski	75	36	12	1
44884	binomski	75	36	13	0
44885	binomski	75	36	14	2
44886	binomski	75	36	15	0
44887	binomski	75	36	16	0
44888	binomski	75	36	17	1
44889	binomski	75	36	18	5
44890	binomski	75	36	19	2
44891	binomski	75	36	20	3
44892	binomski	75	36	21	0
44893	binomski	75	36	22	0
44894	binomski	75	36	23	4
44895	binomski	75	36	24	0
44896	binomski	75	36	25	2
44897	binomski	75	36	26	0
44898	binomski	75	36	27	1
44899	binomski	75	36	28	2
44900	binomski	75	36	29	0
44901	binomski	75	36	30	2
44902	binomski	75	36	31	0
44903	binomski	75	36	32	1
44904	binomski	75	36	33	4
44905	binomski	75	36	34	0
44906	binomski	75	36	35	1
44907	binomski	75	37	0	2
44908	binomski	75	37	1	2
44909	binomski	75	37	2	3
44910	binomski	75	37	3	0
44911	binomski	75	37	4	1
44912	binomski	75	37	5	0
44913	binomski	75	37	6	0
44914	binomski	75	37	7	8
44915	binomski	75	37	8	0
44916	binomski	75	37	9	1
44917	binomski	75	37	10	2
44918	binomski	75	37	11	2
44919	binomski	75	37	12	0
44920	binomski	75	37	13	0
44921	binomski	75	37	14	1
44922	binomski	75	37	15	0
44923	binomski	75	37	16	0
44924	binomski	75	37	17	1
44925	binomski	75	37	18	0
44926	binomski	75	37	19	2
44927	binomski	75	37	20	5
44928	binomski	75	37	21	5
44929	binomski	75	37	22	2
44930	binomski	75	37	23	2
44931	binomski	75	37	24	2
44932	binomski	75	37	25	0
44933	binomski	75	37	26	2
44934	binomski	75	37	27	3
44935	binomski	75	37	28	2
44936	binomski	75	37	29	2
44937	binomski	75	37	30	5
44938	binomski	75	37	31	1
44939	binomski	75	37	32	3
44940	binomski	75	37	33	1
44941	binomski	75	37	34	0
44942	binomski	75	37	35	1
44943	binomski	75	37	36	0
44944	binomski	75	38	0	0
44945	binomski	75	38	1	0
44946	binomski	75	38	2	1
44947	binomski	75	38	3	2
44948	binomski	75	38	4	5
44949	binomski	75	38	5	0
44950	binomski	75	38	6	5
44951	binomski	75	38	7	3
44952	binomski	75	38	8	0
44953	binomski	75	38	9	0
44954	binomski	75	38	10	2
44955	binomski	75	38	11	2
44956	binomski	75	38	12	3
44957	binomski	75	38	13	0
44958	binomski	75	38	14	0
44959	binomski	75	38	15	1
44960	binomski	75	38	16	0
44961	binomski	75	38	17	4
44962	binomski	75	38	18	2
44963	binomski	75	38	19	0
44964	binomski	75	38	20	1
44965	binomski	75	38	21	0
44966	binomski	75	38	22	1
44967	binomski	75	38	23	0
44968	binomski	75	38	24	1
44969	binomski	75	38	25	0
44970	binomski	75	38	26	2
44971	binomski	75	38	27	2
44972	binomski	75	38	28	1
44973	binomski	75	38	29	2
44974	binomski	75	38	30	0
44975	binomski	75	38	31	2
44976	binomski	75	38	32	2
44977	binomski	75	38	33	2
44978	binomski	75	38	34	6
44979	binomski	75	38	35	2
44980	binomski	75	38	36	0
44981	binomski	75	38	37	0
44982	binomski	75	39	0	1
44983	binomski	75	39	1	1
44984	binomski	75	39	2	0
44985	binomski	75	39	3	0
44986	binomski	75	39	4	3
44987	binomski	75	39	5	1
44988	binomski	75	39	6	2
44989	binomski	75	39	7	4
44990	binomski	75	39	8	2
44991	binomski	75	39	9	3
44992	binomski	75	39	10	4
44993	binomski	75	39	11	2
44994	binomski	75	39	12	1
44995	binomski	75	39	13	0
44996	binomski	75	39	14	0
44997	binomski	75	39	15	1
44998	binomski	75	39	16	0
44999	binomski	75	39	17	1
45000	binomski	75	39	18	1
45001	binomski	75	39	19	2
45002	binomski	75	39	20	0
45003	binomski	75	39	21	0
45004	binomski	75	39	22	0
45005	binomski	75	39	23	0
45006	binomski	75	39	24	3
45007	binomski	75	39	25	0
45008	binomski	75	39	26	3
45009	binomski	75	39	27	3
45010	binomski	75	39	28	2
45011	binomski	75	39	29	0
45012	binomski	75	39	30	2
45013	binomski	75	39	31	2
45014	binomski	75	39	32	1
45015	binomski	75	39	33	3
45016	binomski	75	39	34	2
45017	binomski	75	39	35	1
45018	binomski	75	39	36	2
45019	binomski	75	39	37	1
45020	binomski	75	39	38	0
45021	binomski	75	40	0	1
45022	binomski	75	40	1	1
45023	binomski	75	40	2	1
45024	binomski	75	40	3	2
45025	binomski	75	40	4	0
45026	binomski	75	40	5	2
45027	binomski	75	40	6	2
45028	binomski	75	40	7	3
45029	binomski	75	40	8	2
45030	binomski	75	40	9	2
45031	binomski	75	40	10	0
45032	binomski	75	40	11	2
45033	binomski	75	40	12	1
45034	binomski	75	40	13	0
45035	binomski	75	40	14	0
45036	binomski	75	40	15	0
45037	binomski	75	40	16	3
45038	binomski	75	40	17	2
45039	binomski	75	40	18	0
45040	binomski	75	40	19	2
45041	binomski	75	40	20	0
45042	binomski	75	40	21	0
45043	binomski	75	40	22	1
45044	binomski	75	40	23	1
45045	binomski	75	40	24	2
45046	binomski	75	40	25	1
45047	binomski	75	40	26	0
45048	binomski	75	40	27	1
45049	binomski	75	40	28	0
45050	binomski	75	40	29	1
45051	binomski	75	40	30	3
45052	binomski	75	40	31	1
45053	binomski	75	40	32	1
45054	binomski	75	40	33	1
45055	binomski	75	40	34	1
45056	binomski	75	40	35	1
45057	binomski	75	40	36	0
45058	binomski	75	40	37	2
45059	binomski	75	40	38	1
45060	binomski	75	40	39	2
45061	binomski	75	41	0	0
45062	binomski	75	41	1	2
45063	binomski	75	41	2	0
45064	binomski	75	41	3	5
45065	binomski	75	41	4	1
45066	binomski	75	41	5	2
45067	binomski	75	41	6	0
45068	binomski	75	41	7	2
45069	binomski	75	41	8	0
45070	binomski	75	41	9	1
45071	binomski	75	41	10	0
45072	binomski	75	41	11	1
45073	binomski	75	41	12	1
45074	binomski	75	41	13	1
45075	binomski	75	41	14	2
45076	binomski	75	41	15	1
45077	binomski	75	41	16	3
45078	binomski	75	41	17	1
45079	binomski	75	41	18	0
45080	binomski	75	41	19	0
45081	binomski	75	41	20	1
45082	binomski	75	41	21	1
45083	binomski	75	41	22	0
45084	binomski	75	41	23	6
45085	binomski	75	41	24	1
45086	binomski	75	41	25	0
45087	binomski	75	41	26	1
45088	binomski	75	41	27	2
45089	binomski	75	41	28	1
45090	binomski	75	41	29	0
45091	binomski	75	41	30	2
45092	binomski	75	41	31	1
45093	binomski	75	41	32	1
45094	binomski	75	41	33	0
45095	binomski	75	41	34	0
45096	binomski	75	41	35	2
45097	binomski	75	41	36	0
45098	binomski	75	41	37	3
45099	binomski	75	41	38	0
45100	binomski	75	41	39	2
45101	binomski	75	41	40	0
45102	binomski	75	42	0	2
45103	binomski	75	42	1	0
45104	binomski	75	42	2	2
45105	binomski	75	42	3	0
45106	binomski	75	42	4	2
45107	binomski	75	42	5	3
45108	binomski	75	42	6	2
45109	binomski	75	42	7	0
45110	binomski	75	42	8	0
45111	binomski	75	42	9	3
45112	binomski	75	42	10	0
45113	binomski	75	42	11	2
45114	binomski	75	42	12	0
45115	binomski	75	42	13	0
45116	binomski	75	42	14	2
45117	binomski	75	42	15	3
45118	binomski	75	42	16	5
45119	binomski	75	42	17	3
45120	binomski	75	42	18	0
45121	binomski	75	42	19	0
45122	binomski	75	42	20	1
45123	binomski	75	42	21	2
45124	binomski	75	42	22	0
45125	binomski	75	42	23	1
45126	binomski	75	42	24	4
45127	binomski	75	42	25	0
45128	binomski	75	42	26	2
45129	binomski	75	42	27	3
45130	binomski	75	42	28	2
45131	binomski	75	42	29	1
45132	binomski	75	42	30	0
45133	binomski	75	42	31	1
45134	binomski	75	42	32	1
45135	binomski	75	42	33	0
45136	binomski	75	42	34	1
45137	binomski	75	42	35	0
45138	binomski	75	42	36	1
45139	binomski	75	42	37	0
45140	binomski	75	42	38	1
45141	binomski	75	42	39	3
45142	binomski	75	42	40	1
45143	binomski	75	42	41	0
45144	binomski	75	43	0	0
45145	binomski	75	43	1	1
45146	binomski	75	43	2	4
45147	binomski	75	43	3	2
45148	binomski	75	43	4	2
45149	binomski	75	43	5	1
45150	binomski	75	43	6	0
45151	binomski	75	43	7	0
45152	binomski	75	43	8	0
45153	binomski	75	43	9	3
45154	binomski	75	43	10	0
45155	binomski	75	43	11	1
45156	binomski	75	43	12	5
45157	binomski	75	43	13	0
45158	binomski	75	43	14	1
45159	binomski	75	43	15	1
45160	binomski	75	43	16	0
45161	binomski	75	43	17	1
45162	binomski	75	43	18	2
45163	binomski	75	43	19	1
45164	binomski	75	43	20	2
45165	binomski	75	43	21	2
45166	binomski	75	43	22	2
45167	binomski	75	43	23	0
45168	binomski	75	43	24	0
45169	binomski	75	43	25	0
45170	binomski	75	43	26	2
45171	binomski	75	43	27	0
45172	binomski	75	43	28	0
45173	binomski	75	43	29	1
45174	binomski	75	43	30	0
45175	binomski	75	43	31	1
45176	binomski	75	43	32	0
45177	binomski	75	43	33	2
45178	binomski	75	43	34	1
45179	binomski	75	43	35	1
45180	binomski	75	43	36	2
45181	binomski	75	43	37	2
45182	binomski	75	43	38	0
45183	binomski	75	43	39	3
45184	binomski	75	43	40	4
45185	binomski	75	43	41	0
45186	binomski	75	43	42	0
45187	binomski	75	44	0	3
45188	binomski	75	44	1	0
45189	binomski	75	44	2	0
45190	binomski	75	44	3	2
45191	binomski	75	44	4	0
45192	binomski	75	44	5	0
45193	binomski	75	44	6	1
45194	binomski	75	44	7	3
45195	binomski	75	44	8	2
45196	binomski	75	44	9	2
45197	binomski	75	44	10	1
45198	binomski	75	44	11	2
45199	binomski	75	44	12	0
45200	binomski	75	44	13	1
45201	binomski	75	44	14	2
45202	binomski	75	44	15	1
45203	binomski	75	44	16	4
45204	binomski	75	44	17	2
45205	binomski	75	44	18	2
45206	binomski	75	44	19	2
45207	binomski	75	44	20	6
45208	binomski	75	44	21	0
45209	binomski	75	44	22	0
45210	binomski	75	44	23	2
45211	binomski	75	44	24	1
45212	binomski	75	44	25	0
45213	binomski	75	44	26	0
45214	binomski	75	44	27	0
45215	binomski	75	44	28	0
45216	binomski	75	44	29	0
45217	binomski	75	44	30	2
45218	binomski	75	44	31	0
45219	binomski	75	44	32	0
45220	binomski	75	44	33	0
45221	binomski	75	44	34	0
45222	binomski	75	44	35	1
45223	binomski	75	44	36	0
45224	binomski	75	44	37	0
45225	binomski	75	44	38	2
45226	binomski	75	44	39	0
45227	binomski	75	44	40	1
45228	binomski	75	44	41	1
45229	binomski	75	44	42	1
45230	binomski	75	44	43	1
45231	binomski	75	45	0	0
45232	binomski	75	45	1	0
45233	binomski	75	45	2	2
45234	binomski	75	45	3	1
45235	binomski	75	45	4	3
45236	binomski	75	45	5	2
45237	binomski	75	45	6	1
45238	binomski	75	45	7	2
45239	binomski	75	45	8	1
45240	binomski	75	45	9	0
45241	binomski	75	45	10	1
45242	binomski	75	45	11	1
45243	binomski	75	45	12	1
45244	binomski	75	45	13	0
45245	binomski	75	45	14	3
45246	binomski	75	45	15	1
45247	binomski	75	45	16	0
45248	binomski	75	45	17	0
45249	binomski	75	45	18	1
45250	binomski	75	45	19	3
45251	binomski	75	45	20	0
45252	binomski	75	45	21	0
45253	binomski	75	45	22	2
45254	binomski	75	45	23	0
45255	binomski	75	45	24	0
45256	binomski	75	45	25	0
45257	binomski	75	45	26	0
45258	binomski	75	45	27	1
45259	binomski	75	45	28	0
45260	binomski	75	45	29	0
45261	binomski	75	45	30	0
45262	binomski	75	45	31	2
45263	binomski	75	45	32	2
45264	binomski	75	45	33	2
45265	binomski	75	45	34	3
45266	binomski	75	45	35	2
45267	binomski	75	45	36	0
45268	binomski	75	45	37	1
45269	binomski	75	45	38	2
45270	binomski	75	45	39	0
45271	binomski	75	45	40	0
45272	binomski	75	45	41	1
45273	binomski	75	45	42	1
45274	binomski	75	45	43	3
45275	binomski	75	45	44	2
45276	binomski	75	4	0	6
45277	binomski	75	4	1	16
45278	binomski	75	4	2	16
45279	binomski	75	4	3	36
45280	binomski	75	5	0	5
45281	binomski	75	5	1	8
45282	binomski	75	5	2	5
45283	binomski	75	5	3	44
45284	binomski	75	5	4	15
45285	binomski	75	6	0	2
45286	binomski	75	6	1	15
45287	binomski	75	6	2	7
45288	binomski	75	6	3	0
45289	binomski	75	6	4	41
45290	binomski	75	6	5	6
45291	binomski	75	7	0	7
45292	binomski	75	7	1	6
45293	binomski	75	7	2	7
45294	binomski	75	7	3	5
45295	binomski	75	7	4	0
45296	binomski	75	7	5	42
45297	binomski	75	7	6	9
45298	binomski	75	8	0	13
45299	binomski	75	8	1	0
45300	binomski	75	8	2	0
45301	binomski	75	8	3	5
45302	binomski	75	8	4	8
45303	binomski	75	8	5	10
45304	binomski	75	8	6	6
45305	binomski	75	8	7	29
45306	binomski	75	9	0	2
45307	binomski	75	9	1	15
45308	binomski	75	9	2	2
45309	binomski	75	9	3	14
45310	binomski	75	9	4	2
45311	binomski	75	9	5	13
45312	binomski	75	9	6	6
45313	binomski	75	9	7	2
45314	binomski	75	9	8	25
45315	binomski	75	10	0	3
45316	binomski	75	10	1	5
45317	binomski	75	10	2	16
45318	binomski	75	10	3	8
45319	binomski	75	10	4	5
45320	binomski	75	10	5	14
45321	binomski	75	10	6	6
45322	binomski	75	10	7	2
45323	binomski	75	10	8	20
45324	binomski	75	10	9	6
45325	binomski	75	11	0	14
45326	binomski	75	11	1	12
45327	binomski	75	11	2	6
45328	binomski	75	11	3	7
45329	binomski	75	11	4	8
45330	binomski	75	11	5	11
45331	binomski	75	11	6	12
45332	binomski	75	11	7	0
45333	binomski	75	11	8	6
45334	binomski	75	11	9	6
45335	binomski	75	11	10	2
45336	binomski	75	12	0	14
45337	binomski	75	12	1	6
45338	binomski	75	12	2	2
45339	binomski	75	12	3	2
45340	binomski	75	12	4	9
45341	binomski	75	12	5	6
45342	binomski	75	12	6	18
45343	binomski	75	12	7	3
45344	binomski	75	12	8	0
45345	binomski	75	12	9	4
45346	binomski	75	12	10	6
45347	binomski	75	12	11	3
45348	binomski	75	13	0	6
45349	binomski	75	13	1	1
45350	binomski	75	13	2	8
45351	binomski	75	13	3	10
45352	binomski	75	13	4	6
45353	binomski	75	13	5	2
45354	binomski	75	13	6	6
45355	binomski	75	13	7	6
45356	binomski	75	13	8	0
45357	binomski	75	13	9	11
45358	binomski	75	13	10	1
45359	binomski	75	13	11	6
45360	binomski	75	13	12	6
45361	binomski	75	14	0	0
45362	binomski	75	14	1	6
45363	binomski	75	14	2	6
45364	binomski	75	14	3	4
45365	binomski	75	14	4	1
45366	binomski	75	14	5	9
45367	binomski	75	14	6	0
45368	binomski	75	14	7	3
45369	binomski	75	14	8	2
45370	binomski	75	14	9	10
45371	binomski	75	14	10	3
45372	binomski	75	14	11	19
45373	binomski	75	14	12	6
45374	binomski	75	14	13	14
45375	binomski	75	15	0	0
45376	binomski	75	15	1	13
45377	binomski	75	15	2	6
45378	binomski	75	15	3	0
45379	binomski	75	15	4	4
45380	binomski	75	15	5	6
45381	binomski	75	15	6	6
45382	binomski	75	15	7	8
45383	binomski	75	15	8	0
45384	binomski	75	15	9	5
45385	binomski	75	15	10	9
45386	binomski	75	15	11	8
45387	binomski	75	15	12	5
45388	binomski	75	15	13	2
45389	binomski	75	15	14	6
45390	binomski	75	16	0	7
45391	binomski	75	16	1	4
45392	binomski	75	16	2	2
45393	binomski	75	16	3	2
45394	binomski	75	16	4	4
45395	binomski	75	16	5	1
45396	binomski	75	16	6	2
45397	binomski	75	16	7	1
45398	binomski	75	16	8	7
45399	binomski	75	16	9	14
45400	binomski	75	16	10	12
45401	binomski	75	16	11	6
45402	binomski	75	16	12	9
45403	binomski	75	16	13	2
45404	binomski	75	16	14	3
45405	binomski	75	16	15	2
45406	binomski	75	17	0	2
45407	binomski	75	17	1	0
45408	binomski	75	17	2	0
45409	binomski	75	17	3	2
45410	binomski	75	17	4	5
45411	binomski	75	17	5	6
45412	binomski	75	17	6	1
45413	binomski	75	17	7	7
45414	binomski	75	17	8	4
45415	binomski	75	17	9	13
45416	binomski	75	17	10	2
45417	binomski	75	17	11	5
45418	binomski	75	17	12	2
45419	binomski	75	17	13	0
45420	binomski	75	17	14	6
45421	binomski	75	17	15	10
45422	binomski	75	17	16	5
45423	binomski	75	18	0	3
45424	binomski	75	18	1	3
45425	binomski	75	18	2	2
45426	binomski	75	18	3	11
45427	binomski	75	18	4	2
45428	binomski	75	18	5	11
45429	binomski	75	18	6	3
45430	binomski	75	18	7	4
45431	binomski	75	18	8	9
45432	binomski	75	18	9	1
45433	binomski	75	18	10	0
45434	binomski	75	18	11	13
45435	binomski	75	18	12	8
45436	binomski	75	18	13	2
45437	binomski	75	18	14	6
45438	binomski	75	18	15	0
45439	binomski	75	18	16	0
45440	binomski	75	18	17	3
45441	binomski	75	19	0	9
45442	binomski	75	19	1	2
45443	binomski	75	19	2	0
45444	binomski	75	19	3	4
45445	binomski	75	19	4	6
45446	binomski	75	19	5	11
45447	binomski	75	19	6	0
45448	binomski	75	19	7	2
45449	binomski	75	19	8	2
45450	binomski	75	19	9	2
45451	binomski	75	19	10	0
45452	binomski	75	19	11	12
45453	binomski	75	19	12	5
45454	binomski	75	19	13	0
45455	binomski	75	19	14	2
45456	binomski	75	19	15	0
45457	binomski	75	19	16	0
45458	binomski	75	19	17	5
45459	binomski	75	19	18	12
45460	binomski	75	20	0	0
45461	binomski	75	20	1	2
45462	binomski	75	20	2	4
45463	binomski	75	20	3	4
45464	binomski	75	20	4	7
45465	binomski	75	20	5	7
45466	binomski	75	20	6	5
45467	binomski	75	20	7	5
45468	binomski	75	20	8	9
45469	binomski	75	20	9	2
45470	binomski	75	20	10	0
45471	binomski	75	20	11	1
45472	binomski	75	20	12	0
45473	binomski	75	20	13	8
45474	binomski	75	20	14	6
45475	binomski	75	20	15	0
45476	binomski	75	20	16	2
45477	binomski	75	20	17	0
45478	binomski	75	20	18	1
45479	binomski	75	20	19	14
45480	binomski	75	21	0	6
45481	binomski	75	21	1	9
45482	binomski	75	21	2	2
45483	binomski	75	21	3	2
45484	binomski	75	21	4	2
45485	binomski	75	21	5	2
45486	binomski	75	21	6	2
45487	binomski	75	21	7	1
45488	binomski	75	21	8	5
45489	binomski	75	21	9	5
45490	binomski	75	21	10	6
45491	binomski	75	21	11	9
45492	binomski	75	21	12	5
45493	binomski	75	21	13	5
45494	binomski	75	21	14	5
45495	binomski	75	21	15	2
45496	binomski	75	21	16	0
45497	binomski	75	21	17	10
45498	binomski	75	21	18	2
45499	binomski	75	21	19	2
45500	binomski	75	21	20	2
45501	binomski	75	22	0	12
45502	binomski	75	22	1	1
45503	binomski	75	22	2	0
45504	binomski	75	22	3	2
45505	binomski	75	22	4	2
45506	binomski	75	22	5	6
45507	binomski	75	22	6	6
45508	binomski	75	22	7	0
45509	binomski	75	22	8	2
45510	binomski	75	22	9	0
45511	binomski	75	22	10	10
45512	binomski	75	22	11	6
45513	binomski	75	22	12	1
45514	binomski	75	22	13	0
45515	binomski	75	22	14	5
45516	binomski	75	22	15	2
45517	binomski	75	22	16	2
45518	binomski	75	22	17	0
45519	binomski	75	22	18	13
45520	binomski	75	22	19	3
45521	binomski	75	22	20	2
45522	binomski	75	22	21	2
45523	binomski	75	23	0	10
45524	binomski	75	23	1	2
45525	binomski	75	23	2	5
45526	binomski	75	23	3	3
45527	binomski	75	23	4	1
45528	binomski	75	23	5	1
45529	binomski	75	23	6	1
45530	binomski	75	23	7	11
45531	binomski	75	23	8	2
45532	binomski	75	23	9	0
45533	binomski	75	23	10	1
45534	binomski	75	23	11	6
45535	binomski	75	23	12	4
45536	binomski	75	23	13	6
45537	binomski	75	23	14	1
45538	binomski	75	23	15	3
45539	binomski	75	23	16	6
45540	binomski	75	23	17	0
45541	binomski	75	23	18	0
45542	binomski	75	23	19	2
45543	binomski	75	23	20	1
45544	binomski	75	23	21	0
45545	binomski	75	23	22	1
45546	binomski	75	24	0	0
45547	binomski	75	24	1	2
45548	binomski	75	24	2	2
45549	binomski	75	24	3	2
45550	binomski	75	24	4	4
45551	binomski	75	24	5	1
45552	binomski	75	24	6	2
45553	binomski	75	24	7	8
45554	binomski	75	24	8	0
45555	binomski	75	24	9	6
45556	binomski	75	24	10	7
45557	binomski	75	24	11	2
45558	binomski	75	24	12	10
45559	binomski	75	24	13	4
45560	binomski	75	24	14	1
45561	binomski	75	24	15	2
45562	binomski	75	24	16	2
45563	binomski	75	24	17	2
45564	binomski	75	24	18	1
45565	binomski	75	24	19	2
45566	binomski	75	24	20	2
45567	binomski	75	24	21	2
45568	binomski	75	24	22	1
45569	binomski	75	24	23	3
45570	binomski	75	25	0	9
45571	binomski	75	25	1	3
45572	binomski	75	25	2	2
45573	binomski	75	25	3	1
45574	binomski	75	25	4	0
45575	binomski	75	25	5	1
45576	binomski	75	25	6	2
45577	binomski	75	25	7	2
45578	binomski	75	25	8	4
45579	binomski	75	25	9	2
45580	binomski	75	25	10	2
45581	binomski	75	25	11	1
45582	binomski	75	25	12	2
45583	binomski	75	25	13	0
45584	binomski	75	25	14	3
45585	binomski	75	25	15	3
45586	binomski	75	25	16	6
45587	binomski	75	25	17	2
45588	binomski	75	25	18	5
45589	binomski	75	25	19	2
45590	binomski	75	25	20	2
45591	binomski	75	25	21	2
45592	binomski	75	25	22	3
45593	binomski	75	25	23	4
45594	binomski	75	25	24	14
45595	binomski	75	26	0	0
45596	binomski	75	26	1	2
45597	binomski	75	26	2	2
