ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
2515	2dmreze	256	32	19	15
2516	2dmreze	256	32	20	12
2517	2dmreze	256	32	21	15
2518	2dmreze	256	32	22	7
2519	2dmreze	256	32	23	9
2520	2dmreze	256	32	24	7
2521	2dmreze	256	32	25	8
2522	2dmreze	256	32	26	6
2523	2dmreze	256	32	27	8
2524	2dmreze	256	32	28	10
2525	2dmreze	256	32	29	11
2526	2dmreze	256	32	30	10
2527	2dmreze	256	32	31	7
2528	2dmreze	256	32	0	10
2529	2dmreze	256	32	1	10
2530	2dmreze	256	32	2	30
2531	2dmreze	256	32	3	5
2532	2dmreze	256	32	4	5
2533	2dmreze	256	32	5	14
2534	2dmreze	256	32	6	29
2535	2dmreze	256	32	7	9
2536	2dmreze	256	32	8	2
2537	2dmreze	256	32	9	10
2538	2dmreze	256	32	10	11
2539	2dmreze	256	32	11	4
2540	2dmreze	256	32	12	12
2541	2dmreze	256	32	13	3
2542	2dmreze	256	32	14	2
2543	2dmreze	256	32	15	5
2544	2dmreze	256	32	16	9
2545	2dmreze	256	32	17	14
2546	2dmreze	256	32	18	2
2547	2dmreze	256	32	19	7
2548	2dmreze	256	32	20	4
2549	2dmreze	256	32	21	7
2550	2dmreze	256	32	22	9
2551	2dmreze	256	32	23	27
2552	2dmreze	256	32	24	10
2553	2dmreze	256	32	25	14
2554	2dmreze	256	32	26	13
2555	2dmreze	256	32	27	7
2556	2dmreze	256	32	28	15
2557	2dmreze	256	32	29	5
2558	2dmreze	256	32	30	12
2559	2dmreze	256	32	31	16
2560	2dmreze	256	32	0	6
2561	2dmreze	256	32	1	15
2562	2dmreze	256	32	2	7
2563	2dmreze	256	32	3	8
2564	2dmreze	256	32	4	6
2565	2dmreze	256	32	5	15
2566	2dmreze	256	32	6	8
2567	2dmreze	256	32	7	10
2568	2dmreze	256	32	8	2
2569	2dmreze	256	32	9	1
2570	2dmreze	256	32	10	8
2571	2dmreze	256	32	11	6
2572	2dmreze	256	32	12	4
2573	2dmreze	256	32	13	19
2574	2dmreze	256	32	14	10
2575	2dmreze	256	32	15	15
2576	2dmreze	256	32	16	15
2577	2dmreze	256	32	17	6
2578	2dmreze	256	32	18	11
2579	2dmreze	256	32	19	9
2580	2dmreze	256	32	20	8
2581	2dmreze	256	32	21	9
2582	2dmreze	256	32	22	1
2583	2dmreze	256	32	23	8
2584	2dmreze	256	32	24	24
2585	2dmreze	256	32	25	10
2586	2dmreze	256	32	26	24
2587	2dmreze	256	32	27	12
2588	2dmreze	256	32	28	3
2589	2dmreze	256	32	29	4
2590	2dmreze	256	32	30	8
2591	2dmreze	256	32	31	11
2592	2dmreze	256	32	0	10
2593	2dmreze	256	32	1	9
2594	2dmreze	256	32	2	7
2595	2dmreze	256	32	3	12
2596	2dmreze	256	32	4	12
2597	2dmreze	256	32	5	12
2598	2dmreze	256	32	6	5
2599	2dmreze	256	32	7	10
2600	2dmreze	256	32	8	12
2601	2dmreze	256	32	9	12
2602	2dmreze	256	32	10	11
2603	2dmreze	256	32	11	11
2604	2dmreze	256	32	12	6
2605	2dmreze	256	32	13	12
2606	2dmreze	256	32	14	13
2607	2dmreze	256	32	15	6
2608	2dmreze	256	32	16	5
2609	2dmreze	256	32	17	10
2610	2dmreze	256	32	18	15
2611	2dmreze	256	32	19	12
2612	2dmreze	256	32	20	7
2613	2dmreze	256	32	21	12
2614	2dmreze	256	32	22	9
2615	2dmreze	256	32	23	4
2616	2dmreze	256	32	24	4
2617	2dmreze	256	32	25	3
2618	2dmreze	256	32	26	7
2619	2dmreze	256	32	27	13
2620	2dmreze	256	32	28	12
2621	2dmreze	256	32	29	10
2622	2dmreze	256	32	30	9
2623	2dmreze	256	32	31	10
2624	2dmreze	256	32	0	14
2625	2dmreze	256	32	1	11
2626	2dmreze	256	32	2	8
2627	2dmreze	256	32	3	12
2628	2dmreze	256	32	4	12
2629	2dmreze	256	32	5	7
2630	2dmreze	256	32	6	13
2631	2dmreze	256	32	7	7
2632	2dmreze	256	32	8	6
2633	2dmreze	256	32	9	5
2634	2dmreze	256	32	10	18
2635	2dmreze	256	32	11	4
2636	2dmreze	256	32	12	9
2637	2dmreze	256	32	13	8
2638	2dmreze	256	32	14	13
2639	2dmreze	256	32	15	13
2640	2dmreze	256	32	16	9
2641	2dmreze	256	32	17	15
2642	2dmreze	256	32	18	5
2643	2dmreze	256	32	19	10
2644	2dmreze	256	32	20	9
2645	2dmreze	256	32	21	11
2646	2dmreze	256	32	22	10
2647	2dmreze	256	32	23	9
2648	2dmreze	256	32	24	8
2649	2dmreze	256	32	25	8
2650	2dmreze	256	32	26	7
2651	2dmreze	256	32	27	4
2652	2dmreze	256	32	28	19
2653	2dmreze	256	32	29	9
2654	2dmreze	256	32	30	11
2655	2dmreze	256	32	31	9
2656	2dmreze	256	32	0	7
2657	2dmreze	256	32	1	23
2658	2dmreze	256	32	2	9
2659	2dmreze	256	32	3	7
2660	2dmreze	256	32	4	9
2661	2dmreze	256	32	5	14
2662	2dmreze	256	32	6	8
2663	2dmreze	256	32	7	8
2664	2dmreze	256	32	8	17
2665	2dmreze	256	32	9	11
2666	2dmreze	256	32	10	13
2667	2dmreze	256	32	11	11
2668	2dmreze	256	32	12	5
2669	2dmreze	256	32	13	12
2670	2dmreze	256	32	14	8
2671	2dmreze	256	32	15	7
2672	2dmreze	256	32	16	5
2673	2dmreze	256	32	17	6
2674	2dmreze	256	32	18	14
2675	2dmreze	256	32	19	4
2676	2dmreze	256	32	20	8
2677	2dmreze	256	32	21	9
2678	2dmreze	256	32	22	6
2679	2dmreze	256	32	23	12
2680	2dmreze	256	32	24	12
2681	2dmreze	256	32	25	1
2682	2dmreze	256	32	26	5
2683	2dmreze	256	32	27	8
2684	2dmreze	256	32	28	9
2685	2dmreze	256	32	29	9
2686	2dmreze	256	32	30	9
2687	2dmreze	256	32	31	13
2688	2dmreze	256	32	0	9
2689	2dmreze	256	32	1	23
2690	2dmreze	256	32	2	6
2691	2dmreze	256	32	3	11
2692	2dmreze	256	32	4	8
2693	2dmreze	256	32	5	5
2694	2dmreze	256	32	6	9
2695	2dmreze	256	32	7	7
2696	2dmreze	256	32	8	18
2697	2dmreze	256	32	9	15
2698	2dmreze	256	32	10	4
2699	2dmreze	256	32	11	21
2700	2dmreze	256	32	12	6
2701	2dmreze	256	32	13	7
2702	2dmreze	256	32	14	18
2703	2dmreze	256	32	15	13
2704	2dmreze	256	32	16	5
2705	2dmreze	256	32	17	2
2706	2dmreze	256	32	18	14
2707	2dmreze	256	32	19	11
2708	2dmreze	256	32	20	6
2709	2dmreze	256	32	21	8
2710	2dmreze	256	32	22	3
2711	2dmreze	256	32	23	10
2712	2dmreze	256	32	24	16
2713	2dmreze	256	32	25	8
2714	2dmreze	256	32	26	11
2715	2dmreze	256	32	27	6
2716	2dmreze	256	32	28	10
2717	2dmreze	256	32	29	10
2718	2dmreze	256	32	30	19
2719	2dmreze	256	32	31	16
2720	2dmreze	256	32	0	4
2721	2dmreze	256	32	1	16
2722	2dmreze	256	32	2	6
2723	2dmreze	256	32	3	7
2724	2dmreze	256	32	4	7
2725	2dmreze	256	32	5	11
2726	2dmreze	256	32	6	10
2727	2dmreze	256	32	7	14
2728	2dmreze	256	32	8	20
2729	2dmreze	256	32	9	6
2730	2dmreze	256	32	10	23
2731	2dmreze	256	32	11	16
2732	2dmreze	256	32	12	16
2733	2dmreze	256	32	13	7
2734	2dmreze	256	32	14	1
2735	2dmreze	256	32	15	11
2736	2dmreze	256	32	16	17
2737	2dmreze	256	32	17	11
2738	2dmreze	256	32	18	10
2739	2dmreze	256	32	19	10
2740	2dmreze	256	32	20	10
2741	2dmreze	256	32	21	12
2742	2dmreze	256	32	22	9
2743	2dmreze	256	32	23	12
2744	2dmreze	256	32	24	3
2745	2dmreze	256	32	25	11
2746	2dmreze	256	32	26	9
2747	2dmreze	256	32	27	19
2748	2dmreze	256	32	28	7
2749	2dmreze	256	32	29	9
2750	2dmreze	256	32	30	7
2751	2dmreze	256	32	31	6
2752	2dmreze	256	32	0	12
2753	2dmreze	256	32	1	10
2754	2dmreze	256	32	2	14
2755	2dmreze	256	32	3	3
2756	2dmreze	256	32	4	11
2757	2dmreze	256	32	5	13
2758	2dmreze	256	32	6	5
2759	2dmreze	256	32	7	9
2760	2dmreze	256	32	8	7
2761	2dmreze	256	32	9	13
2762	2dmreze	256	32	10	10
2763	2dmreze	256	32	11	12
2764	2dmreze	256	32	12	13
2765	2dmreze	256	32	13	19
2766	2dmreze	256	32	14	11
2767	2dmreze	256	32	15	6
2768	2dmreze	256	32	16	10
2769	2dmreze	256	32	17	7
2770	2dmreze	256	32	18	6
2771	2dmreze	256	32	19	11
2772	2dmreze	256	32	20	6
2773	2dmreze	256	32	21	14
2774	2dmreze	256	32	22	9
2775	2dmreze	256	32	23	9
2776	2dmreze	256	32	24	8
2777	2dmreze	256	32	25	8
2778	2dmreze	256	32	26	11
2779	2dmreze	256	32	27	9
2780	2dmreze	256	32	28	15
2781	2dmreze	256	32	29	9
2782	2dmreze	256	32	30	3
2783	2dmreze	256	32	31	7
2784	2dmreze	256	32	0	14
2785	2dmreze	256	32	1	2
2786	2dmreze	256	32	2	9
2787	2dmreze	256	32	3	8
2788	2dmreze	256	32	4	13
2789	2dmreze	256	32	5	3
2790	2dmreze	256	32	6	10
2791	2dmreze	256	32	7	10
2792	2dmreze	256	32	8	9
2793	2dmreze	256	32	9	18
2794	2dmreze	256	32	10	5
2795	2dmreze	256	32	11	13
2796	2dmreze	256	32	12	9
2797	2dmreze	256	32	13	16
2798	2dmreze	256	32	14	13
2799	2dmreze	256	32	15	4
2800	2dmreze	256	32	16	19
2801	2dmreze	256	32	17	8
2802	2dmreze	256	32	18	12
2803	2dmreze	256	32	19	8
2804	2dmreze	256	32	20	10
2805	2dmreze	256	32	21	6
2806	2dmreze	256	32	22	8
2807	2dmreze	256	32	23	10
2808	2dmreze	256	32	24	9
2809	2dmreze	256	32	25	13
2810	2dmreze	256	32	26	9
2811	2dmreze	256	32	27	10
2812	2dmreze	256	32	28	14
2813	2dmreze	256	32	29	5
2814	2dmreze	256	32	30	14
2815	2dmreze	256	32	31	11
2816	2dmreze	256	32	0	15
2817	2dmreze	256	32	1	7
2818	2dmreze	256	32	2	9
2819	2dmreze	256	32	3	22
2820	2dmreze	256	32	4	2
2821	2dmreze	256	32	5	2
2822	2dmreze	256	32	6	9
2823	2dmreze	256	32	7	8
2824	2dmreze	256	32	8	10
2825	2dmreze	256	32	9	10
2826	2dmreze	256	32	10	11
2827	2dmreze	256	32	11	9
2828	2dmreze	256	32	12	23
2829	2dmreze	256	32	13	6
2830	2dmreze	256	32	14	12
2831	2dmreze	256	32	15	8
2832	2dmreze	256	32	16	11
2833	2dmreze	256	32	17	12
2834	2dmreze	256	32	18	26
2835	2dmreze	256	32	19	7
2836	2dmreze	256	32	20	2
2837	2dmreze	256	32	21	26
2838	2dmreze	256	32	22	16
2839	2dmreze	256	32	23	6
2840	2dmreze	256	32	24	14
2841	2dmreze	256	32	25	13
2842	2dmreze	256	32	26	10
2843	2dmreze	256	32	27	5
2844	2dmreze	256	32	28	12
2845	2dmreze	256	32	29	3
2846	2dmreze	256	32	30	20
2847	2dmreze	256	32	31	1
2848	2dmreze	256	32	0	21
2849	2dmreze	256	32	1	8
2850	2dmreze	256	32	2	11
2851	2dmreze	256	32	3	13
2852	2dmreze	256	32	4	16
2853	2dmreze	256	32	5	5
2854	2dmreze	256	32	6	7
2855	2dmreze	256	32	7	5
2856	2dmreze	256	32	8	17
2857	2dmreze	256	32	9	5
2858	2dmreze	256	32	10	7
2859	2dmreze	256	32	11	20
2860	2dmreze	256	32	12	8
2861	2dmreze	256	32	13	26
2862	2dmreze	256	32	14	7
2863	2dmreze	256	32	15	6
2864	2dmreze	256	32	16	11
2865	2dmreze	256	32	17	3
2866	2dmreze	256	32	18	9
2867	2dmreze	256	32	19	6
2868	2dmreze	256	32	20	8
2869	2dmreze	256	32	21	3
2870	2dmreze	256	32	22	10
2871	2dmreze	256	32	23	12
2872	2dmreze	256	32	24	14
2873	2dmreze	256	32	25	9
2874	2dmreze	256	32	26	9
2875	2dmreze	256	32	27	9
2876	2dmreze	256	32	28	32
2877	2dmreze	256	32	29	10
2878	2dmreze	256	32	30	4
2879	2dmreze	256	32	31	6
2880	2dmreze	256	32	0	6
2881	2dmreze	256	32	1	8
2882	2dmreze	256	32	2	5
2883	2dmreze	256	32	3	9
2884	2dmreze	256	32	4	11
2885	2dmreze	256	32	5	1
2886	2dmreze	256	32	6	7
2887	2dmreze	256	32	7	20
2888	2dmreze	256	32	8	12
2889	2dmreze	256	32	9	8
2890	2dmreze	256	32	10	6
2891	2dmreze	256	32	11	9
2892	2dmreze	256	32	12	15
2893	2dmreze	256	32	13	8
2894	2dmreze	256	32	14	14
2895	2dmreze	256	32	15	14
2896	2dmreze	256	32	16	6
2897	2dmreze	256	32	17	10
2898	2dmreze	256	32	18	5
2899	2dmreze	256	32	19	15
2900	2dmreze	256	32	20	8
2901	2dmreze	256	32	21	8
2902	2dmreze	256	32	22	5
2903	2dmreze	256	32	23	5
2904	2dmreze	256	32	24	19
2905	2dmreze	256	32	25	22
2906	2dmreze	256	32	26	11
2907	2dmreze	256	32	27	5
2908	2dmreze	256	32	28	6
2909	2dmreze	256	32	29	9
2910	2dmreze	256	32	30	9
2911	2dmreze	256	32	31	5
2912	2dmreze	256	32	0	5
2913	2dmreze	256	32	1	17
2914	2dmreze	256	32	2	7
2915	2dmreze	256	32	3	15
2916	2dmreze	256	32	4	7
2917	2dmreze	256	32	5	29
2918	2dmreze	256	32	6	6
2919	2dmreze	256	32	7	6
2920	2dmreze	256	32	8	6
2921	2dmreze	256	32	9	5
2922	2dmreze	256	32	10	9
2923	2dmreze	256	32	11	15
2924	2dmreze	256	32	12	6
2925	2dmreze	256	32	13	7
2926	2dmreze	256	32	14	6
2927	2dmreze	256	32	15	8
2928	2dmreze	256	32	16	12
2929	2dmreze	256	32	17	7
2930	2dmreze	256	32	18	16
2931	2dmreze	256	32	19	7
2932	2dmreze	256	32	20	10
2933	2dmreze	256	32	21	8
2934	2dmreze	256	32	22	2
2935	2dmreze	256	32	23	14
2936	2dmreze	256	32	24	12
2937	2dmreze	256	32	25	16
2938	2dmreze	256	32	26	23
2939	2dmreze	256	32	27	6
2940	2dmreze	256	32	28	9
2941	2dmreze	256	32	29	7
2942	2dmreze	256	32	30	7
2943	2dmreze	256	32	31	8
2944	2dmreze	256	32	0	6
2945	2dmreze	256	32	1	9
2946	2dmreze	256	32	2	5
2947	2dmreze	256	32	3	5
2948	2dmreze	256	32	4	16
2949	2dmreze	256	32	5	26
2950	2dmreze	256	32	6	5
2951	2dmreze	256	32	7	4
2952	2dmreze	256	32	8	5
2953	2dmreze	256	32	9	6
2954	2dmreze	256	32	10	15
2955	2dmreze	256	32	11	14
2956	2dmreze	256	32	12	7
2957	2dmreze	256	32	13	3
2958	2dmreze	256	32	14	4
2959	2dmreze	256	32	15	11
2960	2dmreze	256	32	16	13
2961	2dmreze	256	32	17	5
2962	2dmreze	256	32	18	14
2963	2dmreze	256	32	19	7
2964	2dmreze	256	32	20	9
2965	2dmreze	256	32	21	3
2966	2dmreze	256	32	22	3
2967	2dmreze	256	32	23	11
2968	2dmreze	256	32	24	12
2969	2dmreze	256	32	25	13
2970	2dmreze	256	32	26	12
2971	2dmreze	256	32	27	6
2972	2dmreze	256	32	28	6
2973	2dmreze	256	32	29	18
2974	2dmreze	256	32	30	13
2975	2dmreze	256	32	31	13
2976	2dmreze	256	32	0	5
2977	2dmreze	256	32	1	5
2978	2dmreze	256	32	2	10
2979	2dmreze	256	32	3	15
2980	2dmreze	256	32	4	6
2981	2dmreze	256	32	5	9
2982	2dmreze	256	32	6	16
2983	2dmreze	256	32	7	9
2984	2dmreze	256	32	8	2
2985	2dmreze	256	32	9	8
2986	2dmreze	256	32	10	22
2987	2dmreze	256	32	11	12
2988	2dmreze	256	32	12	22
2989	2dmreze	256	32	13	20
2990	2dmreze	256	32	14	12
2991	2dmreze	256	32	15	10
2992	2dmreze	256	32	16	8
2993	2dmreze	256	32	17	7
2994	2dmreze	256	32	18	11
2995	2dmreze	256	32	19	16
2996	2dmreze	256	32	20	8
2997	2dmreze	256	32	21	16
2998	2dmreze	256	32	22	3
2999	2dmreze	256	32	23	6
3000	2dmreze	256	32	24	7
3001	2dmreze	256	32	25	7
3002	2dmreze	256	32	26	2
3003	2dmreze	256	32	27	9
3004	2dmreze	256	32	28	8
3005	2dmreze	256	32	29	12
3006	2dmreze	256	32	30	8
3007	2dmreze	256	32	31	12
3008	2dmreze	256	32	0	5
3009	2dmreze	256	32	1	6
3010	2dmreze	256	32	2	15
3011	2dmreze	256	32	3	4
3012	2dmreze	256	32	4	5
3013	2dmreze	256	32	5	16
3014	2dmreze	256	32	6	4
3015	2dmreze	256	32	7	12
3016	2dmreze	256	32	8	14
3017	2dmreze	256	32	9	19
3018	2dmreze	256	32	10	12
3019	2dmreze	256	32	11	10
3020	2dmreze	256	32	12	13
3021	2dmreze	256	32	13	14
3022	2dmreze	256	32	14	12
3023	2dmreze	256	32	15	11
3024	2dmreze	256	32	16	9
3025	2dmreze	256	32	17	8
3026	2dmreze	256	32	18	8
3027	2dmreze	256	32	19	14
3028	2dmreze	256	32	20	10
3029	2dmreze	256	32	21	6
3030	2dmreze	256	32	22	6
3031	2dmreze	256	32	23	8
3032	2dmreze	256	32	24	11
3033	2dmreze	256	32	25	10
3034	2dmreze	256	32	26	7
3035	2dmreze	256	32	27	13
3036	2dmreze	256	32	28	7
3037	2dmreze	256	32	29	13
3038	2dmreze	256	32	30	13
3039	2dmreze	256	32	31	3
3040	2dmreze	256	32	0	3
3041	2dmreze	256	32	1	2
3042	2dmreze	256	32	2	12
3043	2dmreze	256	32	3	5
3044	2dmreze	256	32	4	7
3045	2dmreze	256	32	5	13
3046	2dmreze	256	32	6	16
3047	2dmreze	256	32	7	21
3048	2dmreze	256	32	8	12
3049	2dmreze	256	32	9	14
3050	2dmreze	256	32	10	4
3051	2dmreze	256	32	11	25
3052	2dmreze	256	32	12	10
3053	2dmreze	256	32	13	11
3054	2dmreze	256	32	14	13
3055	2dmreze	256	32	15	4
3056	2dmreze	256	32	16	4
3057	2dmreze	256	32	17	9
3058	2dmreze	256	32	18	4
3059	2dmreze	256	32	19	6
3060	2dmreze	256	32	20	4
3061	2dmreze	256	32	21	0
3062	2dmreze	256	32	22	20
3063	2dmreze	256	32	23	15
3064	2dmreze	256	32	24	25
3065	2dmreze	256	32	25	19
3066	2dmreze	256	32	26	16
3067	2dmreze	256	32	27	4
3068	2dmreze	256	32	28	0
3069	2dmreze	256	32	29	20
3070	2dmreze	256	32	30	12
3071	2dmreze	256	32	31	1
3072	2dmreze	256	32	0	8
3073	2dmreze	256	32	1	12
3074	2dmreze	256	32	2	11
3075	2dmreze	256	32	3	1
3076	2dmreze	256	32	4	7
3077	2dmreze	256	32	5	6
3078	2dmreze	256	32	6	6
3079	2dmreze	256	32	7	6
3080	2dmreze	256	32	8	5
3081	2dmreze	256	32	9	11
3082	2dmreze	256	32	10	19
3083	2dmreze	256	32	11	4
3084	2dmreze	256	32	12	6
3085	2dmreze	256	32	13	9
3086	2dmreze	256	32	14	10
3087	2dmreze	256	32	15	11
3088	2dmreze	256	32	16	7
3089	2dmreze	256	32	17	11
3090	2dmreze	256	32	18	7
3091	2dmreze	256	32	19	10
3092	2dmreze	256	32	20	6
3093	2dmreze	256	32	21	6
3094	2dmreze	256	32	22	11
3095	2dmreze	256	32	23	7
3096	2dmreze	256	32	24	9
3097	2dmreze	256	32	25	4
3098	2dmreze	256	32	26	14
3099	2dmreze	256	32	27	31
3100	2dmreze	256	32	28	9
3101	2dmreze	256	32	29	6
3102	2dmreze	256	32	30	23
3103	2dmreze	256	32	31	4
3104	2dmreze	256	32	0	5
3105	2dmreze	256	32	1	14
3106	2dmreze	256	32	2	18
3107	2dmreze	256	32	3	2
3108	2dmreze	256	32	4	9
3109	2dmreze	256	32	5	7
3110	2dmreze	256	32	6	12
3111	2dmreze	256	32	7	12
3112	2dmreze	256	32	8	4
3113	2dmreze	256	32	9	10
3114	2dmreze	256	32	10	10
3115	2dmreze	256	32	11	2
3116	2dmreze	256	32	12	6
3117	2dmreze	256	32	13	3
3118	2dmreze	256	32	14	10
3119	2dmreze	256	32	15	4
3120	2dmreze	256	32	16	25
3121	2dmreze	256	32	17	6
3122	2dmreze	256	32	18	13
3123	2dmreze	256	32	19	4
3124	2dmreze	256	32	20	12
3125	2dmreze	256	32	21	10
3126	2dmreze	256	32	22	4
3127	2dmreze	256	32	23	11
3128	2dmreze	256	32	24	20
3129	2dmreze	256	32	25	12
3130	2dmreze	256	32	26	10
3131	2dmreze	256	32	27	5
3132	2dmreze	256	32	28	15
3133	2dmreze	256	32	29	10
3134	2dmreze	256	32	30	16
3135	2dmreze	256	32	31	8
3136	2dmreze	256	32	0	11
3137	2dmreze	256	32	1	3
3138	2dmreze	256	32	2	4
3139	2dmreze	256	32	3	10
3140	2dmreze	256	32	4	5
3141	2dmreze	256	32	5	13
3142	2dmreze	256	32	6	7
3143	2dmreze	256	32	7	8
3144	2dmreze	256	32	8	12
3145	2dmreze	256	32	9	9
3146	2dmreze	256	32	10	8
3147	2dmreze	256	32	11	5
3148	2dmreze	256	32	12	10
3149	2dmreze	256	32	13	16
3150	2dmreze	256	32	14	8
3151	2dmreze	256	32	15	6
3152	2dmreze	256	32	16	7
3153	2dmreze	256	32	17	4
3154	2dmreze	256	32	18	5
3155	2dmreze	256	32	19	10
3156	2dmreze	256	32	20	4
3157	2dmreze	256	32	21	14
3158	2dmreze	256	32	22	5
3159	2dmreze	256	32	23	9
3160	2dmreze	256	32	24	10
3161	2dmreze	256	32	25	5
3162	2dmreze	256	32	26	11
3163	2dmreze	256	32	27	9
3164	2dmreze	256	32	28	12
3165	2dmreze	256	32	29	15
3166	2dmreze	256	32	30	13
3167	2dmreze	256	32	31	23
3168	2dmreze	256	32	0	18
3169	2dmreze	256	32	1	6
3170	2dmreze	256	32	2	15
3171	2dmreze	256	32	3	8
3172	2dmreze	256	32	4	17
3173	2dmreze	256	32	5	5
3174	2dmreze	256	32	6	5
3175	2dmreze	256	32	7	9
3176	2dmreze	256	32	8	8
3177	2dmreze	256	32	9	15
3178	2dmreze	256	32	10	4
3179	2dmreze	256	32	11	17
3180	2dmreze	256	32	12	7
3181	2dmreze	256	32	13	8
3182	2dmreze	256	32	14	4
3183	2dmreze	256	32	15	14
3184	2dmreze	256	32	16	7
3185	2dmreze	256	32	17	10
3186	2dmreze	256	32	18	9
3187	2dmreze	256	32	19	7
3188	2dmreze	256	32	20	3
3189	2dmreze	256	32	21	21
3190	2dmreze	256	32	22	6
3191	2dmreze	256	32	23	7
3192	2dmreze	256	32	24	2
3193	2dmreze	256	32	25	8
3194	2dmreze	256	32	26	12
3195	2dmreze	256	32	27	9
3196	2dmreze	256	32	28	14
3197	2dmreze	256	32	29	7
3198	2dmreze	256	32	30	8
3199	2dmreze	256	32	31	12
