ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
2249	inf2dmreze	256	32	9	18
2250	inf2dmreze	256	32	10	8
2251	inf2dmreze	256	32	11	8
2252	inf2dmreze	256	32	12	9
2253	inf2dmreze	256	32	13	14
2254	inf2dmreze	256	32	14	4
2255	inf2dmreze	256	32	15	9
2256	inf2dmreze	256	32	16	8
2257	inf2dmreze	256	32	17	16
2258	inf2dmreze	256	32	18	11
2259	inf2dmreze	256	32	19	7
2260	inf2dmreze	256	32	20	11
2261	inf2dmreze	256	32	21	6
2262	inf2dmreze	256	32	22	20
2263	inf2dmreze	256	32	23	11
2264	inf2dmreze	256	32	24	10
2265	inf2dmreze	256	32	25	11
2266	inf2dmreze	256	32	26	14
2267	inf2dmreze	256	32	27	13
2268	inf2dmreze	256	32	28	10
2269	inf2dmreze	256	32	29	8
2270	inf2dmreze	256	32	30	12
2271	inf2dmreze	256	32	31	7
2272	inf2dmreze	256	32	0	10
2273	inf2dmreze	256	32	1	20
2274	inf2dmreze	256	32	2	16
2275	inf2dmreze	256	32	3	6
2276	inf2dmreze	256	32	4	15
2277	inf2dmreze	256	32	5	10
2278	inf2dmreze	256	32	6	3
2279	inf2dmreze	256	32	7	12
2280	inf2dmreze	256	32	8	13
2281	inf2dmreze	256	32	9	20
2282	inf2dmreze	256	32	10	7
2283	inf2dmreze	256	32	11	8
2284	inf2dmreze	256	32	12	23
2285	inf2dmreze	256	32	13	6
2286	inf2dmreze	256	32	14	10
2287	inf2dmreze	256	32	15	21
2288	inf2dmreze	256	32	16	7
2289	inf2dmreze	256	32	17	8
2290	inf2dmreze	256	32	18	19
2291	inf2dmreze	256	32	19	4
2292	inf2dmreze	256	32	20	7
2293	inf2dmreze	256	32	21	3
2294	inf2dmreze	256	32	22	13
2295	inf2dmreze	256	32	23	14
2296	inf2dmreze	256	32	24	9
2297	inf2dmreze	256	32	25	10
2298	inf2dmreze	256	32	26	8
2299	inf2dmreze	256	32	27	12
2300	inf2dmreze	256	32	28	12
2301	inf2dmreze	256	32	29	6
2302	inf2dmreze	256	32	30	7
2303	inf2dmreze	256	32	31	17
2304	inf2dmreze	256	32	0	6
2305	inf2dmreze	256	32	1	5
2306	inf2dmreze	256	32	2	2
2307	inf2dmreze	256	32	3	7
2308	inf2dmreze	256	32	4	10
2309	inf2dmreze	256	32	5	10
2310	inf2dmreze	256	32	6	25
2311	inf2dmreze	256	32	7	9
2312	inf2dmreze	256	32	8	13
2313	inf2dmreze	256	32	9	5
2314	inf2dmreze	256	32	10	5
2315	inf2dmreze	256	32	11	11
2316	inf2dmreze	256	32	12	9
2317	inf2dmreze	256	32	13	7
2318	inf2dmreze	256	32	14	13
2319	inf2dmreze	256	32	15	19
2320	inf2dmreze	256	32	16	8
2321	inf2dmreze	256	32	17	10
2322	inf2dmreze	256	32	18	8
2323	inf2dmreze	256	32	19	10
2324	inf2dmreze	256	32	20	18
2325	inf2dmreze	256	32	21	13
2326	inf2dmreze	256	32	22	12
2327	inf2dmreze	256	32	23	21
2328	inf2dmreze	256	32	24	5
2329	inf2dmreze	256	32	25	14
2330	inf2dmreze	256	32	26	6
2331	inf2dmreze	256	32	27	9
2332	inf2dmreze	256	32	28	24
2333	inf2dmreze	256	32	29	10
2334	inf2dmreze	256	32	30	2
2335	inf2dmreze	256	32	31	8
2336	inf2dmreze	256	32	0	3
2337	inf2dmreze	256	32	1	3
2338	inf2dmreze	256	32	2	4
2339	inf2dmreze	256	32	3	21
2340	inf2dmreze	256	32	4	4
2341	inf2dmreze	256	32	5	14
2342	inf2dmreze	256	32	6	13
2343	inf2dmreze	256	32	7	20
2344	inf2dmreze	256	32	8	5
2345	inf2dmreze	256	32	9	14
2346	inf2dmreze	256	32	10	11
2347	inf2dmreze	256	32	11	11
2348	inf2dmreze	256	32	12	11
2349	inf2dmreze	256	32	13	10
2350	inf2dmreze	256	32	14	18
2351	inf2dmreze	256	32	15	12
2352	inf2dmreze	256	32	16	4
2353	inf2dmreze	256	32	17	18
2354	inf2dmreze	256	32	18	8
2355	inf2dmreze	256	32	19	6
2356	inf2dmreze	256	32	20	9
2357	inf2dmreze	256	32	21	3
2358	inf2dmreze	256	32	22	8
2359	inf2dmreze	256	32	23	11
2360	inf2dmreze	256	32	24	18
2361	inf2dmreze	256	32	25	15
2362	inf2dmreze	256	32	26	11
2363	inf2dmreze	256	32	27	6
2364	inf2dmreze	256	32	28	8
2365	inf2dmreze	256	32	29	9
2366	inf2dmreze	256	32	30	14
2367	inf2dmreze	256	32	31	13
2368	inf2dmreze	256	32	0	11
2369	inf2dmreze	256	32	1	15
2370	inf2dmreze	256	32	2	3
2371	inf2dmreze	256	32	3	10
2372	inf2dmreze	256	32	4	10
2373	inf2dmreze	256	32	5	16
2374	inf2dmreze	256	32	6	11
2375	inf2dmreze	256	32	7	9
2376	inf2dmreze	256	32	8	16
2377	inf2dmreze	256	32	9	7
2378	inf2dmreze	256	32	10	16
2379	inf2dmreze	256	32	11	5
2380	inf2dmreze	256	32	12	15
2381	inf2dmreze	256	32	13	10
2382	inf2dmreze	256	32	14	6
2383	inf2dmreze	256	32	15	16
2384	inf2dmreze	256	32	16	9
2385	inf2dmreze	256	32	17	19
2386	inf2dmreze	256	32	18	17
2387	inf2dmreze	256	32	19	9
2388	inf2dmreze	256	32	20	4
2389	inf2dmreze	256	32	21	12
2390	inf2dmreze	256	32	22	10
2391	inf2dmreze	256	32	23	10
2392	inf2dmreze	256	32	24	13
2393	inf2dmreze	256	32	25	5
2394	inf2dmreze	256	32	26	5
2395	inf2dmreze	256	32	27	7
2396	inf2dmreze	256	32	28	12
2397	inf2dmreze	256	32	29	13
2398	inf2dmreze	256	32	30	16
2399	inf2dmreze	256	32	31	6
2400	inf2dmreze	256	32	0	6
2401	inf2dmreze	256	32	1	13
2402	inf2dmreze	256	32	2	8
2403	inf2dmreze	256	32	3	14
2404	inf2dmreze	256	32	4	14
2405	inf2dmreze	256	32	5	10
2406	inf2dmreze	256	32	6	12
2407	inf2dmreze	256	32	7	10
2408	inf2dmreze	256	32	8	13
2409	inf2dmreze	256	32	9	14
2410	inf2dmreze	256	32	10	11
2411	inf2dmreze	256	32	11	4
2412	inf2dmreze	256	32	12	7
2413	inf2dmreze	256	32	13	15
2414	inf2dmreze	256	32	14	5
2415	inf2dmreze	256	32	15	16
2416	inf2dmreze	256	32	16	9
2417	inf2dmreze	256	32	17	17
2418	inf2dmreze	256	32	18	2
2419	inf2dmreze	256	32	19	6
2420	inf2dmreze	256	32	20	4
2421	inf2dmreze	256	32	21	11
2422	inf2dmreze	256	32	22	10
2423	inf2dmreze	256	32	23	8
2424	inf2dmreze	256	32	24	8
2425	inf2dmreze	256	32	25	20
2426	inf2dmreze	256	32	26	8
2427	inf2dmreze	256	32	27	16
2428	inf2dmreze	256	32	28	5
2429	inf2dmreze	256	32	29	10
2430	inf2dmreze	256	32	30	13
2431	inf2dmreze	256	32	31	14
2432	inf2dmreze	256	32	0	15
2433	inf2dmreze	256	32	1	15
2434	inf2dmreze	256	32	2	9
2435	inf2dmreze	256	32	3	6
2436	inf2dmreze	256	32	4	17
2437	inf2dmreze	256	32	5	10
2438	inf2dmreze	256	32	6	8
2439	inf2dmreze	256	32	7	9
2440	inf2dmreze	256	32	8	12
2441	inf2dmreze	256	32	9	10
2442	inf2dmreze	256	32	10	7
2443	inf2dmreze	256	32	11	5
2444	inf2dmreze	256	32	12	8
2445	inf2dmreze	256	32	13	10
2446	inf2dmreze	256	32	14	13
2447	inf2dmreze	256	32	15	14
2448	inf2dmreze	256	32	16	6
2449	inf2dmreze	256	32	17	16
2450	inf2dmreze	256	32	18	4
2451	inf2dmreze	256	32	19	18
2452	inf2dmreze	256	32	20	5
2453	inf2dmreze	256	32	21	9
2454	inf2dmreze	256	32	22	5
2455	inf2dmreze	256	32	23	9
2456	inf2dmreze	256	32	24	9
2457	inf2dmreze	256	32	25	5
2458	inf2dmreze	256	32	26	6
2459	inf2dmreze	256	32	27	15
2460	inf2dmreze	256	32	28	5
2461	inf2dmreze	256	32	29	11
2462	inf2dmreze	256	32	30	11
2463	inf2dmreze	256	32	31	19
2464	inf2dmreze	256	32	0	4
2465	inf2dmreze	256	32	1	11
2466	inf2dmreze	256	32	2	6
2467	inf2dmreze	256	32	3	12
2468	inf2dmreze	256	32	4	5
2469	inf2dmreze	256	32	5	5
2470	inf2dmreze	256	32	6	6
2471	inf2dmreze	256	32	7	9
2472	inf2dmreze	256	32	8	10
2473	inf2dmreze	256	32	9	9
2474	inf2dmreze	256	32	10	6
2475	inf2dmreze	256	32	11	14
2476	inf2dmreze	256	32	12	9
2477	inf2dmreze	256	32	13	11
2478	inf2dmreze	256	32	14	15
2479	inf2dmreze	256	32	15	13
2480	inf2dmreze	256	32	16	11
2481	inf2dmreze	256	32	17	13
2482	inf2dmreze	256	32	18	12
2483	inf2dmreze	256	32	19	7
2484	inf2dmreze	256	32	20	10
2485	inf2dmreze	256	32	21	16
2486	inf2dmreze	256	32	22	15
2487	inf2dmreze	256	32	23	13
2488	inf2dmreze	256	32	24	15
2489	inf2dmreze	256	32	25	17
2490	inf2dmreze	256	32	26	3
2491	inf2dmreze	256	32	27	5
2492	inf2dmreze	256	32	28	11
2493	inf2dmreze	256	32	29	10
2494	inf2dmreze	256	32	30	9
2495	inf2dmreze	256	32	31	14
2496	inf2dmreze	256	32	0	13
2497	inf2dmreze	256	32	1	8
2498	inf2dmreze	256	32	2	8
2499	inf2dmreze	256	32	3	10
2500	inf2dmreze	256	32	4	7
2501	inf2dmreze	256	32	5	16
2502	inf2dmreze	256	32	6	8
2503	inf2dmreze	256	32	7	11
2504	inf2dmreze	256	32	8	8
2505	inf2dmreze	256	32	9	16
2506	inf2dmreze	256	32	10	9
2507	inf2dmreze	256	32	11	14
2508	inf2dmreze	256	32	12	4
2509	inf2dmreze	256	32	13	7
2510	inf2dmreze	256	32	14	8
2511	inf2dmreze	256	32	15	8
2512	inf2dmreze	256	32	16	9
2513	inf2dmreze	256	32	17	8
2514	inf2dmreze	256	32	18	13
2515	inf2dmreze	256	32	19	10
2516	inf2dmreze	256	32	20	11
2517	inf2dmreze	256	32	21	9
2518	inf2dmreze	256	32	22	10
2519	inf2dmreze	256	32	23	8
2520	inf2dmreze	256	32	24	7
2521	inf2dmreze	256	32	25	7
2522	inf2dmreze	256	32	26	4
2523	inf2dmreze	256	32	27	12
2524	inf2dmreze	256	32	28	8
2525	inf2dmreze	256	32	29	8
2526	inf2dmreze	256	32	30	9
2527	inf2dmreze	256	32	31	9
2528	inf2dmreze	256	32	0	7
2529	inf2dmreze	256	32	1	8
2530	inf2dmreze	256	32	2	6
2531	inf2dmreze	256	32	3	8
2532	inf2dmreze	256	32	4	7
2533	inf2dmreze	256	32	5	11
2534	inf2dmreze	256	32	6	13
2535	inf2dmreze	256	32	7	14
2536	inf2dmreze	256	32	8	6
2537	inf2dmreze	256	32	9	15
2538	inf2dmreze	256	32	10	8
2539	inf2dmreze	256	32	11	11
2540	inf2dmreze	256	32	12	10
2541	inf2dmreze	256	32	13	6
2542	inf2dmreze	256	32	14	5
2543	inf2dmreze	256	32	15	26
2544	inf2dmreze	256	32	16	10
2545	inf2dmreze	256	32	17	19
2546	inf2dmreze	256	32	18	10
2547	inf2dmreze	256	32	19	5
2548	inf2dmreze	256	32	20	14
2549	inf2dmreze	256	32	21	13
2550	inf2dmreze	256	32	22	8
2551	inf2dmreze	256	32	23	10
2552	inf2dmreze	256	32	24	27
2553	inf2dmreze	256	32	25	21
2554	inf2dmreze	256	32	26	8
2555	inf2dmreze	256	32	27	14
2556	inf2dmreze	256	32	28	3
2557	inf2dmreze	256	32	29	18
2558	inf2dmreze	256	32	30	13
2559	inf2dmreze	256	32	31	20
2560	inf2dmreze	256	32	0	16
2561	inf2dmreze	256	32	1	11
2562	inf2dmreze	256	32	2	11
2563	inf2dmreze	256	32	3	10
2564	inf2dmreze	256	32	4	9
2565	inf2dmreze	256	32	5	12
2566	inf2dmreze	256	32	6	7
2567	inf2dmreze	256	32	7	9
2568	inf2dmreze	256	32	8	15
2569	inf2dmreze	256	32	9	9
2570	inf2dmreze	256	32	10	8
2571	inf2dmreze	256	32	11	14
2572	inf2dmreze	256	32	12	5
2573	inf2dmreze	256	32	13	10
2574	inf2dmreze	256	32	14	5
2575	inf2dmreze	256	32	15	11
2576	inf2dmreze	256	32	16	14
2577	inf2dmreze	256	32	17	14
2578	inf2dmreze	256	32	18	16
2579	inf2dmreze	256	32	19	19
2580	inf2dmreze	256	32	20	4
2581	inf2dmreze	256	32	21	10
2582	inf2dmreze	256	32	22	7
2583	inf2dmreze	256	32	23	10
2584	inf2dmreze	256	32	24	14
2585	inf2dmreze	256	32	25	5
2586	inf2dmreze	256	32	26	9
2587	inf2dmreze	256	32	27	10
2588	inf2dmreze	256	32	28	7
2589	inf2dmreze	256	32	29	7
2590	inf2dmreze	256	32	30	8
2591	inf2dmreze	256	32	31	7
2592	inf2dmreze	256	32	0	8
2593	inf2dmreze	256	32	1	10
2594	inf2dmreze	256	32	2	9
2595	inf2dmreze	256	32	3	17
2596	inf2dmreze	256	32	4	9
2597	inf2dmreze	256	32	5	13
2598	inf2dmreze	256	32	6	7
2599	inf2dmreze	256	32	7	9
2600	inf2dmreze	256	32	8	26
2601	inf2dmreze	256	32	9	10
2602	inf2dmreze	256	32	10	4
2603	inf2dmreze	256	32	11	15
2604	inf2dmreze	256	32	12	7
2605	inf2dmreze	256	32	13	9
2606	inf2dmreze	256	32	14	7
2607	inf2dmreze	256	32	15	11
2608	inf2dmreze	256	32	16	6
2609	inf2dmreze	256	32	17	6
2610	inf2dmreze	256	32	18	10
2611	inf2dmreze	256	32	19	13
2612	inf2dmreze	256	32	20	8
2613	inf2dmreze	256	32	21	5
2614	inf2dmreze	256	32	22	7
2615	inf2dmreze	256	32	23	14
2616	inf2dmreze	256	32	24	5
2617	inf2dmreze	256	32	25	11
2618	inf2dmreze	256	32	26	9
2619	inf2dmreze	256	32	27	15
2620	inf2dmreze	256	32	28	13
2621	inf2dmreze	256	32	29	12
2622	inf2dmreze	256	32	30	11
2623	inf2dmreze	256	32	31	14
2624	inf2dmreze	256	32	0	16
2625	inf2dmreze	256	32	1	13
2626	inf2dmreze	256	32	2	10
2627	inf2dmreze	256	32	3	4
2628	inf2dmreze	256	32	4	17
2629	inf2dmreze	256	32	5	6
2630	inf2dmreze	256	32	6	8
2631	inf2dmreze	256	32	7	16
2632	inf2dmreze	256	32	8	10
2633	inf2dmreze	256	32	9	3
2634	inf2dmreze	256	32	10	14
2635	inf2dmreze	256	32	11	11
2636	inf2dmreze	256	32	12	5
2637	inf2dmreze	256	32	13	8
2638	inf2dmreze	256	32	14	5
2639	inf2dmreze	256	32	15	14
2640	inf2dmreze	256	32	16	16
2641	inf2dmreze	256	32	17	3
2642	inf2dmreze	256	32	18	11
2643	inf2dmreze	256	32	19	11
2644	inf2dmreze	256	32	20	14
2645	inf2dmreze	256	32	21	6
2646	inf2dmreze	256	32	22	18
2647	inf2dmreze	256	32	23	7
2648	inf2dmreze	256	32	24	6
2649	inf2dmreze	256	32	25	4
2650	inf2dmreze	256	32	26	7
2651	inf2dmreze	256	32	27	5
2652	inf2dmreze	256	32	28	21
2653	inf2dmreze	256	32	29	7
2654	inf2dmreze	256	32	30	7
2655	inf2dmreze	256	32	31	16
2656	inf2dmreze	256	32	0	5
2657	inf2dmreze	256	32	1	16
2658	inf2dmreze	256	32	2	12
2659	inf2dmreze	256	32	3	6
2660	inf2dmreze	256	32	4	11
2661	inf2dmreze	256	32	5	20
2662	inf2dmreze	256	32	6	14
2663	inf2dmreze	256	32	7	4
2664	inf2dmreze	256	32	8	11
2665	inf2dmreze	256	32	9	10
2666	inf2dmreze	256	32	10	5
2667	inf2dmreze	256	32	11	12
2668	inf2dmreze	256	32	12	9
2669	inf2dmreze	256	32	13	9
2670	inf2dmreze	256	32	14	12
2671	inf2dmreze	256	32	15	12
2672	inf2dmreze	256	32	16	9
2673	inf2dmreze	256	32	17	10
2674	inf2dmreze	256	32	18	7
2675	inf2dmreze	256	32	19	8
2676	inf2dmreze	256	32	20	10
2677	inf2dmreze	256	32	21	10
2678	inf2dmreze	256	32	22	7
2679	inf2dmreze	256	32	23	6
2680	inf2dmreze	256	32	24	12
2681	inf2dmreze	256	32	25	15
2682	inf2dmreze	256	32	26	11
2683	inf2dmreze	256	32	27	9
2684	inf2dmreze	256	32	28	13
2685	inf2dmreze	256	32	29	10
2686	inf2dmreze	256	32	30	14
2687	inf2dmreze	256	32	31	11
2688	inf2dmreze	256	32	0	18
2689	inf2dmreze	256	32	1	16
2690	inf2dmreze	256	32	2	22
2691	inf2dmreze	256	32	3	14
2692	inf2dmreze	256	32	4	10
2693	inf2dmreze	256	32	5	5
2694	inf2dmreze	256	32	6	6
2695	inf2dmreze	256	32	7	7
2696	inf2dmreze	256	32	8	13
2697	inf2dmreze	256	32	9	11
2698	inf2dmreze	256	32	10	5
2699	inf2dmreze	256	32	11	17
2700	inf2dmreze	256	32	12	5
2701	inf2dmreze	256	32	13	8
2702	inf2dmreze	256	32	14	6
2703	inf2dmreze	256	32	15	9
2704	inf2dmreze	256	32	16	12
2705	inf2dmreze	256	32	17	8
2706	inf2dmreze	256	32	18	15
2707	inf2dmreze	256	32	19	9
2708	inf2dmreze	256	32	20	16
2709	inf2dmreze	256	32	21	18
2710	inf2dmreze	256	32	22	8
2711	inf2dmreze	256	32	23	7
2712	inf2dmreze	256	32	24	19
2713	inf2dmreze	256	32	25	5
2714	inf2dmreze	256	32	26	17
2715	inf2dmreze	256	32	27	11
2716	inf2dmreze	256	32	28	12
2717	inf2dmreze	256	32	29	6
2718	inf2dmreze	256	32	30	26
2719	inf2dmreze	256	32	31	5
2720	inf2dmreze	256	32	0	12
2721	inf2dmreze	256	32	1	3
2722	inf2dmreze	256	32	2	7
2723	inf2dmreze	256	32	3	10
2724	inf2dmreze	256	32	4	7
2725	inf2dmreze	256	32	5	14
2726	inf2dmreze	256	32	6	8
2727	inf2dmreze	256	32	7	12
2728	inf2dmreze	256	32	8	13
2729	inf2dmreze	256	32	9	9
2730	inf2dmreze	256	32	10	15
2731	inf2dmreze	256	32	11	10
2732	inf2dmreze	256	32	12	12
2733	inf2dmreze	256	32	13	8
2734	inf2dmreze	256	32	14	18
2735	inf2dmreze	256	32	15	10
2736	inf2dmreze	256	32	16	7
2737	inf2dmreze	256	32	17	9
2738	inf2dmreze	256	32	18	13
2739	inf2dmreze	256	32	19	13
2740	inf2dmreze	256	32	20	5
2741	inf2dmreze	256	32	21	5
2742	inf2dmreze	256	32	22	12
2743	inf2dmreze	256	32	23	7
2744	inf2dmreze	256	32	24	6
2745	inf2dmreze	256	32	25	10
2746	inf2dmreze	256	32	26	9
2747	inf2dmreze	256	32	27	17
2748	inf2dmreze	256	32	28	14
2749	inf2dmreze	256	32	29	8
2750	inf2dmreze	256	32	30	9
2751	inf2dmreze	256	32	31	3
2752	inf2dmreze	256	32	0	15
2753	inf2dmreze	256	32	1	12
2754	inf2dmreze	256	32	2	13
2755	inf2dmreze	256	32	3	9
2756	inf2dmreze	256	32	4	12
2757	inf2dmreze	256	32	5	9
2758	inf2dmreze	256	32	6	6
2759	inf2dmreze	256	32	7	5
2760	inf2dmreze	256	32	8	9
2761	inf2dmreze	256	32	9	12
2762	inf2dmreze	256	32	10	13
2763	inf2dmreze	256	32	11	13
2764	inf2dmreze	256	32	12	6
2765	inf2dmreze	256	32	13	5
2766	inf2dmreze	256	32	14	11
2767	inf2dmreze	256	32	15	4
2768	inf2dmreze	256	32	16	6
2769	inf2dmreze	256	32	17	7
2770	inf2dmreze	256	32	18	8
2771	inf2dmreze	256	32	19	5
2772	inf2dmreze	256	32	20	5
2773	inf2dmreze	256	32	21	10
2774	inf2dmreze	256	32	22	17
2775	inf2dmreze	256	32	23	9
2776	inf2dmreze	256	32	24	13
2777	inf2dmreze	256	32	25	5
2778	inf2dmreze	256	32	26	15
2779	inf2dmreze	256	32	27	7
2780	inf2dmreze	256	32	28	15
2781	inf2dmreze	256	32	29	8
2782	inf2dmreze	256	32	30	14
2783	inf2dmreze	256	32	31	14
2784	inf2dmreze	256	32	0	5
2785	inf2dmreze	256	32	1	13
2786	inf2dmreze	256	32	2	6
2787	inf2dmreze	256	32	3	13
2788	inf2dmreze	256	32	4	2
2789	inf2dmreze	256	32	5	6
2790	inf2dmreze	256	32	6	9
2791	inf2dmreze	256	32	7	2
2792	inf2dmreze	256	32	8	8
2793	inf2dmreze	256	32	9	3
2794	inf2dmreze	256	32	10	10
2795	inf2dmreze	256	32	11	12
2796	inf2dmreze	256	32	12	10
2797	inf2dmreze	256	32	13	4
2798	inf2dmreze	256	32	14	7
2799	inf2dmreze	256	32	15	15
2800	inf2dmreze	256	32	16	8
2801	inf2dmreze	256	32	17	8
2802	inf2dmreze	256	32	18	17
2803	inf2dmreze	256	32	19	21
2804	inf2dmreze	256	32	20	24
2805	inf2dmreze	256	32	21	9
2806	inf2dmreze	256	32	22	12
2807	inf2dmreze	256	32	23	17
2808	inf2dmreze	256	32	24	5
2809	inf2dmreze	256	32	25	4
2810	inf2dmreze	256	32	26	11
2811	inf2dmreze	256	32	27	13
2812	inf2dmreze	256	32	28	17
2813	inf2dmreze	256	32	29	2
2814	inf2dmreze	256	32	30	5
2815	inf2dmreze	256	32	31	17
2816	inf2dmreze	256	32	0	10
2817	inf2dmreze	256	32	1	14
2818	inf2dmreze	256	32	2	14
2819	inf2dmreze	256	32	3	9
2820	inf2dmreze	256	32	4	5
2821	inf2dmreze	256	32	5	5
2822	inf2dmreze	256	32	6	9
2823	inf2dmreze	256	32	7	5
2824	inf2dmreze	256	32	8	5
2825	inf2dmreze	256	32	9	7
2826	inf2dmreze	256	32	10	9
2827	inf2dmreze	256	32	11	14
2828	inf2dmreze	256	32	12	18
2829	inf2dmreze	256	32	13	10
2830	inf2dmreze	256	32	14	13
2831	inf2dmreze	256	32	15	8
2832	inf2dmreze	256	32	16	16
2833	inf2dmreze	256	32	17	14
2834	inf2dmreze	256	32	18	11
2835	inf2dmreze	256	32	19	15
2836	inf2dmreze	256	32	20	11
2837	inf2dmreze	256	32	21	11
2838	inf2dmreze	256	32	22	20
2839	inf2dmreze	256	32	23	12
2840	inf2dmreze	256	32	24	4
2841	inf2dmreze	256	32	25	4
2842	inf2dmreze	256	32	26	12
2843	inf2dmreze	256	32	27	19
2844	inf2dmreze	256	32	28	5
2845	inf2dmreze	256	32	29	16
2846	inf2dmreze	256	32	30	10
2847	inf2dmreze	256	32	31	13
2848	inf2dmreze	256	32	0	8
2849	inf2dmreze	256	32	1	7
2850	inf2dmreze	256	32	2	4
2851	inf2dmreze	256	32	3	13
2852	inf2dmreze	256	32	4	8
2853	inf2dmreze	256	32	5	7
2854	inf2dmreze	256	32	6	16
2855	inf2dmreze	256	32	7	9
2856	inf2dmreze	256	32	8	12
2857	inf2dmreze	256	32	9	17
2858	inf2dmreze	256	32	10	11
2859	inf2dmreze	256	32	11	19
2860	inf2dmreze	256	32	12	10
2861	inf2dmreze	256	32	13	10
2862	inf2dmreze	256	32	14	8
2863	inf2dmreze	256	32	15	7
2864	inf2dmreze	256	32	16	11
2865	inf2dmreze	256	32	17	8
2866	inf2dmreze	256	32	18	11
2867	inf2dmreze	256	32	19	9
2868	inf2dmreze	256	32	20	16
2869	inf2dmreze	256	32	21	8
2870	inf2dmreze	256	32	22	18
2871	inf2dmreze	256	32	23	9
2872	inf2dmreze	256	32	24	9
2873	inf2dmreze	256	32	25	9
2874	inf2dmreze	256	32	26	12
2875	inf2dmreze	256	32	27	10
2876	inf2dmreze	256	32	28	9
2877	inf2dmreze	256	32	29	8
2878	inf2dmreze	256	32	30	8
2879	inf2dmreze	256	32	31	11
2880	inf2dmreze	256	32	0	7
2881	inf2dmreze	256	32	1	15
2882	inf2dmreze	256	32	2	8
2883	inf2dmreze	256	32	3	10
2884	inf2dmreze	256	32	4	5
2885	inf2dmreze	256	32	5	6
2886	inf2dmreze	256	32	6	18
2887	inf2dmreze	256	32	7	6
2888	inf2dmreze	256	32	8	10
2889	inf2dmreze	256	32	9	1
2890	inf2dmreze	256	32	10	10
2891	inf2dmreze	256	32	11	17
2892	inf2dmreze	256	32	12	8
2893	inf2dmreze	256	32	13	7
2894	inf2dmreze	256	32	14	16
2895	inf2dmreze	256	32	15	5
2896	inf2dmreze	256	32	16	5
2897	inf2dmreze	256	32	17	10
2898	inf2dmreze	256	32	18	7
2899	inf2dmreze	256	32	19	14
2900	inf2dmreze	256	32	20	10
2901	inf2dmreze	256	32	21	12
2902	inf2dmreze	256	32	22	7
2903	inf2dmreze	256	32	23	9
2904	inf2dmreze	256	32	24	7
2905	inf2dmreze	256	32	25	14
2906	inf2dmreze	256	32	26	21
2907	inf2dmreze	256	32	27	8
2908	inf2dmreze	256	32	28	11
2909	inf2dmreze	256	32	29	7
2910	inf2dmreze	256	32	30	8
2911	inf2dmreze	256	32	31	21
2912	inf2dmreze	256	32	0	3
2913	inf2dmreze	256	32	1	8
2914	inf2dmreze	256	32	2	9
2915	inf2dmreze	256	32	3	8
2916	inf2dmreze	256	32	4	6
2917	inf2dmreze	256	32	5	9
2918	inf2dmreze	256	32	6	10
2919	inf2dmreze	256	32	7	6
2920	inf2dmreze	256	32	8	15
2921	inf2dmreze	256	32	9	11
2922	inf2dmreze	256	32	10	9
2923	inf2dmreze	256	32	11	5
2924	inf2dmreze	256	32	12	5
2925	inf2dmreze	256	32	13	10
2926	inf2dmreze	256	32	14	8
2927	inf2dmreze	256	32	15	11
2928	inf2dmreze	256	32	16	13
2929	inf2dmreze	256	32	17	11
2930	inf2dmreze	256	32	18	9
2931	inf2dmreze	256	32	19	19
2932	inf2dmreze	256	32	20	9
2933	inf2dmreze	256	32	21	13
2934	inf2dmreze	256	32	22	12
2935	inf2dmreze	256	32	23	19
2936	inf2dmreze	256	32	24	14
2937	inf2dmreze	256	32	25	10
2938	inf2dmreze	256	32	26	10
2939	inf2dmreze	256	32	27	13
2940	inf2dmreze	256	32	28	6
2941	inf2dmreze	256	32	29	12
2942	inf2dmreze	256	32	30	3
2943	inf2dmreze	256	32	31	12
2944	inf2dmreze	256	32	0	7
2945	inf2dmreze	256	32	1	4
2946	inf2dmreze	256	32	2	16
2947	inf2dmreze	256	32	3	10
2948	inf2dmreze	256	32	4	15
2949	inf2dmreze	256	32	5	14
2950	inf2dmreze	256	32	6	10
2951	inf2dmreze	256	32	7	16
2952	inf2dmreze	256	32	8	10
2953	inf2dmreze	256	32	9	6
2954	inf2dmreze	256	32	10	17
2955	inf2dmreze	256	32	11	4
2956	inf2dmreze	256	32	12	12
2957	inf2dmreze	256	32	13	17
2958	inf2dmreze	256	32	14	13
2959	inf2dmreze	256	32	15	6
2960	inf2dmreze	256	32	16	5
2961	inf2dmreze	256	32	17	8
2962	inf2dmreze	256	32	18	8
2963	inf2dmreze	256	32	19	2
2964	inf2dmreze	256	32	20	12
2965	inf2dmreze	256	32	21	15
2966	inf2dmreze	256	32	22	12
2967	inf2dmreze	256	32	23	11
2968	inf2dmreze	256	32	24	5
2969	inf2dmreze	256	32	25	17
2970	inf2dmreze	256	32	26	10
2971	inf2dmreze	256	32	27	14
2972	inf2dmreze	256	32	28	11
2973	inf2dmreze	256	32	29	7
2974	inf2dmreze	256	32	30	8
2975	inf2dmreze	256	32	31	9
2976	inf2dmreze	256	32	0	2
2977	inf2dmreze	256	32	1	6
2978	inf2dmreze	256	32	2	19
2979	inf2dmreze	256	32	3	9
2980	inf2dmreze	256	32	4	8
2981	inf2dmreze	256	32	5	9
