ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
2850	cikel	50	13	2	2
2851	cikel	50	13	3	8
2852	cikel	50	13	4	1
2853	cikel	50	13	5	8
2854	cikel	50	13	6	2
2855	cikel	50	13	7	5
2856	cikel	50	13	8	0
2857	cikel	50	13	9	2
2858	cikel	50	13	10	5
2859	cikel	50	13	11	6
2860	cikel	50	13	12	2
2861	cikel	50	14	0	2
2862	cikel	50	14	1	0
2863	cikel	50	14	2	2
2864	cikel	50	14	3	2
2865	cikel	50	14	4	5
2866	cikel	50	14	5	0
2867	cikel	50	14	6	4
2868	cikel	50	14	7	6
2869	cikel	50	14	8	1
2870	cikel	50	14	9	2
2871	cikel	50	14	10	4
2872	cikel	50	14	11	2
2873	cikel	50	14	12	7
2874	cikel	50	14	13	2
2875	cikel	50	15	0	1
2876	cikel	50	15	1	3
2877	cikel	50	15	2	7
2878	cikel	50	15	3	2
2879	cikel	50	15	4	3
2880	cikel	50	15	5	5
2881	cikel	50	15	6	3
2882	cikel	50	15	7	4
2883	cikel	50	15	8	2
2884	cikel	50	15	9	3
2885	cikel	50	15	10	2
2886	cikel	50	15	11	0
2887	cikel	50	15	12	2
2888	cikel	50	15	13	1
2889	cikel	50	15	14	4
2890	cikel	50	16	0	4
2891	cikel	50	16	1	14
2892	cikel	50	16	2	2
2893	cikel	50	16	3	1
2894	cikel	50	16	4	0
2895	cikel	50	16	5	1
2896	cikel	50	16	6	2
2897	cikel	50	16	7	2
2898	cikel	50	16	8	2
2899	cikel	50	16	9	1
2900	cikel	50	16	10	11
2901	cikel	50	16	11	0
2902	cikel	50	16	12	2
2903	cikel	50	16	13	6
2904	cikel	50	16	14	1
2905	cikel	50	16	15	5
2906	cikel	50	17	0	3
2907	cikel	50	17	1	3
2908	cikel	50	17	2	2
2909	cikel	50	17	3	8
2910	cikel	50	17	4	2
2911	cikel	50	17	5	2
2912	cikel	50	17	6	0
2913	cikel	50	17	7	6
2914	cikel	50	17	8	2
2915	cikel	50	17	9	3
2916	cikel	50	17	10	1
2917	cikel	50	17	11	5
2918	cikel	50	17	12	2
2919	cikel	50	17	13	2
2920	cikel	50	17	14	2
2921	cikel	50	17	15	2
2922	cikel	50	17	16	2
2923	cikel	50	18	0	1
2924	cikel	50	18	1	2
2925	cikel	50	18	2	2
2926	cikel	50	18	3	0
2927	cikel	50	18	4	5
2928	cikel	50	18	5	9
2929	cikel	50	18	6	4
2930	cikel	50	18	7	1
2931	cikel	50	18	8	2
2932	cikel	50	18	9	5
2933	cikel	50	18	10	0
2934	cikel	50	18	11	4
2935	cikel	50	18	12	2
2936	cikel	50	18	13	6
2937	cikel	50	18	14	5
2938	cikel	50	18	15	3
2939	cikel	50	18	16	2
2940	cikel	50	18	17	1
2941	cikel	50	19	0	6
2942	cikel	50	19	1	2
2943	cikel	50	19	2	1
2944	cikel	50	19	3	2
2945	cikel	50	19	4	1
2946	cikel	50	19	5	7
2947	cikel	50	19	6	6
2948	cikel	50	19	7	2
2949	cikel	50	19	8	2
2950	cikel	50	19	9	3
2951	cikel	50	19	10	2
2952	cikel	50	19	11	6
2953	cikel	50	19	12	2
2954	cikel	50	19	13	3
2955	cikel	50	19	14	1
2956	cikel	50	19	15	0
2957	cikel	50	19	16	2
2958	cikel	50	19	17	2
2959	cikel	50	19	18	2
2960	cikel	50	20	0	2
2961	cikel	50	20	1	2
2962	cikel	50	20	2	2
2963	cikel	50	20	3	6
2964	cikel	50	20	4	2
2965	cikel	50	20	5	2
2966	cikel	50	20	6	3
2967	cikel	50	20	7	2
2968	cikel	50	20	8	0
2969	cikel	50	20	9	2
2970	cikel	50	20	10	2
2971	cikel	50	20	11	2
2972	cikel	50	20	12	0
2973	cikel	50	20	13	3
2974	cikel	50	20	14	1
2975	cikel	50	20	15	0
2976	cikel	50	20	16	1
2977	cikel	50	20	17	7
2978	cikel	50	20	18	2
2979	cikel	50	20	19	3
2980	cikel	50	5	0	14
2981	cikel	50	5	1	8
2982	cikel	50	5	2	8
2983	cikel	50	5	3	15
2984	cikel	50	5	4	1
2985	cikel	50	6	0	25
2986	cikel	50	6	1	6
2987	cikel	50	6	2	0
2988	cikel	50	6	3	6
2989	cikel	50	6	4	1
2990	cikel	50	6	5	6
2991	cikel	50	7	0	6
2992	cikel	50	7	1	14
2993	cikel	50	7	2	14
2994	cikel	50	7	3	2
2995	cikel	50	7	4	5
2996	cikel	50	7	5	2
2997	cikel	50	7	6	4
2998	cikel	50	8	0	6
2999	cikel	50	8	1	9
3000	cikel	50	8	2	7
3001	cikel	50	8	3	10
3002	cikel	50	8	4	5
3003	cikel	50	8	5	2
3004	cikel	50	8	6	7
3005	cikel	50	8	7	2
3006	cikel	50	9	0	6
3007	cikel	50	9	1	6
3008	cikel	50	9	2	2
3009	cikel	50	9	3	6
3010	cikel	50	9	4	2
3011	cikel	50	9	5	14
3012	cikel	50	9	6	22
3013	cikel	50	9	7	0
3014	cikel	50	9	8	2
3015	cikel	50	10	0	8
3016	cikel	50	10	1	11
3017	cikel	50	10	2	8
3018	cikel	50	10	3	6
3019	cikel	50	10	4	6
3020	cikel	50	10	5	2
3021	cikel	50	10	6	4
3022	cikel	50	10	7	6
3023	cikel	50	10	8	2
3024	cikel	50	10	9	6
3025	cikel	50	11	0	0
3026	cikel	50	11	1	6
3027	cikel	50	11	2	6
3028	cikel	50	11	3	2
3029	cikel	50	11	4	8
3030	cikel	50	11	5	2
3031	cikel	50	11	6	2
3032	cikel	50	11	7	4
3033	cikel	50	11	8	10
3034	cikel	50	11	9	7
3035	cikel	50	11	10	3
3036	cikel	50	12	0	4
3037	cikel	50	12	1	0
3038	cikel	50	12	2	2
3039	cikel	50	12	3	2
3040	cikel	50	12	4	2
3041	cikel	50	12	5	4
3042	cikel	50	12	6	6
3043	cikel	50	12	7	12
3044	cikel	50	12	8	0
3045	cikel	50	12	9	2
3046	cikel	50	12	10	10
3047	cikel	50	12	11	14
3048	cikel	50	13	0	6
3049	cikel	50	13	1	2
3050	cikel	50	13	2	14
3051	cikel	50	13	3	0
3052	cikel	50	13	4	11
3053	cikel	50	13	5	11
3054	cikel	50	13	6	2
3055	cikel	50	13	7	2
3056	cikel	50	13	8	2
3057	cikel	50	13	9	3
3058	cikel	50	13	10	2
3059	cikel	50	13	11	2
3060	cikel	50	13	12	3
3061	cikel	50	14	0	8
3062	cikel	50	14	1	0
3063	cikel	50	14	2	5
3064	cikel	50	14	3	0
3065	cikel	50	14	4	6
3066	cikel	50	14	5	1
3067	cikel	50	14	6	2
3068	cikel	50	14	7	0
3069	cikel	50	14	8	10
3070	cikel	50	14	9	6
3071	cikel	50	14	10	5
3072	cikel	50	14	11	0
3073	cikel	50	14	12	2
3074	cikel	50	14	13	5
3075	cikel	50	15	0	5
3076	cikel	50	15	1	4
3077	cikel	50	15	2	2
3078	cikel	50	15	3	5
3079	cikel	50	15	4	15
3080	cikel	50	15	5	0
3081	cikel	50	15	6	0
3082	cikel	50	15	7	2
3083	cikel	50	15	8	2
3084	cikel	50	15	9	6
3085	cikel	50	15	10	3
3086	cikel	50	15	11	6
3087	cikel	50	15	12	0
3088	cikel	50	15	13	3
3089	cikel	50	15	14	2
3090	cikel	50	16	0	5
3091	cikel	50	16	1	2
3092	cikel	50	16	2	2
3093	cikel	50	16	3	3
3094	cikel	50	16	4	5
3095	cikel	50	16	5	2
3096	cikel	50	16	6	1
3097	cikel	50	16	7	2
3098	cikel	50	16	8	3
3099	cikel	50	16	9	0
3100	cikel	50	16	10	0
3101	cikel	50	16	11	1
3102	cikel	50	16	12	6
3103	cikel	50	16	13	8
3104	cikel	50	16	14	2
3105	cikel	50	16	15	4
3106	cikel	50	17	0	2
3107	cikel	50	17	1	1
3108	cikel	50	17	2	8
3109	cikel	50	17	3	1
3110	cikel	50	17	4	0
3111	cikel	50	17	5	5
3112	cikel	50	17	6	2
3113	cikel	50	17	7	0
3114	cikel	50	17	8	2
3115	cikel	50	17	9	6
3116	cikel	50	17	10	2
3117	cikel	50	17	11	4
3118	cikel	50	17	12	7
3119	cikel	50	17	13	0
3120	cikel	50	17	14	3
3121	cikel	50	17	15	2
3122	cikel	50	17	16	2
3123	cikel	50	18	0	2
3124	cikel	50	18	1	1
3125	cikel	50	18	2	2
3126	cikel	50	18	3	9
3127	cikel	50	18	4	1
3128	cikel	50	18	5	1
3129	cikel	50	18	6	5
3130	cikel	50	18	7	2
3131	cikel	50	18	8	2
3132	cikel	50	18	9	2
3133	cikel	50	18	10	1
3134	cikel	50	18	11	0
3135	cikel	50	18	12	3
3136	cikel	50	18	13	1
3137	cikel	50	18	14	5
3138	cikel	50	18	15	1
3139	cikel	50	18	16	5
3140	cikel	50	18	17	1
3141	cikel	50	19	0	3
3142	cikel	50	19	1	0
3143	cikel	50	19	2	8
3144	cikel	50	19	3	1
3145	cikel	50	19	4	2
3146	cikel	50	19	5	5
3147	cikel	50	19	6	1
3148	cikel	50	19	7	2
3149	cikel	50	19	8	2
3150	cikel	50	19	9	4
3151	cikel	50	19	10	2
3152	cikel	50	19	11	1
3153	cikel	50	19	12	3
3154	cikel	50	19	13	2
3155	cikel	50	19	14	2
3156	cikel	50	19	15	3
3157	cikel	50	19	16	1
3158	cikel	50	19	17	1
3159	cikel	50	19	18	4
3160	cikel	50	20	0	1
3161	cikel	50	20	1	3
3162	cikel	50	20	2	0
3163	cikel	50	20	3	4
3164	cikel	50	20	4	2
3165	cikel	50	20	5	3
3166	cikel	50	20	6	2
3167	cikel	50	20	7	1
3168	cikel	50	20	8	2
3169	cikel	50	20	9	2
3170	cikel	50	20	10	0
3171	cikel	50	20	11	7
3172	cikel	50	20	12	2
3173	cikel	50	20	13	4
3174	cikel	50	20	14	1
3175	cikel	50	20	15	3
3176	cikel	50	20	16	2
3177	cikel	50	20	17	0
3178	cikel	50	20	18	1
3179	cikel	50	20	19	1
3180	cikel	50	21	0	6
3181	cikel	50	21	1	2
3182	cikel	50	21	2	0
3183	cikel	50	21	3	2
3184	cikel	50	21	4	10
3185	cikel	50	21	5	0
3186	cikel	50	21	6	2
3187	cikel	50	21	7	0
3188	cikel	50	21	8	0
3189	cikel	50	21	9	6
3190	cikel	50	21	10	0
3191	cikel	50	21	11	0
3192	cikel	50	21	12	0
3193	cikel	50	21	13	0
3194	cikel	50	21	14	0
3195	cikel	50	21	15	1
3196	cikel	50	21	16	3
3197	cikel	50	21	17	2
3198	cikel	50	21	18	1
3199	cikel	50	21	19	8
3200	cikel	50	21	20	0
3201	cikel	50	5	0	2
3202	cikel	50	5	1	33
3203	cikel	50	5	2	14
3204	cikel	50	5	3	2
3205	cikel	50	5	4	2
3206	cikel	50	6	0	15
3207	cikel	50	6	1	17
3208	cikel	50	6	2	8
3209	cikel	50	6	3	2
3210	cikel	50	6	4	6
3211	cikel	50	6	5	2
3212	cikel	50	7	0	14
3213	cikel	50	7	1	6
3214	cikel	50	7	2	2
3215	cikel	50	7	3	7
3216	cikel	50	7	4	2
3217	cikel	50	7	5	10
3218	cikel	50	7	6	12
3219	cikel	50	8	0	17
3220	cikel	50	8	1	2
3221	cikel	50	8	2	2
3222	cikel	50	8	3	8
3223	cikel	50	8	4	6
3224	cikel	50	8	5	14
3225	cikel	50	8	6	2
3226	cikel	50	8	7	2
3227	cikel	50	9	0	0
3228	cikel	50	9	1	11
3229	cikel	50	9	2	17
3230	cikel	50	9	3	3
3231	cikel	50	9	4	1
3232	cikel	50	9	5	3
3233	cikel	50	9	6	2
3234	cikel	50	9	7	22
3235	cikel	50	9	8	7
3236	cikel	50	10	0	1
3237	cikel	50	10	1	0
3238	cikel	50	10	2	7
3239	cikel	50	10	3	13
3240	cikel	50	10	4	1
3241	cikel	50	10	5	9
3242	cikel	50	10	6	0
3243	cikel	50	10	7	5
3244	cikel	50	10	8	6
3245	cikel	50	10	9	11
3246	cikel	50	11	0	3
3247	cikel	50	11	1	7
3248	cikel	50	11	2	2
3249	cikel	50	11	3	3
3250	cikel	50	11	4	1
3251	cikel	50	11	5	6
3252	cikel	50	11	6	6
3253	cikel	50	11	7	0
3254	cikel	50	11	8	11
3255	cikel	50	11	9	2
3256	cikel	50	11	10	14
3257	cikel	50	12	0	2
3258	cikel	50	12	1	12
3259	cikel	50	12	2	2
3260	cikel	50	12	3	10
3261	cikel	50	12	4	1
3262	cikel	50	12	5	9
3263	cikel	50	12	6	0
3264	cikel	50	12	7	7
3265	cikel	50	12	8	3
3266	cikel	50	12	9	6
3267	cikel	50	12	10	2
3268	cikel	50	12	11	0
3269	cikel	50	13	0	4
3270	cikel	50	13	1	2
3271	cikel	50	13	2	2
3272	cikel	50	13	3	3
3273	cikel	50	13	4	5
3274	cikel	50	13	5	0
3275	cikel	50	13	6	2
3276	cikel	50	13	7	2
3277	cikel	50	13	8	2
3278	cikel	50	13	9	1
3279	cikel	50	13	10	6
3280	cikel	50	13	11	2
3281	cikel	50	13	12	14
3282	cikel	50	14	0	6
3283	cikel	50	14	1	2
3284	cikel	50	14	2	6
3285	cikel	50	14	3	1
3286	cikel	50	14	4	1
3287	cikel	50	14	5	2
3288	cikel	50	14	6	2
3289	cikel	50	14	7	2
3290	cikel	50	14	8	2
3291	cikel	50	14	9	4
3292	cikel	50	14	10	6
3293	cikel	50	14	11	5
3294	cikel	50	14	12	6
3295	cikel	50	14	13	4
3296	cikel	50	15	0	1
3297	cikel	50	15	1	2
3298	cikel	50	15	2	2
3299	cikel	50	15	3	2
3300	cikel	50	15	4	6
3301	cikel	50	15	5	3
3302	cikel	50	15	6	2
3303	cikel	50	15	7	1
3304	cikel	50	15	8	7
3305	cikel	50	15	9	3
3306	cikel	50	15	10	1
3307	cikel	50	15	11	5
3308	cikel	50	15	12	2
3309	cikel	50	15	13	7
3310	cikel	50	15	14	2
3311	cikel	50	16	0	0
3312	cikel	50	16	1	1
3313	cikel	50	16	2	1
3314	cikel	50	16	3	2
3315	cikel	50	16	4	0
3316	cikel	50	16	5	7
3317	cikel	50	16	6	6
3318	cikel	50	16	7	2
3319	cikel	50	16	8	1
3320	cikel	50	16	9	1
3321	cikel	50	16	10	1
3322	cikel	50	16	11	4
3323	cikel	50	16	12	6
3324	cikel	50	16	13	2
3325	cikel	50	16	14	6
3326	cikel	50	16	15	2
3327	cikel	50	17	0	3
3328	cikel	50	17	1	5
3329	cikel	50	17	2	2
3330	cikel	50	17	3	4
3331	cikel	50	17	4	1
3332	cikel	50	17	5	3
3333	cikel	50	17	6	3
3334	cikel	50	17	7	5
3335	cikel	50	17	8	0
3336	cikel	50	17	9	0
3337	cikel	50	17	10	4
3338	cikel	50	17	11	5
3339	cikel	50	17	12	3
3340	cikel	50	17	13	2
3341	cikel	50	17	14	1
3342	cikel	50	17	15	1
3343	cikel	50	17	16	3
3344	cikel	50	18	0	1
3345	cikel	50	18	1	0
3346	cikel	50	18	2	0
3347	cikel	50	18	3	2
3348	cikel	50	18	4	3
3349	cikel	50	18	5	2
3350	cikel	50	18	6	4
3351	cikel	50	18	7	2
3352	cikel	50	18	8	2
3353	cikel	50	18	9	1
3354	cikel	50	18	10	0
3355	cikel	50	18	11	1
3356	cikel	50	18	12	0
3357	cikel	50	18	13	3
3358	cikel	50	18	14	3
3359	cikel	50	18	15	4
3360	cikel	50	18	16	4
3361	cikel	50	18	17	13
3362	cikel	50	19	0	5
3363	cikel	50	19	1	0
3364	cikel	50	19	2	2
3365	cikel	50	19	3	0
3366	cikel	50	19	4	4
3367	cikel	50	19	5	8
3368	cikel	50	19	6	1
3369	cikel	50	19	7	3
3370	cikel	50	19	8	2
3371	cikel	50	19	9	0
3372	cikel	50	19	10	0
3373	cikel	50	19	11	1
3374	cikel	50	19	12	3
3375	cikel	50	19	13	1
3376	cikel	50	19	14	5
3377	cikel	50	19	15	5
3378	cikel	50	19	16	3
3379	cikel	50	19	17	0
3380	cikel	50	19	18	0
3381	cikel	50	20	0	1
3382	cikel	50	20	1	1
3383	cikel	50	20	2	1
3384	cikel	50	20	3	2
3385	cikel	50	20	4	0
3386	cikel	50	20	5	6
3387	cikel	50	20	6	1
3388	cikel	50	20	7	5
3389	cikel	50	20	8	6
3390	cikel	50	20	9	2
3391	cikel	50	20	10	9
3392	cikel	50	20	11	0
3393	cikel	50	20	12	0
3394	cikel	50	20	13	1
3395	cikel	50	20	14	11
3396	cikel	50	20	15	2
3397	cikel	50	20	16	2
3398	cikel	50	20	17	3
3399	cikel	50	20	18	5
3400	cikel	50	20	19	0
3401	cikel	50	21	0	0
3402	cikel	50	21	1	4
3403	cikel	50	21	2	2
3404	cikel	50	21	3	0
3405	cikel	50	21	4	0
3406	cikel	50	21	5	2
3407	cikel	50	21	6	2
3408	cikel	50	21	7	0
3409	cikel	50	21	8	0
3410	cikel	50	21	9	2
3411	cikel	50	21	10	1
3412	cikel	50	21	11	2
3413	cikel	50	21	12	2
3414	cikel	50	21	13	0
3415	cikel	50	21	14	1
3416	cikel	50	21	15	6
3417	cikel	50	21	16	3
3418	cikel	50	21	17	0
3419	cikel	50	21	18	0
3420	cikel	50	21	19	5
3421	cikel	50	21	20	4
3422	cikel	50	5	0	13
3423	cikel	50	5	1	14
3424	cikel	50	5	2	9
3425	cikel	50	5	3	13
3426	cikel	50	5	4	2
3427	cikel	50	6	0	24
3428	cikel	50	6	1	10
3429	cikel	50	6	2	1
3430	cikel	50	6	3	12
3431	cikel	50	6	4	14
3432	cikel	50	6	5	2
3433	cikel	50	7	0	0
3434	cikel	50	7	1	6
3435	cikel	50	7	2	17
3436	cikel	50	7	3	2
3437	cikel	50	7	4	2
3438	cikel	50	7	5	9
3439	cikel	50	7	6	7
3440	cikel	50	8	0	0
3441	cikel	50	8	1	15
3442	cikel	50	8	2	12
3443	cikel	50	8	3	2
3444	cikel	50	8	4	2
3445	cikel	50	8	5	13
3446	cikel	50	8	6	1
3447	cikel	50	8	7	2
3448	cikel	50	9	0	6
3449	cikel	50	9	1	0
3450	cikel	50	9	2	9
3451	cikel	50	9	3	2
3452	cikel	50	9	4	9
3453	cikel	50	9	5	12
3454	cikel	50	9	6	2
3455	cikel	50	9	7	9
3456	cikel	50	9	8	1
3457	cikel	50	10	0	2
3458	cikel	50	10	1	3
3459	cikel	50	10	2	7
3460	cikel	50	10	3	6
3461	cikel	50	10	4	2
3462	cikel	50	10	5	2
3463	cikel	50	10	6	5
3464	cikel	50	10	7	10
3465	cikel	50	10	8	5
3466	cikel	50	10	9	5
3467	cikel	50	11	0	2
3468	cikel	50	11	1	3
3469	cikel	50	11	2	3
3470	cikel	50	11	3	2
3471	cikel	50	11	4	0
3472	cikel	50	11	5	0
3473	cikel	50	11	6	18
3474	cikel	50	11	7	4
3475	cikel	50	11	8	2
3476	cikel	50	11	9	1
3477	cikel	50	11	10	12
3478	cikel	50	12	0	3
3479	cikel	50	12	1	0
3480	cikel	50	12	2	3
3481	cikel	50	12	3	2
3482	cikel	50	12	4	2
3483	cikel	50	12	5	2
3484	cikel	50	12	6	1
3485	cikel	50	12	7	5
3486	cikel	50	12	8	7
3487	cikel	50	12	9	5
3488	cikel	50	12	10	9
3489	cikel	50	12	11	7
3490	cikel	50	13	0	0
3491	cikel	50	13	1	2
3492	cikel	50	13	2	2
3493	cikel	50	13	3	3
3494	cikel	50	13	4	2
3495	cikel	50	13	5	2
3496	cikel	50	13	6	6
3497	cikel	50	13	7	2
3498	cikel	50	13	8	3
3499	cikel	50	13	9	9
3500	cikel	50	13	10	3
3501	cikel	50	13	11	5
3502	cikel	50	13	12	5
3503	cikel	50	14	0	4
3504	cikel	50	14	1	9
3505	cikel	50	14	2	2
3506	cikel	50	14	3	11
3507	cikel	50	14	4	0
3508	cikel	50	14	5	3
3509	cikel	50	14	6	3
3510	cikel	50	14	7	5
3511	cikel	50	14	8	4
3512	cikel	50	14	9	6
3513	cikel	50	14	10	2
3514	cikel	50	14	11	2
3515	cikel	50	14	12	1
3516	cikel	50	14	13	0
3517	cikel	50	15	0	5
3518	cikel	50	15	1	0
3519	cikel	50	15	2	2
3520	cikel	50	15	3	1
3521	cikel	50	15	4	9
3522	cikel	50	15	5	2
3523	cikel	50	15	6	6
3524	cikel	50	15	7	3
3525	cikel	50	15	8	0
3526	cikel	50	15	9	5
3527	cikel	50	15	10	0
3528	cikel	50	15	11	2
3529	cikel	50	15	12	5
3530	cikel	50	15	13	2
3531	cikel	50	15	14	11
3532	cikel	50	16	0	0
3533	cikel	50	16	1	1
3534	cikel	50	16	2	5
3535	cikel	50	16	3	6
3536	cikel	50	16	4	4
3537	cikel	50	16	5	1
3538	cikel	50	16	6	3
3539	cikel	50	16	7	2
3540	cikel	50	16	8	1
3541	cikel	50	16	9	3
3542	cikel	50	16	10	6
3543	cikel	50	16	11	0
3544	cikel	50	16	12	0
3545	cikel	50	16	13	2
3546	cikel	50	16	14	3
3547	cikel	50	16	15	2
3548	cikel	50	17	0	1
3549	cikel	50	17	1	0
3550	cikel	50	17	2	2
3551	cikel	50	17	3	5
3552	cikel	50	17	4	4
3553	cikel	50	17	5	3
3554	cikel	50	17	6	4
3555	cikel	50	17	7	5
3556	cikel	50	17	8	2
3557	cikel	50	17	9	4
3558	cikel	50	17	10	1
3559	cikel	50	17	11	6
3560	cikel	50	17	12	1
3561	cikel	50	17	13	1
3562	cikel	50	17	14	4
3563	cikel	50	17	15	4
3564	cikel	50	17	16	1
3565	cikel	50	18	0	1
3566	cikel	50	18	1	0
3567	cikel	50	18	2	6
3568	cikel	50	18	3	6
3569	cikel	50	18	4	1
3570	cikel	50	18	5	2
3571	cikel	50	18	6	1
3572	cikel	50	18	7	2
3573	cikel	50	18	8	0
3574	cikel	50	18	9	0
3575	cikel	50	18	10	2
3576	cikel	50	18	11	3
3577	cikel	50	18	12	2
3578	cikel	50	18	13	10
3579	cikel	50	18	14	6
3580	cikel	50	18	15	0
3581	cikel	50	18	16	6
3582	cikel	50	18	17	0
3583	cikel	50	19	0	0
3584	cikel	50	19	1	2
3585	cikel	50	19	2	1
3586	cikel	50	19	3	3
3587	cikel	50	19	4	1
3588	cikel	50	19	5	5
3589	cikel	50	19	6	0
3590	cikel	50	19	7	4
3591	cikel	50	19	8	0
3592	cikel	50	19	9	7
3593	cikel	50	19	10	0
3594	cikel	50	19	11	0
3595	cikel	50	19	12	5
3596	cikel	50	19	13	2
3597	cikel	50	19	14	0
3598	cikel	50	19	15	0
3599	cikel	50	19	16	1
3600	cikel	50	19	17	5
3601	cikel	50	19	18	4
3602	cikel	50	20	0	1
3603	cikel	50	20	1	2
3604	cikel	50	20	2	0
3605	cikel	50	20	3	6
3606	cikel	50	20	4	2
3607	cikel	50	20	5	0
3608	cikel	50	20	6	2
3609	cikel	50	20	7	3
3610	cikel	50	20	8	0
3611	cikel	50	20	9	1
3612	cikel	50	20	10	2
3613	cikel	50	20	11	6
3614	cikel	50	20	12	0
3615	cikel	50	20	13	6
3616	cikel	50	20	14	3
3617	cikel	50	20	15	0
3618	cikel	50	20	16	3
3619	cikel	50	20	17	5
3620	cikel	50	20	18	2
3621	cikel	50	20	19	1
3622	cikel	50	21	0	0
3623	cikel	50	21	1	3
3624	cikel	50	21	2	0
3625	cikel	50	21	3	1
3626	cikel	50	21	4	2
3627	cikel	50	21	5	6
3628	cikel	50	21	6	0
3629	cikel	50	21	7	3
3630	cikel	50	21	8	2
3631	cikel	50	21	9	2
3632	cikel	50	21	10	1
3633	cikel	50	21	11	1
3634	cikel	50	21	12	2
3635	cikel	50	21	13	0
3636	cikel	50	21	14	0
3637	cikel	50	21	15	7
3638	cikel	50	21	16	2
3639	cikel	50	21	17	3
3640	cikel	50	21	18	1
3641	cikel	50	21	19	1
3642	cikel	50	21	20	2
3643	cikel	50	22	0	0
3644	cikel	50	22	1	2
3645	cikel	50	22	2	2
3646	cikel	50	22	3	3
3647	cikel	50	22	4	0
3648	cikel	50	22	5	1
3649	cikel	50	22	6	0
3650	cikel	50	22	7	5
3651	cikel	50	22	8	5
3652	cikel	50	22	9	3
3653	cikel	50	22	10	1
3654	cikel	50	22	11	5
3655	cikel	50	22	12	1
3656	cikel	50	22	13	0
3657	cikel	50	22	14	9
3658	cikel	50	22	15	1
3659	cikel	50	22	16	1
3660	cikel	50	22	17	0
3661	cikel	50	22	18	2
3662	cikel	50	22	19	6
3663	cikel	50	22	20	1
3664	cikel	50	22	21	2
3665	cikel	50	5	0	20
3666	cikel	50	5	1	5
3667	cikel	50	5	2	16
3668	cikel	50	5	3	2
3669	cikel	50	5	4	6
3670	cikel	50	6	0	9
3671	cikel	50	6	1	17
3672	cikel	50	6	2	8
3673	cikel	50	6	3	6
3674	cikel	50	6	4	0
3675	cikel	50	6	5	9
3676	cikel	50	7	0	9
3677	cikel	50	7	1	10
3678	cikel	50	7	2	9
3679	cikel	50	7	3	23
3680	cikel	50	7	4	6
3681	cikel	50	7	5	2
3682	cikel	50	7	6	2
3683	cikel	50	8	0	11
3684	cikel	50	8	1	0
3685	cikel	50	8	2	1
3686	cikel	50	8	3	2
3687	cikel	50	8	4	13
3688	cikel	50	8	5	11
3689	cikel	50	8	6	25
3690	cikel	50	8	7	6
3691	cikel	50	9	0	4
3692	cikel	50	9	1	17
3693	cikel	50	9	2	6
3694	cikel	50	9	3	2
3695	cikel	50	9	4	6
3696	cikel	50	9	5	3
3697	cikel	50	9	6	2
3698	cikel	50	9	7	2
3699	cikel	50	9	8	13
3700	cikel	50	10	0	6
3701	cikel	50	10	1	2
3702	cikel	50	10	2	1
3703	cikel	50	10	3	3
3704	cikel	50	10	4	2
3705	cikel	50	10	5	3
3706	cikel	50	10	6	15
3707	cikel	50	10	7	2
3708	cikel	50	10	8	8
3709	cikel	50	10	9	3
3710	cikel	50	11	0	4
3711	cikel	50	11	1	5
3712	cikel	50	11	2	2
3713	cikel	50	11	3	7
3714	cikel	50	11	4	1
3715	cikel	50	11	5	9
3716	cikel	50	11	6	4
3717	cikel	50	11	7	6
3718	cikel	50	11	8	2
3719	cikel	50	11	9	1
3720	cikel	50	11	10	9
3721	cikel	50	12	0	2
3722	cikel	50	12	1	4
3723	cikel	50	12	2	13
3724	cikel	50	12	3	5
3725	cikel	50	12	4	0
3726	cikel	50	12	5	0
3727	cikel	50	12	6	2
3728	cikel	50	12	7	5
3729	cikel	50	12	8	2
3730	cikel	50	12	9	6
3731	cikel	50	12	10	14
3732	cikel	50	12	11	4
3733	cikel	50	13	0	2
3734	cikel	50	13	1	2
3735	cikel	50	13	2	2
3736	cikel	50	13	3	3
3737	cikel	50	13	4	4
3738	cikel	50	13	5	9
3739	cikel	50	13	6	4
3740	cikel	50	13	7	4
3741	cikel	50	13	8	5
3742	cikel	50	13	9	3
3743	cikel	50	13	10	6
3744	cikel	50	13	11	0
3745	cikel	50	13	12	12
3746	cikel	50	14	0	5
3747	cikel	50	14	1	2
3748	cikel	50	14	2	0
3749	cikel	50	14	3	2
3750	cikel	50	14	4	10
3751	cikel	50	14	5	2
3752	cikel	50	14	6	3
3753	cikel	50	14	7	6
3754	cikel	50	14	8	2
3755	cikel	50	14	9	1
3756	cikel	50	14	10	8
3757	cikel	50	14	11	4
3758	cikel	50	14	12	1
3759	cikel	50	14	13	8
3760	cikel	50	15	0	2
3761	cikel	50	15	1	9
3762	cikel	50	15	2	0
3763	cikel	50	15	3	0
3764	cikel	50	15	4	2
3765	cikel	50	15	5	5
3766	cikel	50	15	6	0
3767	cikel	50	15	7	11
3768	cikel	50	15	8	0
3769	cikel	50	15	9	2
3770	cikel	50	15	10	1
3771	cikel	50	15	11	2
3772	cikel	50	15	12	5
3773	cikel	50	15	13	0
3774	cikel	50	15	14	5
3775	cikel	50	16	0	6
3776	cikel	50	16	1	2
3777	cikel	50	16	2	2
3778	cikel	50	16	3	5
