ID	tip_grafa	stevilo_vseh_vozlisc	stevilo_sredisc	V_celica_id_vozlisce	V_celica_moc
13821	cikel	75	13	2	6
13822	cikel	75	13	3	13
13823	cikel	75	13	4	2
13824	cikel	75	13	5	12
13825	cikel	75	13	6	7
13826	cikel	75	13	7	2
13827	cikel	75	13	8	2
13828	cikel	75	13	9	0
13829	cikel	75	13	10	4
13830	cikel	75	13	11	7
13831	cikel	75	13	12	2
13832	cikel	75	14	0	0
13833	cikel	75	14	1	5
13834	cikel	75	14	2	4
13835	cikel	75	14	3	6
13836	cikel	75	14	4	6
13837	cikel	75	14	5	4
13838	cikel	75	14	6	6
13839	cikel	75	14	7	6
13840	cikel	75	14	8	6
13841	cikel	75	14	9	7
13842	cikel	75	14	10	7
13843	cikel	75	14	11	9
13844	cikel	75	14	12	6
13845	cikel	75	14	13	6
13846	cikel	75	15	0	0
13847	cikel	75	15	1	6
13848	cikel	75	15	2	3
13849	cikel	75	15	3	10
13850	cikel	75	15	4	2
13851	cikel	75	15	5	6
13852	cikel	75	15	6	2
13853	cikel	75	15	7	3
13854	cikel	75	15	8	16
13855	cikel	75	15	9	6
13856	cikel	75	15	10	2
13857	cikel	75	15	11	3
13858	cikel	75	15	12	13
13859	cikel	75	15	13	2
13860	cikel	75	15	14	3
13861	cikel	75	16	0	5
13862	cikel	75	16	1	2
13863	cikel	75	16	2	2
13864	cikel	75	16	3	0
13865	cikel	75	16	4	2
13866	cikel	75	16	5	6
13867	cikel	75	16	6	5
13868	cikel	75	16	7	2
13869	cikel	75	16	8	1
13870	cikel	75	16	9	6
13871	cikel	75	16	10	0
13872	cikel	75	16	11	9
13873	cikel	75	16	12	3
13874	cikel	75	16	13	14
13875	cikel	75	16	14	2
13876	cikel	75	16	15	0
13877	cikel	75	17	0	0
13878	cikel	75	17	1	26
13879	cikel	75	17	2	5
13880	cikel	75	17	3	2
13881	cikel	75	17	4	2
13882	cikel	75	17	5	9
13883	cikel	75	17	6	3
13884	cikel	75	17	7	5
13885	cikel	75	17	8	5
13886	cikel	75	17	9	10
13887	cikel	75	17	10	2
13888	cikel	75	17	11	3
13889	cikel	75	17	12	3
13890	cikel	75	17	13	3
13891	cikel	75	17	14	0
13892	cikel	75	17	15	3
13893	cikel	75	17	16	3
13894	cikel	75	18	0	0
13895	cikel	75	18	1	0
13896	cikel	75	18	2	2
13897	cikel	75	18	3	1
13898	cikel	75	18	4	3
13899	cikel	75	18	5	6
13900	cikel	75	18	6	6
13901	cikel	75	18	7	6
13902	cikel	75	18	8	2
13903	cikel	75	18	9	0
13904	cikel	75	18	10	1
13905	cikel	75	18	11	1
13906	cikel	75	18	12	7
13907	cikel	75	18	13	6
13908	cikel	75	18	14	2
13909	cikel	75	18	15	15
13910	cikel	75	18	16	10
13911	cikel	75	18	17	2
13912	cikel	75	19	0	2
13913	cikel	75	19	1	0
13914	cikel	75	19	2	6
13915	cikel	75	19	3	7
13916	cikel	75	19	4	4
13917	cikel	75	19	5	3
13918	cikel	75	19	6	5
13919	cikel	75	19	7	0
13920	cikel	75	19	8	4
13921	cikel	75	19	9	3
13922	cikel	75	19	10	3
13923	cikel	75	19	11	2
13924	cikel	75	19	12	0
13925	cikel	75	19	13	7
13926	cikel	75	19	14	2
13927	cikel	75	19	15	6
13928	cikel	75	19	16	2
13929	cikel	75	19	17	3
13930	cikel	75	19	18	6
13931	cikel	75	20	0	3
13932	cikel	75	20	1	21
13933	cikel	75	20	2	0
13934	cikel	75	20	3	3
13935	cikel	75	20	4	3
13936	cikel	75	20	5	3
13937	cikel	75	20	6	0
13938	cikel	75	20	7	3
13939	cikel	75	20	8	4
13940	cikel	75	20	9	2
13941	cikel	75	20	10	5
13942	cikel	75	20	11	6
13943	cikel	75	20	12	6
13944	cikel	75	20	13	8
13945	cikel	75	20	14	1
13946	cikel	75	20	15	2
13947	cikel	75	20	16	5
13948	cikel	75	20	17	2
13949	cikel	75	20	18	2
13950	cikel	75	20	19	5
13951	cikel	75	21	0	1
13952	cikel	75	21	1	5
13953	cikel	75	21	2	6
13954	cikel	75	21	3	2
13955	cikel	75	21	4	7
13956	cikel	75	21	5	5
13957	cikel	75	21	6	3
13958	cikel	75	21	7	3
13959	cikel	75	21	8	8
13960	cikel	75	21	9	3
13961	cikel	75	21	10	0
13962	cikel	75	21	11	6
13963	cikel	75	21	12	2
13964	cikel	75	21	13	0
13965	cikel	75	21	14	1
13966	cikel	75	21	15	3
13967	cikel	75	21	16	3
13968	cikel	75	21	17	0
13969	cikel	75	21	18	2
13970	cikel	75	21	19	0
13971	cikel	75	21	20	2
13972	cikel	75	22	0	1
13973	cikel	75	22	1	8
13974	cikel	75	22	2	3
13975	cikel	75	22	3	2
13976	cikel	75	22	4	0
13977	cikel	75	22	5	3
13978	cikel	75	22	6	2
13979	cikel	75	22	7	11
13980	cikel	75	22	8	2
13981	cikel	75	22	9	7
13982	cikel	75	22	10	1
13983	cikel	75	22	11	5
13984	cikel	75	22	12	2
13985	cikel	75	22	13	10
13986	cikel	75	22	14	0
13987	cikel	75	22	15	0
13988	cikel	75	22	16	5
13989	cikel	75	22	17	3
13990	cikel	75	22	18	5
13991	cikel	75	22	19	4
13992	cikel	75	22	20	2
13993	cikel	75	22	21	3
13994	cikel	75	23	0	5
13995	cikel	75	23	1	1
13996	cikel	75	23	2	2
13997	cikel	75	23	3	11
13998	cikel	75	23	4	1
13999	cikel	75	23	5	1
14000	cikel	75	23	6	2
14001	cikel	75	23	7	0
14002	cikel	75	23	8	0
14003	cikel	75	23	9	3
14004	cikel	75	23	10	2
14005	cikel	75	23	11	1
14006	cikel	75	23	12	4
14007	cikel	75	23	13	2
14008	cikel	75	23	14	1
14009	cikel	75	23	15	1
14010	cikel	75	23	16	0
14011	cikel	75	23	17	1
14012	cikel	75	23	18	6
14013	cikel	75	23	19	1
14014	cikel	75	23	20	9
14015	cikel	75	23	21	6
14016	cikel	75	23	22	3
14017	cikel	75	24	0	1
14018	cikel	75	24	1	2
14019	cikel	75	24	2	4
14020	cikel	75	24	3	2
14021	cikel	75	24	4	1
14022	cikel	75	24	5	6
14023	cikel	75	24	6	1
14024	cikel	75	24	7	4
14025	cikel	75	24	8	14
14026	cikel	75	24	9	2
14027	cikel	75	24	10	8
14028	cikel	75	24	11	2
14029	cikel	75	24	12	2
14030	cikel	75	24	13	2
14031	cikel	75	24	14	6
14032	cikel	75	24	15	2
14033	cikel	75	24	16	1
14034	cikel	75	24	17	3
14035	cikel	75	24	18	0
14036	cikel	75	24	19	0
14037	cikel	75	24	20	13
14038	cikel	75	24	21	1
14039	cikel	75	24	22	6
14040	cikel	75	24	23	2
14041	cikel	75	25	0	1
14042	cikel	75	25	1	0
14043	cikel	75	25	2	3
14044	cikel	75	25	3	2
14045	cikel	75	25	4	1
14046	cikel	75	25	5	10
14047	cikel	75	25	6	2
14048	cikel	75	25	7	2
14049	cikel	75	25	8	7
14050	cikel	75	25	9	3
14051	cikel	75	25	10	2
14052	cikel	75	25	11	2
14053	cikel	75	25	12	3
14054	cikel	75	25	13	2
14055	cikel	75	25	14	1
14056	cikel	75	25	15	3
14057	cikel	75	25	16	1
14058	cikel	75	25	17	2
14059	cikel	75	25	18	2
14060	cikel	75	25	19	3
14061	cikel	75	25	20	2
14062	cikel	75	25	21	3
14063	cikel	75	25	22	5
14064	cikel	75	25	23	2
14065	cikel	75	25	24	6
14066	cikel	75	26	0	3
14067	cikel	75	26	1	3
14068	cikel	75	26	2	1
14069	cikel	75	26	3	2
14070	cikel	75	26	4	4
14071	cikel	75	26	5	4
14072	cikel	75	26	6	0
14073	cikel	75	26	7	4
14074	cikel	75	26	8	2
14075	cikel	75	26	9	0
14076	cikel	75	26	10	0
14077	cikel	75	26	11	1
14078	cikel	75	26	12	6
14079	cikel	75	26	13	8
14080	cikel	75	26	14	2
14081	cikel	75	26	15	1
14082	cikel	75	26	16	0
14083	cikel	75	26	17	0
14084	cikel	75	26	18	3
14085	cikel	75	26	19	5
14086	cikel	75	26	20	0
14087	cikel	75	26	21	2
14088	cikel	75	26	22	2
14089	cikel	75	26	23	6
14090	cikel	75	26	24	0
14091	cikel	75	26	25	15
14092	cikel	75	27	0	0
14093	cikel	75	27	1	3
14094	cikel	75	27	2	3
14095	cikel	75	27	3	1
14096	cikel	75	27	4	0
14097	cikel	75	27	5	3
14098	cikel	75	27	6	1
14099	cikel	75	27	7	2
14100	cikel	75	27	8	0
14101	cikel	75	27	9	2
14102	cikel	75	27	10	3
14103	cikel	75	27	11	1
14104	cikel	75	27	12	6
14105	cikel	75	27	13	6
14106	cikel	75	27	14	2
14107	cikel	75	27	15	3
14108	cikel	75	27	16	1
14109	cikel	75	27	17	1
14110	cikel	75	27	18	1
14111	cikel	75	27	19	2
14112	cikel	75	27	20	7
14113	cikel	75	27	21	1
14114	cikel	75	27	22	0
14115	cikel	75	27	23	0
14116	cikel	75	27	24	0
14117	cikel	75	27	25	2
14118	cikel	75	27	26	9
14119	cikel	75	28	0	3
14120	cikel	75	28	1	3
14121	cikel	75	28	2	2
14122	cikel	75	28	3	1
14123	cikel	75	28	4	0
14124	cikel	75	28	5	0
14125	cikel	75	28	6	5
14126	cikel	75	28	7	0
14127	cikel	75	28	8	3
14128	cikel	75	28	9	1
14129	cikel	75	28	10	12
14130	cikel	75	28	11	6
14131	cikel	75	28	12	0
14132	cikel	75	28	13	2
14133	cikel	75	28	14	6
14134	cikel	75	28	15	2
14135	cikel	75	28	16	1
14136	cikel	75	28	17	9
14137	cikel	75	28	18	2
14138	cikel	75	28	19	0
14139	cikel	75	28	20	1
14140	cikel	75	28	21	0
14141	cikel	75	28	22	3
14142	cikel	75	28	23	5
14143	cikel	75	28	24	1
14144	cikel	75	28	25	2
14145	cikel	75	28	26	5
14146	cikel	75	28	27	0
14147	cikel	75	29	0	5
14148	cikel	75	29	1	4
14149	cikel	75	29	2	3
14150	cikel	75	29	3	0
14151	cikel	75	29	4	8
14152	cikel	75	29	5	2
14153	cikel	75	29	6	2
14154	cikel	75	29	7	5
14155	cikel	75	29	8	1
14156	cikel	75	29	9	0
14157	cikel	75	29	10	8
14158	cikel	75	29	11	6
14159	cikel	75	29	12	0
14160	cikel	75	29	13	5
14161	cikel	75	29	14	2
14162	cikel	75	29	15	3
14163	cikel	75	29	16	0
14164	cikel	75	29	17	0
14165	cikel	75	29	18	2
14166	cikel	75	29	19	1
14167	cikel	75	29	20	5
14168	cikel	75	29	21	2
14169	cikel	75	29	22	2
14170	cikel	75	29	23	0
14171	cikel	75	29	24	1
14172	cikel	75	29	25	2
14173	cikel	75	29	26	6
14174	cikel	75	29	27	2
14175	cikel	75	29	28	4
14176	cikel	75	30	0	2
14177	cikel	75	30	1	0
14178	cikel	75	30	2	0
14179	cikel	75	30	3	3
14180	cikel	75	30	4	0
14181	cikel	75	30	5	0
14182	cikel	75	30	6	0
14183	cikel	75	30	7	2
14184	cikel	75	30	8	3
14185	cikel	75	30	9	3
14186	cikel	75	30	10	0
14187	cikel	75	30	11	1
14188	cikel	75	30	12	1
14189	cikel	75	30	13	2
14190	cikel	75	30	14	3
14191	cikel	75	30	15	2
14192	cikel	75	30	16	1
14193	cikel	75	30	17	1
14194	cikel	75	30	18	7
14195	cikel	75	30	19	3
14196	cikel	75	30	20	8
14197	cikel	75	30	21	6
14198	cikel	75	30	22	1
14199	cikel	75	30	23	1
14200	cikel	75	30	24	0
14201	cikel	75	30	25	2
14202	cikel	75	30	26	0
14203	cikel	75	30	27	4
14204	cikel	75	30	28	1
14205	cikel	75	30	29	1
14206	cikel	75	31	0	0
14207	cikel	75	31	1	5
14208	cikel	75	31	2	0
14209	cikel	75	31	3	6
14210	cikel	75	31	4	0
14211	cikel	75	31	5	7
14212	cikel	75	31	6	0
14213	cikel	75	31	7	1
14214	cikel	75	31	8	1
14215	cikel	75	31	9	2
14216	cikel	75	31	10	7
14217	cikel	75	31	11	0
14218	cikel	75	31	12	3
14219	cikel	75	31	13	2
14220	cikel	75	31	14	1
14221	cikel	75	31	15	2
14222	cikel	75	31	16	5
14223	cikel	75	31	17	2
14224	cikel	75	31	18	4
14225	cikel	75	31	19	0
14226	cikel	75	31	20	7
14227	cikel	75	31	21	3
14228	cikel	75	31	22	0
14229	cikel	75	31	23	0
14230	cikel	75	31	24	0
14231	cikel	75	31	25	2
14232	cikel	75	31	26	1
14233	cikel	75	31	27	2
14234	cikel	75	31	28	1
14235	cikel	75	31	29	3
14236	cikel	75	31	30	5
14237	cikel	75	32	0	2
14238	cikel	75	32	1	2
14239	cikel	75	32	2	1
14240	cikel	75	32	3	1
14241	cikel	75	32	4	2
14242	cikel	75	32	5	0
14243	cikel	75	32	6	0
14244	cikel	75	32	7	6
14245	cikel	75	32	8	9
14246	cikel	75	32	9	1
14247	cikel	75	32	10	0
14248	cikel	75	32	11	1
14249	cikel	75	32	12	1
14250	cikel	75	32	13	1
14251	cikel	75	32	14	6
14252	cikel	75	32	15	1
14253	cikel	75	32	16	3
14254	cikel	75	32	17	2
14255	cikel	75	32	18	1
14256	cikel	75	32	19	0
14257	cikel	75	32	20	2
14258	cikel	75	32	21	0
14259	cikel	75	32	22	0
14260	cikel	75	32	23	2
14261	cikel	75	32	24	0
14262	cikel	75	32	25	2
14263	cikel	75	32	26	2
14264	cikel	75	32	27	2
14265	cikel	75	32	28	5
14266	cikel	75	32	29	0
14267	cikel	75	32	30	5
14268	cikel	75	32	31	2
14269	cikel	75	33	0	2
14270	cikel	75	33	1	2
14271	cikel	75	33	2	2
14272	cikel	75	33	3	1
14273	cikel	75	33	4	0
14274	cikel	75	33	5	5
14275	cikel	75	33	6	1
14276	cikel	75	33	7	1
14277	cikel	75	33	8	1
14278	cikel	75	33	9	1
14279	cikel	75	33	10	5
14280	cikel	75	33	11	2
14281	cikel	75	33	12	2
14282	cikel	75	33	13	1
14283	cikel	75	33	14	2
14284	cikel	75	33	15	5
14285	cikel	75	33	16	0
14286	cikel	75	33	17	3
14287	cikel	75	33	18	6
14288	cikel	75	33	19	0
14289	cikel	75	33	20	4
14290	cikel	75	33	21	2
14291	cikel	75	33	22	5
14292	cikel	75	33	23	1
14293	cikel	75	33	24	2
14294	cikel	75	33	25	0
14295	cikel	75	33	26	2
14296	cikel	75	33	27	1
14297	cikel	75	33	28	3
14298	cikel	75	33	29	2
14299	cikel	75	33	30	0
14300	cikel	75	33	31	1
14301	cikel	75	33	32	0
14302	cikel	75	34	0	1
14303	cikel	75	34	1	2
14304	cikel	75	34	2	3
14305	cikel	75	34	3	0
14306	cikel	75	34	4	2
14307	cikel	75	34	5	1
14308	cikel	75	34	6	2
14309	cikel	75	34	7	1
14310	cikel	75	34	8	0
14311	cikel	75	34	9	0
14312	cikel	75	34	10	0
14313	cikel	75	34	11	2
14314	cikel	75	34	12	1
14315	cikel	75	34	13	0
14316	cikel	75	34	14	2
14317	cikel	75	34	15	2
14318	cikel	75	34	16	0
14319	cikel	75	34	17	5
14320	cikel	75	34	18	3
14321	cikel	75	34	19	3
14322	cikel	75	34	20	4
14323	cikel	75	34	21	3
14324	cikel	75	34	22	3
14325	cikel	75	34	23	1
14326	cikel	75	34	24	1
14327	cikel	75	34	25	3
14328	cikel	75	34	26	0
14329	cikel	75	34	27	6
14330	cikel	75	34	28	4
14331	cikel	75	34	29	2
14332	cikel	75	34	30	2
14333	cikel	75	34	31	0
14334	cikel	75	34	32	6
14335	cikel	75	34	33	0
14336	cikel	75	35	0	2
14337	cikel	75	35	1	2
14338	cikel	75	35	2	2
14339	cikel	75	35	3	1
14340	cikel	75	35	4	3
14341	cikel	75	35	5	2
14342	cikel	75	35	6	2
14343	cikel	75	35	7	2
14344	cikel	75	35	8	2
14345	cikel	75	35	9	2
14346	cikel	75	35	10	0
14347	cikel	75	35	11	0
14348	cikel	75	35	12	2
14349	cikel	75	35	13	2
14350	cikel	75	35	14	0
14351	cikel	75	35	15	1
14352	cikel	75	35	16	0
14353	cikel	75	35	17	1
14354	cikel	75	35	18	0
14355	cikel	75	35	19	2
14356	cikel	75	35	20	1
14357	cikel	75	35	21	2
14358	cikel	75	35	22	0
14359	cikel	75	35	23	4
14360	cikel	75	35	24	2
14361	cikel	75	35	25	3
14362	cikel	75	35	26	2
14363	cikel	75	35	27	2
14364	cikel	75	35	28	0
14365	cikel	75	35	29	2
14366	cikel	75	35	30	0
14367	cikel	75	35	31	1
14368	cikel	75	35	32	1
14369	cikel	75	35	33	0
14370	cikel	75	35	34	3
14371	cikel	75	7	0	7
14372	cikel	75	7	1	14
14373	cikel	75	7	2	3
14374	cikel	75	7	3	28
14375	cikel	75	7	4	6
14376	cikel	75	7	5	6
14377	cikel	75	7	6	15
14378	cikel	75	8	0	3
14379	cikel	75	8	1	14
14380	cikel	75	8	2	11
14381	cikel	75	8	3	9
14382	cikel	75	8	4	11
14383	cikel	75	8	5	11
14384	cikel	75	8	6	3
14385	cikel	75	8	7	16
14386	cikel	75	9	0	15
14387	cikel	75	9	1	11
14388	cikel	75	9	2	6
14389	cikel	75	9	3	2
14390	cikel	75	9	4	7
14391	cikel	75	9	5	2
14392	cikel	75	9	6	6
14393	cikel	75	9	7	11
14394	cikel	75	9	8	22
14395	cikel	75	10	0	10
14396	cikel	75	10	1	11
14397	cikel	75	10	2	2
14398	cikel	75	10	3	3
14399	cikel	75	10	4	3
14400	cikel	75	10	5	11
14401	cikel	75	10	6	12
14402	cikel	75	10	7	11
14403	cikel	75	10	8	6
14404	cikel	75	10	9	10
14405	cikel	75	11	0	2
14406	cikel	75	11	1	17
14407	cikel	75	11	2	15
14408	cikel	75	11	3	2
14409	cikel	75	11	4	2
14410	cikel	75	11	5	5
14411	cikel	75	11	6	0
14412	cikel	75	11	7	14
14413	cikel	75	11	8	2
14414	cikel	75	11	9	14
14415	cikel	75	11	10	3
14416	cikel	75	12	0	3
14417	cikel	75	12	1	5
14418	cikel	75	12	2	0
14419	cikel	75	12	3	9
14420	cikel	75	12	4	0
14421	cikel	75	12	5	10
14422	cikel	75	12	6	2
14423	cikel	75	12	7	6
14424	cikel	75	12	8	2
14425	cikel	75	12	9	10
14426	cikel	75	12	10	6
14427	cikel	75	12	11	15
14428	cikel	75	13	0	2
14429	cikel	75	13	1	2
14430	cikel	75	13	2	10
14431	cikel	75	13	3	3
14432	cikel	75	13	4	7
14433	cikel	75	13	5	13
14434	cikel	75	13	6	11
14435	cikel	75	13	7	2
14436	cikel	75	13	8	11
14437	cikel	75	13	9	0
14438	cikel	75	13	10	6
14439	cikel	75	13	11	26
14440	cikel	75	13	12	0
14441	cikel	75	14	0	2
14442	cikel	75	14	1	2
14443	cikel	75	14	2	6
14444	cikel	75	14	3	3
14445	cikel	75	14	4	0
14446	cikel	75	14	5	2
14447	cikel	75	14	6	6
14448	cikel	75	14	7	17
14449	cikel	75	14	8	2
14450	cikel	75	14	9	6
14451	cikel	75	14	10	7
14452	cikel	75	14	11	8
14453	cikel	75	14	12	7
14454	cikel	75	14	13	0
14455	cikel	75	15	0	10
14456	cikel	75	15	1	6
14457	cikel	75	15	2	2
14458	cikel	75	15	3	3
14459	cikel	75	15	4	7
14460	cikel	75	15	5	0
14461	cikel	75	15	6	2
14462	cikel	75	15	7	2
14463	cikel	75	15	8	2
14464	cikel	75	15	9	11
14465	cikel	75	15	10	2
14466	cikel	75	15	11	14
14467	cikel	75	15	12	0
14468	cikel	75	15	13	6
14469	cikel	75	15	14	4
14470	cikel	75	16	0	8
14471	cikel	75	16	1	6
14472	cikel	75	16	2	1
14473	cikel	75	16	3	2
14474	cikel	75	16	4	1
14475	cikel	75	16	5	3
14476	cikel	75	16	6	1
14477	cikel	75	16	7	15
14478	cikel	75	16	8	18
14479	cikel	75	16	9	11
14480	cikel	75	16	10	3
14481	cikel	75	16	11	3
14482	cikel	75	16	12	2
14483	cikel	75	16	13	1
14484	cikel	75	16	14	4
14485	cikel	75	16	15	6
14486	cikel	75	17	0	6
14487	cikel	75	17	1	3
14488	cikel	75	17	2	10
14489	cikel	75	17	3	6
14490	cikel	75	17	4	1
14491	cikel	75	17	5	2
14492	cikel	75	17	6	1
14493	cikel	75	17	7	0
14494	cikel	75	17	8	3
14495	cikel	75	17	9	2
14496	cikel	75	17	10	1
14497	cikel	75	17	11	18
14498	cikel	75	17	12	3
14499	cikel	75	17	13	1
14500	cikel	75	17	14	6
14501	cikel	75	17	15	2
14502	cikel	75	17	16	0
14503	cikel	75	18	0	3
14504	cikel	75	18	1	0
14505	cikel	75	18	2	2
14506	cikel	75	18	3	2
14507	cikel	75	18	4	7
14508	cikel	75	18	5	0
14509	cikel	75	18	6	14
14510	cikel	75	18	7	2
14511	cikel	75	18	8	2
14512	cikel	75	18	9	0
14513	cikel	75	18	10	2
14514	cikel	75	18	11	2
14515	cikel	75	18	12	3
14516	cikel	75	18	13	20
14517	cikel	75	18	14	4
14518	cikel	75	18	15	1
14519	cikel	75	18	16	2
14520	cikel	75	18	17	2
14521	cikel	75	19	0	2
14522	cikel	75	19	1	6
14523	cikel	75	19	2	0
14524	cikel	75	19	3	2
14525	cikel	75	19	4	10
14526	cikel	75	19	5	0
14527	cikel	75	19	6	8
14528	cikel	75	19	7	6
14529	cikel	75	19	8	2
14530	cikel	75	19	9	5
14531	cikel	75	19	10	4
14532	cikel	75	19	11	4
14533	cikel	75	19	12	2
14534	cikel	75	19	13	0
14535	cikel	75	19	14	6
14536	cikel	75	19	15	2
14537	cikel	75	19	16	3
14538	cikel	75	19	17	3
14539	cikel	75	19	18	2
14540	cikel	75	20	0	0
14541	cikel	75	20	1	2
14542	cikel	75	20	2	1
14543	cikel	75	20	3	0
14544	cikel	75	20	4	1
14545	cikel	75	20	5	4
14546	cikel	75	20	6	6
14547	cikel	75	20	7	2
14548	cikel	75	20	8	2
14549	cikel	75	20	9	6
14550	cikel	75	20	10	11
14551	cikel	75	20	11	2
14552	cikel	75	20	12	2
14553	cikel	75	20	13	3
14554	cikel	75	20	14	7
14555	cikel	75	20	15	7
14556	cikel	75	20	16	2
14557	cikel	75	20	17	9
14558	cikel	75	20	18	3
14559	cikel	75	20	19	1
14560	cikel	75	21	0	6
14561	cikel	75	21	1	1
14562	cikel	75	21	2	2
14563	cikel	75	21	3	2
14564	cikel	75	21	4	10
14565	cikel	75	21	5	0
14566	cikel	75	21	6	8
14567	cikel	75	21	7	2
14568	cikel	75	21	8	6
14569	cikel	75	21	9	6
14570	cikel	75	21	10	6
14571	cikel	75	21	11	2
14572	cikel	75	21	12	2
14573	cikel	75	21	13	2
14574	cikel	75	21	14	1
14575	cikel	75	21	15	1
14576	cikel	75	21	16	3
14577	cikel	75	21	17	9
14578	cikel	75	21	18	0
14579	cikel	75	21	19	1
14580	cikel	75	21	20	0
14581	cikel	75	22	0	2
14582	cikel	75	22	1	2
14583	cikel	75	22	2	1
14584	cikel	75	22	3	2
14585	cikel	75	22	4	2
14586	cikel	75	22	5	6
14587	cikel	75	22	6	1
14588	cikel	75	22	7	0
14589	cikel	75	22	8	1
14590	cikel	75	22	9	2
14591	cikel	75	22	10	3
14592	cikel	75	22	11	3
14593	cikel	75	22	12	4
14594	cikel	75	22	13	2
14595	cikel	75	22	14	2
14596	cikel	75	22	15	2
14597	cikel	75	22	16	1
14598	cikel	75	22	17	8
14599	cikel	75	22	18	12
14600	cikel	75	22	19	2
14601	cikel	75	22	20	9
14602	cikel	75	22	21	2
14603	cikel	75	23	0	2
14604	cikel	75	23	1	0
14605	cikel	75	23	2	2
14606	cikel	75	23	3	0
14607	cikel	75	23	4	3
14608	cikel	75	23	5	2
14609	cikel	75	23	6	8
14610	cikel	75	23	7	10
14611	cikel	75	23	8	0
14612	cikel	75	23	9	2
14613	cikel	75	23	10	7
14614	cikel	75	23	11	3
14615	cikel	75	23	12	2
14616	cikel	75	23	13	5
14617	cikel	75	23	14	3
14618	cikel	75	23	15	5
14619	cikel	75	23	16	0
14620	cikel	75	23	17	1
14621	cikel	75	23	18	5
14622	cikel	75	23	19	5
14623	cikel	75	23	20	6
14624	cikel	75	23	21	0
14625	cikel	75	23	22	16
14626	cikel	75	24	0	2
14627	cikel	75	24	1	8
14628	cikel	75	24	2	7
14629	cikel	75	24	3	0
14630	cikel	75	24	4	2
14631	cikel	75	24	5	2
14632	cikel	75	24	6	6
14633	cikel	75	24	7	2
14634	cikel	75	24	8	4
14635	cikel	75	24	9	0
14636	cikel	75	24	10	0
14637	cikel	75	24	11	6
14638	cikel	75	24	12	2
14639	cikel	75	24	13	0
14640	cikel	75	24	14	0
14641	cikel	75	24	15	2
14642	cikel	75	24	16	0
14643	cikel	75	24	17	5
14644	cikel	75	24	18	6
14645	cikel	75	24	19	2
14646	cikel	75	24	20	2
14647	cikel	75	24	21	2
14648	cikel	75	24	22	3
14649	cikel	75	24	23	4
14650	cikel	75	25	0	0
14651	cikel	75	25	1	1
14652	cikel	75	25	2	9
14653	cikel	75	25	3	2
14654	cikel	75	25	4	3
14655	cikel	75	25	5	2
14656	cikel	75	25	6	2
14657	cikel	75	25	7	5
14658	cikel	75	25	8	5
14659	cikel	75	25	9	4
14660	cikel	75	25	10	6
14661	cikel	75	25	11	1
14662	cikel	75	25	12	1
14663	cikel	75	25	13	2
14664	cikel	75	25	14	6
14665	cikel	75	25	15	2
14666	cikel	75	25	16	3
14667	cikel	75	25	17	2
14668	cikel	75	25	18	2
14669	cikel	75	25	19	3
14670	cikel	75	25	20	8
14671	cikel	75	25	21	2
14672	cikel	75	25	22	1
14673	cikel	75	25	23	2
14674	cikel	75	25	24	3
14675	cikel	75	26	0	0
14676	cikel	75	26	1	0
14677	cikel	75	26	2	2
14678	cikel	75	26	3	1
14679	cikel	75	26	4	2
14680	cikel	75	26	5	2
14681	cikel	75	26	6	3
14682	cikel	75	26	7	5
14683	cikel	75	26	8	6
14684	cikel	75	26	9	1
14685	cikel	75	26	10	6
14686	cikel	75	26	11	1
14687	cikel	75	26	12	3
14688	cikel	75	26	13	7
14689	cikel	75	26	14	2
14690	cikel	75	26	15	4
14691	cikel	75	26	16	8
14692	cikel	75	26	17	0
14693	cikel	75	26	18	2
14694	cikel	75	26	19	0
14695	cikel	75	26	20	0
14696	cikel	75	26	21	2
14697	cikel	75	26	22	0
14698	cikel	75	26	23	5
14699	cikel	75	26	24	2
14700	cikel	75	26	25	3
14701	cikel	75	27	0	2
14702	cikel	75	27	1	2
14703	cikel	75	27	2	6
14704	cikel	75	27	3	1
14705	cikel	75	27	4	0
14706	cikel	75	27	5	0
14707	cikel	75	27	6	2
14708	cikel	75	27	7	2
14709	cikel	75	27	8	0
14710	cikel	75	27	9	0
14711	cikel	75	27	10	1
14712	cikel	75	27	11	2
14713	cikel	75	27	12	9
14714	cikel	75	27	13	0
14715	cikel	75	27	14	4
14716	cikel	75	27	15	2
14717	cikel	75	27	16	2
14718	cikel	75	27	17	2
14719	cikel	75	27	18	2
14720	cikel	75	27	19	4
14721	cikel	75	27	20	2
14722	cikel	75	27	21	2
14723	cikel	75	27	22	5
14724	cikel	75	27	23	3
14725	cikel	75	27	24	0
14726	cikel	75	27	25	6
14727	cikel	75	27	26	0
14728	cikel	75	28	0	1
14729	cikel	75	28	1	5
14730	cikel	75	28	2	0
14731	cikel	75	28	3	2
14732	cikel	75	28	4	5
14733	cikel	75	28	5	3
14734	cikel	75	28	6	3
14735	cikel	75	28	7	2
14736	cikel	75	28	8	3
14737	cikel	75	28	9	1
14738	cikel	75	28	10	0
14739	cikel	75	28	11	2
14740	cikel	75	28	12	0
14741	cikel	75	28	13	2
14742	cikel	75	28	14	3
14743	cikel	75	28	15	2
14744	cikel	75	28	16	4
14745	cikel	75	28	17	1
14746	cikel	75	28	18	2
14747	cikel	75	28	19	2
14748	cikel	75	28	20	2
14749	cikel	75	28	21	1
